0.00124870737589783	0.0997071222889287	0.331274091599811	0.532387203744684	0.0470062798731581	0.0670232925566212	-1429297.36868328
0.00123347741345573	0.101661794693079	0.332684187734482	0.531840742795592	0.0458132372840279	0.0653634007694462	-1427837.67595489
0.0012078524521292	0.102975436504453	0.331922277003125	0.52872236098041	0.0474130433527276	0.0671257962999011	-1430936.39676601
0.00126046535103129	0.102741688951945	0.331174899779578	0.53003378020437	0.0471211703535631	0.0678074405971704	-1433054.52233342
0.0012854898519387	0.0970632939936784	0.335131154743263	0.530796744313016	0.0491653074090175	0.0705794901901227	-1430560.11454125
0.00126499649658379	0.0960930065082242	0.328751037348153	0.532656739181942	0.046617262441123	0.0649983580355735	-1433638.71729831
0.0012771079974579	0.0999994392777167	0.329477486639033	0.535418702317422	0.0465864484133016	0.0633072116300776	-1430623.04140933
0.00126479583405763	0.0988791844081304	0.333748783114574	0.52550076230677	0.0483212929643643	0.0690214051981377	-1429633.94138361
