0.00124997286018016	0.0982367870738273	0.0880805084063282	0.261988404490673	0.00679481009458113	0.11	-1409969.73885574
0.00131545519197322	0.0956512338242658	0.0876003749113156	0.263203466183857	0.00750210932949105	0.11	-1413306.34095969
0.0012653795175339	0.0967674382225544	0.0867487852532218	0.257342285012306	0.00319182694296765	0.109537815772256	-1411387.69483193
0.00132503324975476	0.0959003544566199	0.0905665356543152	0.25894843710102	0.00789386961039726	0.11	-1410911.56822743
0.0010651950015245	0.100969502696722	0.0917323361759721	0.261174815771832	0.00737947987948779	0.11	-1408056.16573474
0.00114171998179072	0.0973218542893162	0.0843956073626834	0.262704749487501	0.00793730695055525	0.11	-1413255.55291336
0.00130499907184567	0.093175374165691	0.086510053088348	0.2594348909107	0.00808373359831854	0.11	-1414640.19215823
0.00126767474847434	0.0978081673597861	0.08930815805765	0.258091559600999	0.00526740277332755	0.11	-1412626.07707513
