Anc	Der	PanelFreqA	PanelFreqB	Num
21	2	0.55	0.3	1
21	2	0.55	0.4	1
21	2	0.55	0.45	1
21	2	0.55	0.55	1
21	2	0.55	0.65	2
21	2	0.55	0.7	1
21	2	0.55	0.75	1
21	2	0.55	0.8	2
21	2	0.55	0.9	1
21	2	0.55	0.95	1
21	2	0.55	1.0	1
21	2	0.6	0.0	1
21	2	0.6	0.1	3
21	2	0.6	0.2	1
21	2	0.6	0.3	1
21	2	0.6	0.35	2
21	2	0.6	0.4	2
21	2	0.6	0.45	1
21	2	0.6	0.5	3
21	2	0.6	0.55	1
21	2	0.6	0.7	1
21	2	0.6	0.75	1
21	2	0.6	0.95	2
21	2	0.6	1.0	2
21	2	0.65	0.25	3
21	2	0.65	0.4	1
21	2	0.65	0.45	3
21	2	0.65	0.55	2
21	2	0.65	0.65	2
21	2	0.65	0.7	2
21	2	0.65	0.95	1
21	2	0.65	1.0	2
21	2	0.7	0.1	1
21	2	0.7	0.2	1
21	2	0.7	0.3	1
21	2	0.7	0.35	2
21	2	0.7	0.4	1
21	2	0.7	0.45	1
21	2	0.7	0.5	1
21	2	0.7	0.7	2
21	2	0.7	0.8	2
21	2	0.7	0.85	2
21	2	0.7	0.9	2
21	2	0.7	1.0	1
21	2	0.75	0.3	1
21	2	0.75	0.4	1
21	2	0.75	0.45	2
21	2	0.75	0.55	1
21	2	0.75	0.65	2
21	2	0.75	0.7	1
21	2	0.75	0.75	1
21	2	0.75	0.8	1
21	2	0.75	0.85	2
21	2	0.75	0.9	2
21	2	0.75	0.95	3
21	2	0.75	1.0	5
21	2	0.8	0.05	1
21	2	0.8	0.55	2
21	2	0.8	0.6	1
21	2	0.8	0.7	2
21	2	0.8	0.9	1
21	2	0.8	0.95	1
21	2	0.85	0.25	1
21	2	0.85	0.4	1
21	2	0.85	0.55	1
21	2	0.85	0.65	1
21	2	0.85	0.75	1
21	2	0.85	0.8	1
21	2	0.9	0.3	1
21	2	0.9	0.4	1
21	2	0.9	0.5	1
21	2	0.9	0.55	1
21	2	0.9	0.65	2
21	2	0.9	0.85	1
21	2	0.9	1.0	1
21	2	0.95	0.7	1
21	2	0.95	0.8	1
21	2	0.95	1.0	3
21	2	1.0	0.45	1
21	2	1.0	0.85	1
21	2	1.0	0.9	1
21	2	1.0	0.95	1
21	20	0.0	0.1	1
21	20	0.05	0.0	8
21	20	0.05	0.05	1
21	20	0.1	0.0	2
21	20	0.15	0.0	9
21	20	0.15	0.05	1
21	20	0.2	0.0	3
21	20	0.2	0.05	1
21	20	0.2	0.1	1
21	20	0.2	0.25	1
21	20	0.2	0.45	1
21	20	0.25	0.4	1
21	20	0.25	0.45	1
21	20	0.25	0.85	1
21	20	0.3	0.0	1
21	20	0.3	0.15	1
21	20	0.35	0.0	1
21	20	0.35	0.1	1
21	20	0.4	0.55	1
21	20	0.4	0.6	1
21	20	0.4	0.85	1
21	20	0.45	0.25	1
21	20	0.45	0.3	1
21	20	0.45	0.35	2
21	20	0.45	0.45	1
21	20	0.45	0.9	1
21	20	0.5	0.5	1
21	20	0.55	0.35	1
21	20	0.55	0.5	1
21	20	0.55	0.95	1
21	20	0.6	0.4	1
21	20	0.65	0.05	1
21	20	0.65	0.15	1
21	20	0.7	0.8	1
21	20	0.75	0.1	1
21	20	0.75	0.9	1
21	20	0.8	0.25	1
21	20	0.8	0.8	1
21	20	0.8	1.0	1
21	20	0.85	0.05	1
21	20	0.85	0.65	1
21	20	0.85	0.9	1
21	20	0.9	1.0	1
21	20	0.95	1.0	1
21	20	1.0	0.4	1
21	20	1.0	0.8	1
21	21	0.0	0.3	1
21	21	0.05	0.0	7
21	21	0.05	0.3	1
21	21	0.1	0.0	6
21	21	0.15	0.0	3
21	21	0.15	0.1	1
21	21	0.2	0.3	1
21	21	0.2	0.6	1
21	21	0.25	0.0	4
21	21	0.25	0.15	1
21	21	0.25	0.25	1
21	21	0.25	0.3	1
21	21	0.3	0.35	1
21	21	0.35	0.05	1
21	21	0.35	0.1	3
21	21	0.5	0.3	1
21	21	0.55	0.75	1
21	21	0.55	0.8	1
21	21	0.6	0.45	1
21	21	0.6	0.65	1
21	21	0.6	0.8	1
21	21	0.65	0.55	1
21	21	0.65	0.7	1
21	21	0.65	0.75	1
21	21	0.7	0.25	1
21	21	0.7	0.5	1
21	21	0.7	1.0	1
21	21	0.75	0.65	1
21	21	0.8	0.85	1
21	21	0.8	1.0	1
21	21	0.85	1.0	1
21	21	0.95	0.65	1
21	21	0.95	0.85	1
21	21	0.95	1.0	1
21	21	1.0	0.65	1
21	21	1.0	0.75	1
21	22	0.05	0.0	8
21	22	0.1	0.0	3
21	22	0.1	0.1	1
21	22	0.1	0.2	1
21	22	0.15	0.0	2
21	22	0.15	0.35	1
21	22	0.15	0.6	1
21	22	0.2	0.0	1
21	22	0.2	0.3	1
21	22	0.25	0.3	1
21	22	0.3	0.35	1
21	22	0.35	0.4	1
21	22	0.4	0.05	1
21	22	0.4	0.6	1
21	22	0.45	0.85	1
21	22	0.5	0.2	1
21	22	0.5	0.35	1
21	22	0.55	0.3	1
21	22	0.55	0.35	1
21	22	0.55	0.4	1
21	22	0.55	0.8	1
21	22	0.6	0.5	2
21	22	0.65	0.8	1
21	22	0.75	1.0	1
21	22	0.8	1.0	1
21	22	0.85	0.75	1
21	22	0.85	0.9	1
21	22	0.85	1.0	2
21	22	0.9	0.6	1
21	22	0.95	1.0	1
21	23	0.05	0.0	2
21	23	0.1	0.0	3
21	23	0.15	0.1	1
21	23	0.2	0.0	1
21	23	0.2	0.6	1
21	23	0.25	0.0	1
21	23	0.25	0.35	1
21	23	0.35	0.4	1
21	23	0.45	0.55	1
21	23	0.45	0.6	1
21	23	0.55	0.1	1
21	23	0.55	0.4	1
21	23	0.55	0.9	1
21	23	0.6	0.2	1
21	23	0.6	0.4	1
21	23	0.6	0.45	1
21	23	0.7	0.8	1
21	23	0.75	1.0	2
21	23	0.85	1.0	1
21	23	0.9	0.8	1
21	23	1.0	0.6	1
21	24	0.0	0.4	1
21	24	0.15	0.0	2
21	24	0.2	0.0	1
21	24	0.25	0.2	1
21	24	0.4	0.05	1
21	24	0.8	1.0	1
21	24	0.85	0.55	1
21	25	0.1	0.0	1
21	25	0.2	0.4	1
21	25	0.25	0.2	1
21	25	0.35	0.65	1
21	25	0.45	0.2	1
21	25	0.5	0.25	1
21	25	0.7	0.95	1
21	25	0.85	0.5	1
21	26	0.1	0.25	1
21	26	0.1	0.45	1
21	26	0.75	0.5	1
21	27	0.05	0.0	1
21	27	0.2	0.0	1
21	27	0.55	0.8	1
21	27	0.7	1.0	1
21	28	0.15	0.0	1
21	28	0.8	0.45	1
21	3	0.15	0.0	1
21	3	0.15	0.25	1
21	3	0.2	0.0	1
21	3	0.2	0.1	1
21	3	0.2	0.15	1
21	3	0.2	0.2	1
21	3	0.2	0.3	1
21	3	0.25	0.0	4
21	3	0.25	0.9	1
21	3	0.3	0.0	2
21	3	0.3	0.35	1
21	3	0.35	0.0	1
21	3	0.35	0.3	1
21	3	0.4	0.05	1
21	3	0.4	0.25	1
21	3	0.4	0.3	1
21	3	0.4	0.35	2
21	3	0.45	0.0	1
21	3	0.45	0.05	1
21	3	0.45	0.1	1
21	3	0.45	0.15	1
21	3	0.45	0.25	1
21	3	0.45	0.55	1
21	3	0.45	0.65	1
21	3	0.45	0.7	1
21	3	0.5	0.0	1
21	3	0.5	0.05	1
21	3	0.5	0.15	1
21	3	0.5	0.3	1
21	3	0.5	0.35	1
21	3	0.5	0.65	1
21	3	0.5	0.75	1
21	3	0.5	0.8	2
21	3	0.5	0.85	1
21	3	0.55	0.4	2
21	3	0.55	0.5	1
21	3	0.55	0.65	1
21	3	0.55	0.85	2
21	3	0.6	0.3	1
21	3	0.6	0.4	3
21	3	0.6	0.45	1
21	3	0.6	0.55	1
21	3	0.6	0.65	1
21	3	0.65	0.25	1
21	3	0.65	0.4	1
21	3	0.65	0.55	1
21	3	0.65	0.6	1
21	3	0.65	0.65	1
21	3	0.7	0.15	1
21	3	0.7	0.2	1
21	3	0.7	0.25	1
21	3	0.7	0.4	1
21	3	0.75	0.2	2
21	3	0.75	0.3	1
21	3	0.75	0.8	1
21	3	0.75	0.85	2
21	3	0.75	0.95	1
21	3	0.8	0.35	1
21	3	0.8	0.6	1
21	3	0.8	0.7	1
21	3	0.8	1.0	1
21	3	0.85	0.45	1
21	3	0.85	0.65	1
21	3	0.85	0.75	1
21	3	0.85	0.8	1
21	3	0.85	0.95	1
21	3	0.85	1.0	1
21	3	0.9	0.85	2
21	3	0.95	1.0	1
21	3	1.0	0.55	1
21	4	0.4	0.3	1
21	4	0.5	0.6	1
21	4	0.55	0.9	1
21	4	0.6	0.05	2
21	4	0.6	0.3	1
21	4	0.65	0.4	1
21	4	0.65	0.5	1
21	4	0.65	0.75	1
21	4	0.65	0.85	1
21	4	0.7	0.55	1
21	4	0.75	0.15	1
21	4	0.8	0.3	1
21	4	0.8	1.0	2
21	4	0.85	0.5	1
21	4	0.85	0.6	1
21	4	0.9	0.75	1
21	4	0.9	0.85	1
21	4	0.9	1.0	1
21	4	0.95	0.75	1
21	4	0.95	0.9	1
21	5	0.0	0.05	1
21	5	0.05	0.0	1
21	5	0.15	0.15	1
21	5	0.2	0.0	1
21	5	0.65	0.35	1
21	5	0.75	0.6	1
21	5	0.75	1.0	1
21	5	0.9	0.95	1
21	5	0.9	1.0	1
21	6	0.05	0.0	3
21	6	0.15	0.0	1
21	6	0.15	0.5	1
21	6	0.15	0.55	1
21	6	0.2	0.4	1
21	6	0.25	0.5	1
21	6	0.45	0.0	1
21	6	0.55	0.2	1
21	6	0.6	0.55	1
21	6	0.95	0.35	1
21	7	0.0	0.25	1
21	7	0.05	0.0	3
21	7	0.05	0.1	1
21	7	0.05	0.25	1
21	7	0.1	0.0	5
21	7	0.15	0.0	2
21	7	0.15	0.3	1
21	7	0.2	0.15	1
21	7	0.3	0.0	1
21	7	0.3	0.05	1
21	7	0.3	0.35	2
21	7	0.35	0.45	1
21	7	0.45	0.55	1
21	7	0.5	0.65	1
21	7	0.65	0.7	1
21	7	0.65	1.0	2
21	7	0.75	0.5	1
21	7	0.8	0.65	1
21	8	0.0	0.05	1
21	8	0.05	0.0	9
21	8	0.05	0.15	1
21	8	0.05	0.6	1
21	8	0.1	0.0	11
21	8	0.1	0.05	1
21	8	0.1	0.1	2
21	8	0.1	0.25	1
21	8	0.15	0.0	4
21	8	0.15	0.3	1
21	8	0.2	0.0	1
21	8	0.2	0.4	1
21	8	0.2	0.65	1
21	8	0.25	0.0	1
21	8	0.25	0.05	1
21	8	0.25	0.2	1
21	8	0.25	0.4	1
21	8	0.3	0.0	2
21	8	0.3	0.3	1
21	8	0.3	0.7	1
21	8	0.3	0.85	1
21	8	0.35	0.25	1
21	8	0.35	0.45	2
21	8	0.35	0.6	1
21	8	0.4	0.0	1
21	8	0.4	0.2	1
21	8	0.4	0.35	1
21	8	0.4	0.55	1
21	8	0.45	0.35	1
21	8	0.5	0.15	1
21	8	0.5	0.45	1
21	8	0.5	0.55	1
21	8	0.5	0.8	1
21	8	0.55	0.75	1
21	8	0.6	0.35	1
21	8	0.6	0.55	1
21	8	0.65	0.7	1
21	8	0.65	0.8	1
21	8	0.7	0.5	1
21	8	0.7	1.0	1
21	8	0.75	0.5	1
21	8	0.85	0.85	1
21	8	0.95	1.0	2
21	9	0.0	0.5	1
21	9	0.05	0.0	5
21	9	0.05	0.4	1
21	9	0.1	0.0	12
21	9	0.1	0.1	1
21	9	0.1	0.2	1
21	9	0.15	0.0	5
21	9	0.15	0.05	1
21	9	0.15	0.1	1
21	9	0.15	0.25	1
21	9	0.15	0.45	1
21	9	0.2	0.0	1
21	9	0.2	0.2	2
21	9	0.25	0.0	1
21	9	0.25	0.5	1
21	9	0.3	0.0	1
21	9	0.3	0.1	1
21	9	0.3	0.85	1
21	9	0.35	0.05	2
21	9	0.35	0.1	1
21	9	0.35	0.25	1
21	9	0.4	0.0	1
21	9	0.45	0.35	1
21	9	0.45	0.4	2
21	9	0.5	0.8	2
21	9	0.55	0.35	1
21	9	0.55	1.0	1
21	9	0.65	0.5	1
21	9	0.65	0.6	1
21	9	0.65	0.8	1
21	9	0.7	0.8	1
21	9	0.7	0.85	1
21	9	0.75	0.7	1
21	9	0.8	1.0	1
21	9	0.9	0.6	1
21	9	0.9	0.75	1
21	9	0.9	0.9	1
21	9	0.9	1.0	1
21	9	0.95	1.0	1
22	0	0.0	0.05	2143
22	0	0.0	0.1	863
22	0	0.0	0.15	440
22	0	0.0	0.2	250
22	0	0.0	0.25	173
22	0	0.0	0.3	104
22	0	0.0	0.35	84
22	0	0.0	0.4	51
22	0	0.0	0.45	35
22	0	0.0	0.5	18
22	0	0.0	0.55	12
22	0	0.0	0.6	7
22	0	0.0	0.65	10
22	0	0.0	0.7	7
22	0	0.0	0.75	5
22	0	0.0	0.8	3
22	0	0.0	0.9	1
22	0	0.05	0.0	2262
22	0	0.05	0.05	81
22	0	0.05	0.1	54
22	0	0.05	0.15	45
22	0	0.05	0.2	55
22	0	0.05	0.25	39
22	0	0.05	0.3	28
22	0	0.05	0.35	27
22	0	0.05	0.4	23
22	0	0.05	0.45	17
22	0	0.05	0.5	9
22	0	0.05	0.55	8
22	0	0.05	0.6	5
22	0	0.05	0.65	4
22	0	0.05	0.7	5
22	0	0.05	0.75	3
22	0	0.05	0.85	2
22	0	0.1	0.0	955
22	0	0.1	0.05	57
22	0	0.1	0.1	60
22	0	0.1	0.15	55
22	0	0.1	0.2	30
22	0	0.1	0.25	40
22	0	0.1	0.3	19
22	0	0.1	0.35	20
22	0	0.1	0.4	19
22	0	0.1	0.45	15
22	0	0.1	0.5	13
22	0	0.1	0.55	5
22	0	0.1	0.6	9
22	0	0.1	0.65	8
22	0	0.1	0.7	3
22	0	0.1	0.75	1
22	0	0.1	0.8	2
22	0	0.1	0.85	2
22	0	0.1	0.9	1
22	0	0.1	0.95	1
22	0	0.15	0.0	500
22	0	0.15	0.05	55
22	0	0.15	0.1	40
22	0	0.15	0.15	34
22	0	0.15	0.2	21
22	0	0.15	0.25	24
22	0	0.15	0.3	24
22	0	0.15	0.35	19
22	0	0.15	0.4	18
22	0	0.15	0.45	6
22	0	0.15	0.5	11
22	0	0.15	0.55	6
22	0	0.15	0.6	9
22	0	0.15	0.65	4
22	0	0.15	0.7	6
22	0	0.15	0.75	1
22	0	0.15	0.8	6
22	0	0.15	0.9	1
22	0	0.2	0.0	247
22	0	0.2	0.05	41
22	0	0.2	0.1	30
22	0	0.2	0.15	28
22	0	0.2	0.2	25
22	0	0.2	0.25	20
22	0	0.2	0.3	20
22	0	0.2	0.35	23
22	0	0.2	0.4	12
22	0	0.2	0.45	9
22	0	0.2	0.5	9
22	0	0.2	0.55	8
22	0	0.2	0.6	9
22	0	0.2	0.65	2
22	0	0.2	0.7	6
22	0	0.2	0.8	2
22	0	0.2	0.85	4
22	0	0.2	0.9	3
22	0	0.2	0.95	2
22	0	0.25	0.0	113
22	0	0.25	0.05	30
22	0	0.25	0.1	27
22	0	0.25	0.15	21
22	0	0.25	0.2	24
22	0	0.25	0.25	11
22	0	0.25	0.3	14
22	0	0.25	0.35	15
22	0	0.25	0.4	7
22	0	0.25	0.45	9
22	0	0.25	0.5	3
22	0	0.25	0.55	3
22	0	0.25	0.6	12
22	0	0.25	0.65	2
22	0	0.25	0.7	1
22	0	0.25	0.75	1
22	0	0.25	0.8	4
22	0	0.25	0.85	1
22	0	0.25	0.9	1
22	0	0.25	0.95	3
22	0	0.25	1.0	1
22	0	0.3	0.0	66
22	0	0.3	0.05	12
22	0	0.3	0.1	18
22	0	0.3	0.15	13
22	0	0.3	0.2	19
22	0	0.3	0.25	17
22	0	0.3	0.3	13
22	0	0.3	0.35	11
22	0	0.3	0.4	9
22	0	0.3	0.45	12
22	0	0.3	0.5	6
22	0	0.3	0.55	5
22	0	0.3	0.6	11
22	0	0.3	0.65	4
22	0	0.3	0.7	3
22	0	0.3	0.75	6
22	0	0.3	0.8	2
22	0	0.3	0.85	1
22	0	0.3	0.9	2
22	0	0.3	0.95	1
22	0	0.3	1.0	2
22	0	0.35	0.0	53
22	0	0.35	0.05	15
22	0	0.35	0.1	10
22	0	0.35	0.15	17
22	0	0.35	0.2	7
22	0	0.35	0.25	12
22	0	0.35	0.3	9
22	0	0.35	0.35	8
22	0	0.35	0.4	10
22	0	0.35	0.45	7
22	0	0.35	0.5	7
22	0	0.35	0.55	2
22	0	0.35	0.6	8
22	0	0.35	0.65	11
22	0	0.35	0.7	4
22	0	0.35	0.75	5
22	0	0.35	0.8	1
22	0	0.35	0.85	5
22	0	0.35	0.9	2
22	0	0.4	0.0	20
22	0	0.4	0.05	7
22	0	0.4	0.1	8
22	0	0.4	0.15	9
22	0	0.4	0.2	9
22	0	0.4	0.25	5
22	0	0.4	0.3	6
22	0	0.4	0.35	7
22	0	0.4	0.4	8
22	0	0.4	0.45	8
22	0	0.4	0.5	6
22	0	0.4	0.55	9
22	0	0.4	0.6	5
22	0	0.4	0.65	3
22	0	0.4	0.7	2
22	0	0.4	0.75	2
22	0	0.4	0.8	3
22	0	0.4	0.85	2
22	0	0.4	0.9	2
22	0	0.4	1.0	2
22	0	0.45	0.0	11
22	0	0.45	0.05	8
22	0	0.45	0.1	2
22	0	0.45	0.15	5
22	0	0.45	0.2	9
22	0	0.45	0.25	7
22	0	0.45	0.3	4
22	0	0.45	0.35	2
22	0	0.45	0.4	8
22	0	0.45	0.45	3
22	0	0.45	0.5	3
22	0	0.45	0.55	3
22	0	0.45	0.6	7
22	0	0.45	0.65	1
22	0	0.45	0.7	6
22	0	0.45	0.75	6
22	0	0.45	0.8	1
22	0	0.45	0.85	1
22	0	0.45	0.9	1
22	0	0.45	1.0	4
22	0	0.5	0.0	8
22	0	0.5	0.05	8
22	0	0.5	0.1	3
22	0	0.5	0.15	3
22	0	0.5	0.2	7
22	0	0.5	0.25	6
22	0	0.5	0.3	6
22	0	0.5	0.35	4
22	0	0.5	0.4	4
22	0	0.5	0.45	3
22	0	0.5	0.5	5
22	0	0.5	0.55	5
22	0	0.5	0.6	5
22	0	0.5	0.65	1
22	0	0.5	0.7	5
22	0	0.5	0.75	3
22	0	0.5	0.8	1
22	0	0.5	0.85	3
22	0	0.5	0.95	1
22	0	0.5	1.0	1
22	0	0.55	0.0	5
22	0	0.55	0.05	3
22	0	0.55	0.1	1
22	0	0.55	0.15	2
22	0	0.55	0.2	8
22	0	0.55	0.25	2
22	0	0.55	0.3	5
22	0	0.55	0.35	2
22	0	0.55	0.4	9
22	0	0.55	0.45	2
22	0	0.55	0.5	7
22	0	0.55	0.6	6
22	0	0.55	0.65	5
22	0	0.55	0.7	2
22	0	0.55	0.75	1
22	0	0.55	0.8	8
22	0	0.55	0.85	1
22	0	0.55	0.9	2
22	0	0.55	1.0	2
22	0	0.6	0.0	1
22	0	0.6	0.05	5
22	0	0.6	0.1	1
22	0	0.6	0.2	1
22	0	0.6	0.25	3
22	0	0.6	0.3	2
22	0	0.6	0.35	2
22	0	0.6	0.4	4
22	0	0.6	0.45	3
22	0	0.6	0.5	2
22	0	0.6	0.55	3
22	0	0.6	0.6	2
22	0	0.6	0.65	4
22	0	0.6	0.7	3
22	0	0.6	0.75	2
22	0	0.6	0.8	4
22	0	0.6	0.85	1
22	0	0.6	0.9	3
22	0	0.6	0.95	1
22	0	0.6	1.0	5
22	0	0.65	0.0	3
22	0	0.65	0.1	2
22	0	0.65	0.15	2
22	0	0.65	0.3	3
22	0	0.65	0.35	1
22	0	0.65	0.4	8
22	0	0.65	0.45	1
22	0	0.65	0.5	4
22	0	0.65	0.55	5
22	0	0.65	0.65	2
22	0	0.65	0.7	4
22	0	0.65	0.75	3
22	0	0.65	0.8	1
22	0	0.65	0.85	3
22	0	0.65	0.9	3
22	0	0.65	0.95	1
22	0	0.65	1.0	4
22	0	0.7	0.05	1
22	0	0.7	0.15	2
22	0	0.7	0.2	1
22	0	0.7	0.3	2
22	0	0.7	0.4	1
22	0	0.7	0.45	3
22	0	0.7	0.5	1
22	0	0.7	0.55	1
22	0	0.7	0.6	1
22	0	0.7	0.65	4
22	0	0.7	0.7	5
22	0	0.7	0.75	1
22	0	0.7	0.8	3
22	0	0.7	0.85	2
22	0	0.7	0.9	2
22	0	0.7	0.95	2
22	0	0.7	1.0	6
22	0	0.75	0.05	1
22	0	0.75	0.25	1
22	0	0.75	0.3	2
22	0	0.75	0.4	1
22	0	0.75	0.45	1
22	0	0.75	0.55	1
22	0	0.75	0.65	1
22	0	0.75	0.7	2
22	0	0.75	0.75	1
22	0	0.75	0.8	3
22	0	0.75	0.85	1
22	0	0.75	0.9	1
22	0	0.75	0.95	3
22	0	0.75	1.0	8
22	0	0.8	0.1	1
22	0	0.8	0.2	1
22	0	0.8	0.3	1
22	0	0.8	0.4	3
22	0	0.8	0.55	3
22	0	0.8	0.65	3
22	0	0.8	0.7	1
22	0	0.8	0.75	2
22	0	0.8	0.8	1
22	0	0.8	0.85	2
22	0	0.8	0.9	2
22	0	0.8	1.0	11
22	0	0.85	0.35	1
22	0	0.85	0.4	1
22	0	0.85	0.45	1
22	0	0.85	0.5	1
22	0	0.85	0.55	2
22	0	0.85	0.6	1
22	0	0.85	0.65	2
22	0	0.85	0.7	3
22	0	0.85	0.75	3
22	0	0.85	0.8	2
22	0	0.85	0.85	1
22	0	0.85	0.95	4
22	0	0.85	1.0	2
22	0	0.9	0.35	1
22	0	0.9	0.65	2
22	0	0.9	0.75	2
22	0	0.9	0.8	1
22	0	0.9	0.85	1
22	0	0.9	0.9	1
22	0	0.9	0.95	1
22	0	0.9	1.0	7
22	0	0.95	0.2	1
22	0	0.95	0.45	1
22	0	0.95	1.0	6
22	0	1.0	0.4	1
22	0	1.0	0.65	1
22	0	1.0	0.75	1
22	0	1.0	0.8	1
22	0	1.0	0.9	1
22	1	0.0	0.05	53
22	1	0.0	0.1	24
22	1	0.0	0.15	12
22	1	0.0	0.2	7
22	1	0.0	0.25	7
22	1	0.0	0.35	2
22	1	0.0	0.45	4
22	1	0.0	0.7	1
22	1	0.05	0.0	251
22	1	0.05	0.05	10
22	1	0.05	0.1	8
22	1	0.05	0.15	5
22	1	0.05	0.2	5
22	1	0.05	0.25	1
22	1	0.05	0.3	4
22	1	0.05	0.35	1
22	1	0.05	0.4	2
22	1	0.05	0.45	3
22	1	0.05	0.5	1
22	1	0.05	0.55	1
22	1	0.05	0.6	1
22	1	0.1	0.0	165
22	1	0.1	0.05	8
22	1	0.1	0.1	9
22	1	0.1	0.15	9
22	1	0.1	0.2	7
22	1	0.1	0.3	3
22	1	0.1	0.35	4
22	1	0.1	0.4	1
22	1	0.1	0.45	5
22	1	0.1	0.5	2
22	1	0.1	0.55	1
22	1	0.1	0.8	2
22	1	0.1	0.9	1
22	1	0.15	0.0	125
22	1	0.15	0.05	11
22	1	0.15	0.1	11
22	1	0.15	0.15	8
22	1	0.15	0.2	7
22	1	0.15	0.25	7
22	1	0.15	0.3	3
22	1	0.15	0.35	3
22	1	0.15	0.4	5
22	1	0.15	0.45	3
22	1	0.15	0.5	1
22	1	0.15	0.55	1
22	1	0.15	0.7	2
22	1	0.15	0.75	1
22	1	0.15	0.85	1
22	1	0.2	0.0	76
22	1	0.2	0.05	12
22	1	0.2	0.1	16
22	1	0.2	0.15	7
22	1	0.2	0.2	6
22	1	0.2	0.25	3
22	1	0.2	0.3	6
22	1	0.2	0.35	5
22	1	0.2	0.45	2
22	1	0.2	0.5	7
22	1	0.2	0.55	5
22	1	0.2	0.65	1
22	1	0.2	0.7	1
22	1	0.2	0.8	3
22	1	0.2	0.85	2
22	1	0.2	0.9	1
22	1	0.25	0.0	43
22	1	0.25	0.05	12
22	1	0.25	0.1	9
22	1	0.25	0.15	8
22	1	0.25	0.2	7
22	1	0.25	0.25	7
22	1	0.25	0.3	8
22	1	0.25	0.35	4
22	1	0.25	0.4	7
22	1	0.25	0.45	2
22	1	0.25	0.5	5
22	1	0.25	0.55	2
22	1	0.25	0.6	2
22	1	0.25	0.65	4
22	1	0.25	0.7	1
22	1	0.25	0.8	2
22	1	0.25	0.9	1
22	1	0.25	0.95	1
22	1	0.3	0.0	43
22	1	0.3	0.05	7
22	1	0.3	0.1	9
22	1	0.3	0.15	7
22	1	0.3	0.2	6
22	1	0.3	0.25	8
22	1	0.3	0.3	4
22	1	0.3	0.35	7
22	1	0.3	0.4	6
22	1	0.3	0.45	1
22	1	0.3	0.5	6
22	1	0.3	0.55	3
22	1	0.3	0.6	2
22	1	0.3	0.65	3
22	1	0.3	0.7	4
22	1	0.3	0.75	1
22	1	0.3	0.8	3
22	1	0.3	1.0	1
22	1	0.35	0.0	18
22	1	0.35	0.05	2
22	1	0.35	0.1	6
22	1	0.35	0.15	4
22	1	0.35	0.2	3
22	1	0.35	0.25	4
22	1	0.35	0.3	4
22	1	0.35	0.35	6
22	1	0.35	0.4	14
22	1	0.35	0.45	5
22	1	0.35	0.5	5
22	1	0.35	0.55	4
22	1	0.35	0.6	5
22	1	0.35	0.65	6
22	1	0.35	0.75	2
22	1	0.35	0.8	2
22	1	0.35	0.85	2
22	1	0.35	0.95	1
22	1	0.4	0.0	13
22	1	0.4	0.05	8
22	1	0.4	0.1	5
22	1	0.4	0.15	6
22	1	0.4	0.2	8
22	1	0.4	0.25	8
22	1	0.4	0.3	4
22	1	0.4	0.35	3
22	1	0.4	0.4	2
22	1	0.4	0.45	1
22	1	0.4	0.5	7
22	1	0.4	0.55	2
22	1	0.4	0.6	3
22	1	0.4	0.65	2
22	1	0.4	0.7	3
22	1	0.4	0.75	4
22	1	0.4	0.85	1
22	1	0.4	0.9	2
22	1	0.4	0.95	1
22	1	0.4	1.0	1
22	1	0.45	0.0	6
22	1	0.45	0.05	4
22	1	0.45	0.1	3
22	1	0.45	0.15	3
22	1	0.45	0.2	6
22	1	0.45	0.25	4
22	1	0.45	0.3	3
22	1	0.45	0.35	4
22	1	0.45	0.4	1
22	1	0.45	0.45	7
22	1	0.45	0.5	4
22	1	0.45	0.55	3
22	1	0.45	0.6	2
22	1	0.45	0.65	1
22	1	0.45	0.7	4
22	1	0.45	0.75	5
22	1	0.45	0.8	1
22	1	0.45	0.9	1
22	1	0.45	0.95	1
22	1	0.45	1.0	1
22	1	0.5	0.0	6
22	1	0.5	0.05	3
22	1	0.5	0.1	4
22	1	0.5	0.2	7
22	1	0.5	0.25	4
22	1	0.5	0.3	3
22	1	0.5	0.35	5
22	1	0.5	0.4	2
22	1	0.5	0.45	1
22	1	0.5	0.5	2
22	1	0.5	0.55	3
22	1	0.5	0.6	2
22	1	0.5	0.65	1
22	1	0.5	0.7	4
22	1	0.5	0.75	4
22	1	0.5	0.8	3
22	1	0.5	0.85	2
22	1	0.5	0.9	2
22	1	0.5	0.95	2
22	1	0.5	1.0	1
22	1	0.55	0.0	3
22	1	0.55	0.15	2
22	1	0.55	0.2	3
22	1	0.55	0.25	1
22	1	0.55	0.3	1
22	1	0.55	0.35	2
22	1	0.55	0.4	2
22	1	0.55	0.45	1
22	1	0.55	0.5	1
22	1	0.55	0.55	5
22	1	0.55	0.6	5
22	1	0.55	0.65	1
22	1	0.55	0.8	2
22	1	0.55	0.85	3
22	1	0.55	0.9	5
22	1	0.55	0.95	2
22	1	0.55	1.0	1
22	1	0.6	0.0	1
22	1	0.6	0.05	1
22	1	0.6	0.1	4
22	1	0.6	0.15	2
22	1	0.6	0.2	1
22	1	0.6	0.25	2
22	1	0.6	0.3	5
22	1	0.6	0.35	4
22	1	0.6	0.4	4
22	1	0.6	0.45	3
22	1	0.6	0.5	7
22	1	0.6	0.55	5
22	1	0.6	0.6	3
22	1	0.6	0.65	3
