Anc	Der	PanelFreqA	PanelFreqB	Num
28	2	0.6	0.55	5
28	2	0.6	0.6	1
28	2	0.6	0.65	7
28	2	0.6	0.7	2
28	2	0.6	0.75	1
28	2	0.6	0.8	1
28	2	0.6	0.85	1
28	2	0.6	0.9	1
28	2	0.6	1.0	1
28	2	0.65	0.0	3
28	2	0.65	0.05	1
28	2	0.65	0.1	1
28	2	0.65	0.15	2
28	2	0.65	0.2	1
28	2	0.65	0.25	5
28	2	0.65	0.3	4
28	2	0.65	0.35	1
28	2	0.65	0.4	3
28	2	0.65	0.45	5
28	2	0.65	0.55	4
28	2	0.65	0.6	5
28	2	0.65	0.65	2
28	2	0.65	0.7	1
28	2	0.65	0.75	1
28	2	0.65	0.8	3
28	2	0.65	0.9	1
28	2	0.65	0.95	3
28	2	0.7	0.0	4
28	2	0.7	0.05	2
28	2	0.7	0.1	1
28	2	0.7	0.15	1
28	2	0.7	0.2	2
28	2	0.7	0.25	1
28	2	0.7	0.3	6
28	2	0.7	0.35	4
28	2	0.7	0.4	4
28	2	0.7	0.5	3
28	2	0.7	0.6	4
28	2	0.7	0.7	3
28	2	0.7	0.8	2
28	2	0.75	0.0	3
28	2	0.75	0.1	4
28	2	0.75	0.15	1
28	2	0.75	0.2	1
28	2	0.75	0.25	1
28	2	0.75	0.35	4
28	2	0.75	0.4	2
28	2	0.75	0.45	1
28	2	0.75	0.5	5
28	2	0.75	0.55	1
28	2	0.75	0.6	1
28	2	0.75	0.65	2
28	2	0.75	0.7	2
28	2	0.75	0.75	1
28	2	0.75	0.8	5
28	2	0.75	0.85	4
28	2	0.75	0.9	2
28	2	0.8	0.0	1
28	2	0.8	0.05	1
28	2	0.8	0.1	2
28	2	0.8	0.2	3
28	2	0.8	0.25	1
28	2	0.8	0.3	1
28	2	0.8	0.35	2
28	2	0.8	0.45	5
28	2	0.8	0.5	3
28	2	0.8	0.6	8
28	2	0.8	0.65	5
28	2	0.8	0.7	2
28	2	0.8	0.75	3
28	2	0.8	0.85	2
28	2	0.85	0.0	1
28	2	0.85	0.15	1
28	2	0.85	0.2	1
28	2	0.85	0.5	2
28	2	0.85	0.55	1
28	2	0.85	0.6	1
28	2	0.85	0.65	1
28	2	0.85	0.75	1
28	2	0.85	0.8	3
28	2	0.85	0.85	4
28	2	0.85	0.95	2
28	2	0.85	1.0	4
28	2	0.9	0.35	1
28	2	0.9	0.4	1
28	2	0.9	0.55	1
28	2	0.9	0.75	3
28	2	0.9	0.85	1
28	2	0.9	0.9	1
28	2	0.9	0.95	3
28	2	0.9	1.0	4
28	2	0.95	0.25	1
28	2	0.95	0.3	1
28	2	0.95	0.45	1
28	2	0.95	0.6	1
28	2	0.95	0.65	2
28	2	0.95	0.7	2
28	2	0.95	0.75	2
28	2	0.95	0.8	1
28	2	0.95	0.9	3
28	2	0.95	1.0	2
28	2	1.0	0.2	1
28	2	1.0	0.3	1
28	2	1.0	0.35	1
28	2	1.0	0.55	1
28	2	1.0	0.7	2
28	2	1.0	0.9	1
28	20	0.1	0.15	1
28	20	0.1	0.45	1
28	20	0.2	0.25	1
28	21	0.1	0.0	1
28	21	0.1	0.15	1
28	21	0.2	0.0	1
28	22	0.8	1.0	1
28	23	0.55	0.4	1
28	3	0.0	0.05	1
28	3	0.05	0.0	8
28	3	0.1	0.0	7
28	3	0.1	0.05	1
28	3	0.1	0.15	1
28	3	0.1	0.25	1
28	3	0.15	0.0	11
28	3	0.15	0.05	2
28	3	0.15	0.1	1
28	3	0.15	0.15	1
28	3	0.15	0.2	3
28	3	0.15	0.35	1
28	3	0.15	0.4	1
28	3	0.15	0.8	1
28	3	0.2	0.0	20
28	3	0.2	0.05	4
28	3	0.2	0.1	2
28	3	0.2	0.15	4
28	3	0.2	0.2	3
28	3	0.2	0.3	2
28	3	0.2	0.35	2
28	3	0.2	0.4	2
28	3	0.2	0.45	2
28	3	0.2	0.55	2
28	3	0.2	0.65	1
28	3	0.25	0.0	23
28	3	0.25	0.05	3
28	3	0.25	0.1	3
28	3	0.25	0.25	3
28	3	0.25	0.4	4
28	3	0.25	0.45	2
28	3	0.25	0.55	3
28	3	0.3	0.0	19
28	3	0.3	0.05	5
28	3	0.3	0.1	7
28	3	0.3	0.15	1
28	3	0.3	0.2	2
28	3	0.3	0.25	4
28	3	0.3	0.3	2
28	3	0.3	0.35	2
28	3	0.3	0.4	1
28	3	0.3	0.45	2
28	3	0.3	0.55	1
28	3	0.3	0.65	1
28	3	0.3	0.7	1
28	3	0.3	0.75	1
28	3	0.3	0.85	1
28	3	0.35	0.0	17
28	3	0.35	0.05	4
28	3	0.35	0.1	5
28	3	0.35	0.15	4
28	3	0.35	0.2	5
28	3	0.35	0.25	4
28	3	0.35	0.3	2
28	3	0.35	0.35	2
28	3	0.35	0.4	2
28	3	0.35	0.45	4
28	3	0.35	0.5	3
28	3	0.35	0.55	1
28	3	0.35	0.65	2
28	3	0.35	0.85	1
28	3	0.4	0.0	15
28	3	0.4	0.05	3
28	3	0.4	0.1	1
28	3	0.4	0.15	2
28	3	0.4	0.3	5
28	3	0.4	0.35	3
28	3	0.4	0.4	1
28	3	0.4	0.45	4
28	3	0.4	0.55	1
28	3	0.4	0.7	1
28	3	0.45	0.0	7
28	3	0.45	0.05	6
28	3	0.45	0.1	3
28	3	0.45	0.15	2
28	3	0.45	0.2	4
28	3	0.45	0.25	3
28	3	0.45	0.3	2
28	3	0.45	0.35	2
28	3	0.45	0.4	1
28	3	0.45	0.45	2
28	3	0.45	0.5	2
28	3	0.45	0.55	4
28	3	0.45	0.6	4
28	3	0.45	0.75	2
28	3	0.45	0.95	1
28	3	0.5	0.0	5
28	3	0.5	0.05	7
28	3	0.5	0.1	2
28	3	0.5	0.15	2
28	3	0.5	0.25	3
28	3	0.5	0.3	2
28	3	0.5	0.35	4
28	3	0.5	0.4	1
28	3	0.5	0.45	1
28	3	0.5	0.5	2
28	3	0.5	0.55	1
28	3	0.5	0.6	5
28	3	0.5	0.65	1
28	3	0.5	0.75	2
28	3	0.5	0.8	2
28	3	0.5	0.9	1
28	3	0.55	0.0	2
28	3	0.55	0.05	2
28	3	0.55	0.1	3
28	3	0.55	0.15	6
28	3	0.55	0.2	2
28	3	0.55	0.25	4
28	3	0.55	0.3	1
28	3	0.55	0.35	2
28	3	0.55	0.4	4
28	3	0.55	0.45	2
28	3	0.55	0.5	1
28	3	0.55	0.55	1
28	3	0.55	0.6	2
28	3	0.55	0.65	2
28	3	0.55	0.7	1
28	3	0.55	0.75	2
28	3	0.55	0.8	1
28	3	0.55	0.85	3
28	3	0.6	0.0	3
28	3	0.6	0.1	1
28	3	0.6	0.2	2
28	3	0.6	0.25	3
28	3	0.6	0.3	4
28	3	0.6	0.35	4
28	3	0.6	0.45	2
28	3	0.6	0.5	1
28	3	0.6	0.55	2
28	3	0.6	0.6	1
28	3	0.6	0.65	1
28	3	0.6	0.75	3
28	3	0.6	0.8	1
28	3	0.6	0.85	4
28	3	0.6	0.9	1
28	3	0.65	0.0	5
28	3	0.65	0.05	3
28	3	0.65	0.2	4
28	3	0.65	0.25	1
28	3	0.65	0.4	2
28	3	0.65	0.45	3
28	3	0.65	0.5	3
28	3	0.65	0.55	3
28	3	0.65	0.6	1
28	3	0.65	0.65	5
28	3	0.65	0.7	1
28	3	0.65	0.75	2
28	3	0.65	0.8	1
28	3	0.65	0.9	1
28	3	0.7	0.0	2
28	3	0.7	0.05	1
28	3	0.7	0.1	2
28	3	0.7	0.15	1
28	3	0.7	0.2	2
28	3	0.7	0.25	1
28	3	0.7	0.3	4
28	3	0.7	0.35	4
28	3	0.7	0.4	3
28	3	0.7	0.5	5
28	3	0.7	0.55	1
28	3	0.7	0.75	3
28	3	0.7	0.85	1
28	3	0.7	1.0	2
28	3	0.75	0.05	1
28	3	0.75	0.15	2
28	3	0.75	0.25	1
28	3	0.75	0.35	2
28	3	0.75	0.4	2
28	3	0.75	0.45	1
28	3	0.75	0.5	5
28	3	0.75	0.55	1
28	3	0.75	0.6	3
28	3	0.75	0.7	2
28	3	0.75	0.75	2
28	3	0.75	0.85	2
28	3	0.75	0.9	2
28	3	0.8	0.0	2
28	3	0.8	0.05	3
28	3	0.8	0.1	1
28	3	0.8	0.2	4
28	3	0.8	0.3	2
28	3	0.8	0.35	2
28	3	0.8	0.4	5
28	3	0.8	0.45	1
28	3	0.8	0.6	1
28	3	0.8	0.65	2
28	3	0.8	0.7	1
28	3	0.8	0.8	3
28	3	0.8	1.0	1
28	3	0.85	0.05	1
28	3	0.85	0.35	2
28	3	0.85	0.45	1
28	3	0.85	0.5	1
28	3	0.85	0.6	1
28	3	0.85	0.65	1
28	3	0.85	0.75	2
28	3	0.85	0.8	1
28	3	0.85	0.9	1
28	3	0.85	1.0	6
28	3	0.9	0.25	1
28	3	0.9	0.35	2
28	3	0.9	0.4	2
28	3	0.9	0.45	1
28	3	0.9	0.5	2
28	3	0.9	0.55	1
28	3	0.9	0.7	3
28	3	0.9	0.75	3
28	3	0.9	0.8	1
28	3	0.9	0.95	2
28	3	0.95	0.25	1
28	3	0.95	0.45	1
28	3	0.95	0.6	1
28	3	0.95	0.65	2
28	3	0.95	0.7	2
28	3	0.95	0.8	1
28	3	0.95	0.9	1
28	3	0.95	0.95	1
28	3	0.95	1.0	2
28	3	1.0	0.3	1
28	3	1.0	0.35	1
28	3	1.0	0.4	1
28	3	1.0	0.45	1
28	3	1.0	0.65	1
28	3	1.0	0.75	1
28	3	1.0	0.8	4
28	3	1.0	0.85	2
28	3	1.0	0.9	4
28	3	1.0	0.95	2
28	4	0.1	0.0	1
28	4	0.1	0.35	1
28	4	0.15	0.0	3
28	4	0.15	0.15	1
28	4	0.2	0.0	5
28	4	0.2	0.25	1
28	4	0.2	0.35	1
28	4	0.25	0.0	2
28	4	0.25	0.1	2
28	4	0.25	0.25	1
28	4	0.25	0.35	1
28	4	0.25	0.7	1
28	4	0.3	0.0	7
28	4	0.3	0.05	1
28	4	0.3	0.1	1
28	4	0.3	0.15	2
28	4	0.3	0.2	1
28	4	0.3	0.3	1
28	4	0.3	0.35	1
28	4	0.3	0.6	1
28	4	0.35	0.0	4
28	4	0.35	0.1	2
28	4	0.35	0.15	1
28	4	0.35	0.2	2
28	4	0.35	0.25	2
28	4	0.35	0.3	1
28	4	0.35	0.35	1
28	4	0.35	0.4	1
28	4	0.35	0.5	1
28	4	0.35	0.55	3
28	4	0.35	0.95	1
28	4	0.4	0.0	1
28	4	0.4	0.05	1
28	4	0.4	0.1	1
28	4	0.4	0.25	2
28	4	0.4	0.4	2
28	4	0.4	0.45	1
28	4	0.4	0.5	1
28	4	0.4	0.65	1
28	4	0.4	0.7	1
28	4	0.45	0.0	1
28	4	0.45	0.05	2
28	4	0.45	0.1	1
28	4	0.45	0.15	3
28	4	0.45	0.25	1
28	4	0.45	0.3	2
28	4	0.45	0.4	2
28	4	0.45	0.5	1
28	4	0.45	0.55	2
28	4	0.45	0.6	1
28	4	0.45	0.75	1
28	4	0.45	0.85	1
28	4	0.5	0.0	5
28	4	0.5	0.05	2
28	4	0.5	0.1	1
28	4	0.5	0.15	1
28	4	0.5	0.2	1
28	4	0.5	0.3	1
28	4	0.5	0.35	3
28	4	0.5	0.4	1
28	4	0.5	0.5	1
28	4	0.5	0.6	1
28	4	0.5	0.65	1
28	4	0.5	0.7	2
28	4	0.5	0.75	2
28	4	0.5	0.85	1
28	4	0.55	0.0	4
28	4	0.55	0.05	2
28	4	0.55	0.1	1
28	4	0.55	0.15	1
28	4	0.55	0.2	1
28	4	0.55	0.35	2
28	4	0.55	0.4	1
28	4	0.55	0.45	3
28	4	0.55	0.5	2
28	4	0.55	0.6	1
28	4	0.55	0.65	2
28	4	0.55	0.7	1
28	4	0.55	0.8	2
28	4	0.6	0.2	1
28	4	0.6	0.3	1
28	4	0.6	0.35	1
28	4	0.6	0.4	2
28	4	0.6	0.45	1
28	4	0.6	0.5	1
28	4	0.6	0.6	2
28	4	0.6	0.65	3
28	4	0.6	0.75	2
28	4	0.6	0.85	1
28	4	0.6	0.9	1
28	4	0.65	0.0	1
28	4	0.65	0.15	2
28	4	0.65	0.25	1
28	4	0.65	0.3	1
28	4	0.65	0.35	1
28	4	0.65	0.4	2
28	4	0.65	0.5	3
28	4	0.65	0.55	1
28	4	0.65	0.65	2
28	4	0.7	0.0	1
28	4	0.7	0.1	1
28	4	0.7	0.15	1
28	4	0.7	0.25	2
28	4	0.7	0.35	2
28	4	0.7	0.4	1
28	4	0.7	0.45	2
28	4	0.7	0.5	1
28	4	0.7	0.55	2
28	4	0.7	0.6	2
28	4	0.7	0.65	1
28	4	0.7	0.8	1
28	4	0.7	0.85	1
28	4	0.75	0.3	1
28	4	0.75	0.35	1
28	4	0.75	0.4	1
28	4	0.75	0.45	1
28	4	0.75	0.55	1
28	4	0.75	0.6	1
28	4	0.75	0.75	1
28	4	0.75	0.8	1
28	4	0.75	1.0	1
28	4	0.8	0.0	1
28	4	0.8	0.1	1
28	4	0.8	0.15	2
28	4	0.8	0.2	3
28	4	0.8	0.3	1
28	4	0.8	0.35	1
28	4	0.8	0.45	1
28	4	0.8	0.5	1
28	4	0.8	0.55	1
28	4	0.8	0.6	1
28	4	0.8	0.65	3
28	4	0.8	0.95	1
28	4	0.85	0.25	1
28	4	0.85	0.35	1
28	4	0.85	0.5	1
28	4	0.85	0.55	3
28	4	0.85	0.7	3
28	4	0.85	0.75	1
28	4	0.85	0.85	2
28	4	0.85	1.0	1
28	4	0.9	0.35	1
28	4	0.9	0.45	2
28	4	0.9	0.5	1
28	4	0.9	0.6	1
28	4	0.9	0.65	2
28	4	0.9	0.7	2
28	4	0.9	0.75	2
28	4	0.9	0.95	2
28	4	0.9	1.0	5
28	4	0.95	0.15	1
28	4	0.95	0.2	1
28	4	0.95	0.5	1
28	4	0.95	0.7	1
28	4	0.95	0.8	1
28	4	0.95	0.85	1
28	4	0.95	1.0	6
28	4	1.0	0.75	1
28	4	1.0	0.8	1
28	5	0.2	0.2	1
28	5	0.25	0.0	1
28	5	0.25	0.15	1
28	5	0.25	0.45	1
28	5	0.3	0.25	1
28	5	0.3	0.3	1
28	5	0.35	0.25	1
28	5	0.35	0.6	1
28	5	0.4	0.0	2
28	5	0.4	0.25	1
28	5	0.4	0.45	1
28	5	0.45	0.2	1
28	5	0.5	0.05	2
28	5	0.55	0.0	2
28	5	0.55	0.1	1
28	5	0.55	0.3	1
28	5	0.6	0.15	1
28	5	0.6	0.35	1
28	5	0.6	0.45	1
28	5	0.65	0.1	3
28	5	0.65	0.2	1
28	5	0.65	0.65	1
28	5	0.65	0.7	1
28	5	0.65	0.8	2
28	5	0.65	1.0	1
28	5	0.7	0.0	1
28	5	0.7	0.15	1
28	5	0.7	0.3	1
28	5	0.7	0.6	1
28	5	0.7	0.7	1
28	5	0.7	0.9	1
28	5	0.75	0.6	1
28	5	0.75	0.75	1
28	5	0.8	0.2	1
28	5	0.8	0.3	2
28	5	0.8	0.7	1
28	5	0.8	0.75	1
28	5	0.85	0.6	1
28	5	0.85	0.7	1
28	5	0.85	0.75	2
28	5	0.85	0.8	1
28	5	0.85	0.9	1
28	5	0.9	0.4	1
28	5	0.9	0.55	1
28	5	0.9	0.75	1
28	5	0.9	0.95	1
28	5	0.9	1.0	2
28	5	0.95	0.45	1
28	5	0.95	0.65	1
28	5	0.95	0.9	1
28	5	0.95	0.95	1
28	5	1.0	0.55	1
28	5	1.0	0.8	2
28	5	1.0	0.85	1
28	5	1.0	0.9	1
28	5	1.0	0.95	1
28	6	0.3	0.5	1
28	6	0.4	0.3	1
28	6	0.4	0.55	1
28	6	0.5	0.0	1
28	6	0.5	0.4	1
28	6	0.55	0.3	1
28	6	0.55	0.6	1
28	6	0.6	0.35	1
28	6	0.6	0.5	1
28	6	0.6	0.8	1
28	6	0.75	0.1	1
28	6	0.75	0.8	1
28	6	0.75	0.85	1
28	6	0.8	0.15	1
28	6	0.8	0.3	1
28	6	0.8	0.35	1
28	6	0.8	0.45	1
28	6	0.8	0.55	1
28	6	0.85	1.0	1
28	6	0.95	0.7	2
28	6	0.95	0.85	1
28	6	1.0	0.95	1
28	7	0.35	0.05	1
28	7	0.55	0.4	1
28	7	0.6	0.1	1
28	7	0.6	0.35	1
28	7	0.65	0.7	1
28	7	0.65	0.95	1
28	7	0.7	0.25	1
28	7	0.7	0.7	1
28	7	0.7	0.75	1
28	7	0.8	0.25	1
28	7	0.8	0.35	1
28	7	0.8	0.65	1
28	7	0.85	0.15	1
28	7	0.85	0.3	2
28	7	0.9	0.65	1
28	7	1.0	0.8	1
28	8	0.05	0.2	1
28	8	0.1	0.0	1
28	8	0.3	0.1	1
28	8	0.5	0.15	1
28	8	0.7	0.35	1
28	8	0.9	0.95	1
28	8	1.0	0.65	1
28	9	0.2	0.0	1
28	9	0.25	0.4	1
28	9	0.25	0.55	1
28	9	0.6	0.85	1
28	9	0.65	0.9	1
28	9	0.8	0.75	1
28	9	0.85	0.75	1
29	0	0.0	0.05	5654
29	0	0.0	0.1	2225
29	0	0.0	0.15	1263
29	0	0.0	0.2	661
29	0	0.0	0.25	448
29	0	0.0	0.3	291
29	0	0.0	0.35	174
29	0	0.0	0.4	102
29	0	0.0	0.45	79
29	0	0.0	0.5	47
29	0	0.0	0.55	34
29	0	0.0	0.6	11
29	0	0.0	0.65	15
29	0	0.0	0.7	7
29	0	0.0	0.75	5
29	0	0.0	0.8	4
29	0	0.0	1.0	1
29	0	0.05	0.0	5157
29	0	0.05	0.05	177
29	0	0.05	0.1	159
29	0	0.05	0.15	119
29	0	0.05	0.2	102
29	0	0.05	0.25	89
29	0	0.05	0.3	69
29	0	0.05	0.35	42
29	0	0.05	0.4	21
29	0	0.05	0.45	30
29	0	0.05	0.5	18
29	0	0.05	0.55	16
29	0	0.05	0.6	6
29	0	0.05	0.65	6
29	0	0.05	0.7	10
29	0	0.05	0.75	5
29	0	0.05	0.8	2
29	0	0.05	0.85	1
29	0	0.05	0.9	1
29	0	0.05	0.95	2
29	0	0.05	1.0	1
29	0	0.1	0.0	1801
29	0	0.1	0.05	119
29	0	0.1	0.1	105
29	0	0.1	0.15	81
29	0	0.1	0.2	83
29	0	0.1	0.25	77
29	0	0.1	0.3	49
29	0	0.1	0.35	37
29	0	0.1	0.4	29
29	0	0.1	0.45	23
29	0	0.1	0.5	18
29	0	0.1	0.55	8
29	0	0.1	0.6	16
29	0	0.1	0.65	5
29	0	0.1	0.7	5
29	0	0.1	0.75	4
29	0	0.1	0.8	3
29	0	0.1	0.85	4
29	0	0.1	0.9	1
29	0	0.1	0.95	1
29	0	0.1	1.0	1
29	0	0.15	0.0	806
29	0	0.15	0.05	111
29	0	0.15	0.1	67
29	0	0.15	0.15	57
29	0	0.15	0.2	36
29	0	0.15	0.25	41
29	0	0.15	0.3	38
29	0	0.15	0.35	30
29	0	0.15	0.4	28
29	0	0.15	0.45	14
29	0	0.15	0.5	16
29	0	0.15	0.55	19
29	0	0.15	0.6	7
29	0	0.15	0.65	5
29	0	0.15	0.7	2
29	0	0.15	0.75	5
29	0	0.15	0.8	2
29	0	0.15	0.85	4
29	0	0.15	0.9	1
29	0	0.2	0.0	398
29	0	0.2	0.05	59
29	0	0.2	0.1	55
29	0	0.2	0.15	47
29	0	0.2	0.2	50
29	0	0.2	0.25	18
29	0	0.2	0.3	36
29	0	0.2	0.35	21
29	0	0.2	0.4	20
29	0	0.2	0.45	15
29	0	0.2	0.5	12
29	0	0.2	0.55	13
29	0	0.2	0.6	11
29	0	0.2	0.65	2
29	0	0.2	0.7	5
29	0	0.2	0.75	3
29	0	0.2	0.8	2
29	0	0.2	0.85	1
29	0	0.2	0.95	1
29	0	0.25	0.0	208
29	0	0.25	0.05	55
29	0	0.25	0.1	31
29	0	0.25	0.15	23
29	0	0.25	0.2	34
29	0	0.25	0.25	26
29	0	0.25	0.3	14
29	0	0.25	0.35	19
29	0	0.25	0.4	15
29	0	0.25	0.45	15
29	0	0.25	0.5	8
29	0	0.25	0.55	9
29	0	0.25	0.6	10
29	0	0.25	0.65	4
29	0	0.25	0.7	5
29	0	0.25	0.8	2
29	0	0.3	0.0	104
29	0	0.3	0.05	25
29	0	0.3	0.1	29
29	0	0.3	0.15	25
29	0	0.3	0.2	21
29	0	0.3	0.25	14
29	0	0.3	0.3	18
29	0	0.3	0.35	12
29	0	0.3	0.4	9
29	0	0.3	0.45	4
29	0	0.3	0.5	7
29	0	0.3	0.55	12
29	0	0.3	0.6	6
29	0	0.3	0.65	1
29	0	0.3	0.7	9
29	0	0.3	0.8	5
29	0	0.3	0.85	1
29	0	0.3	0.9	1
29	0	0.3	0.95	2
29	0	0.35	0.0	64
29	0	0.35	0.05	13
29	0	0.35	0.1	10
29	0	0.35	0.15	28
29	0	0.35	0.2	15
29	0	0.35	0.25	8
29	0	0.35	0.3	13
29	0	0.35	0.35	11
29	0	0.35	0.4	10
29	0	0.35	0.45	12
29	0	0.35	0.5	5
29	0	0.35	0.55	8
29	0	0.35	0.6	7
29	0	0.35	0.65	3
29	0	0.35	0.7	3
29	0	0.35	0.75	3
29	0	0.35	0.85	1
29	0	0.4	0.0	28
29	0	0.4	0.05	21
29	0	0.4	0.1	11
29	0	0.4	0.15	10
29	0	0.4	0.2	8
29	0	0.4	0.25	14
29	0	0.4	0.3	10
29	0	0.4	0.35	4
29	0	0.4	0.4	9
29	0	0.4	0.45	7
29	0	0.4	0.5	8
29	0	0.4	0.55	3
29	0	0.4	0.6	3
29	0	0.4	0.65	3
29	0	0.4	0.7	4
29	0	0.4	0.75	1
29	0	0.4	0.8	2
29	0	0.4	0.85	1
29	0	0.4	0.9	1
29	0	0.4	0.95	1
29	0	0.4	1.0	1
29	0	0.45	0.0	25
29	0	0.45	0.05	15
29	0	0.45	0.1	4
29	0	0.45	0.15	7
29	0	0.45	0.2	12
29	0	0.45	0.25	5
29	0	0.45	0.3	5
29	0	0.45	0.35	3
29	0	0.45	0.4	10
29	0	0.45	0.45	7
29	0	0.45	0.5	4
29	0	0.45	0.55	7
29	0	0.45	0.6	2
29	0	0.45	0.7	2
29	0	0.45	0.75	2
29	0	0.45	0.8	1
29	0	0.45	0.85	2
29	0	0.45	0.9	2
29	0	0.45	0.95	1
29	0	0.5	0.0	16
29	0	0.5	0.05	4
29	0	0.5	0.1	9
29	0	0.5	0.15	5
29	0	0.5	0.2	6
29	0	0.5	0.25	3
29	0	0.5	0.3	4
29	0	0.5	0.35	6
29	0	0.5	0.4	2
29	0	0.5	0.45	6
29	0	0.5	0.5	3
29	0	0.5	0.55	8
29	0	0.5	0.6	5
29	0	0.5	0.7	1
29	0	0.5	0.8	3
29	0	0.55	0.0	3
29	0	0.55	0.05	4
29	0	0.55	0.1	3
29	0	0.55	0.2	5
29	0	0.55	0.25	4
29	0	0.55	0.3	3
29	0	0.55	0.35	6
29	0	0.55	0.4	3
29	0	0.55	0.45	2
29	0	0.55	0.5	7
29	0	0.55	0.55	5
29	0	0.55	0.6	2
29	0	0.55	0.65	2
29	0	0.55	0.7	2
29	0	0.55	0.75	2
29	0	0.55	0.85	3
29	0	0.55	0.9	1
29	0	0.55	1.0	1
29	0	0.6	0.0	6
29	0	0.6	0.05	3
29	0	0.6	0.15	4
29	0	0.6	0.2	1
29	0	0.6	0.25	2
29	0	0.6	0.3	4
29	0	0.6	0.35	1
29	0	0.6	0.4	5
29	0	0.6	0.45	7
29	0	0.6	0.5	2
29	0	0.6	0.55	4
29	0	0.6	0.6	4
29	0	0.6	0.65	1
29	0	0.6	0.7	2
29	0	0.6	0.75	1
29	0	0.6	0.85	1
29	0	0.6	1.0	1
29	0	0.65	0.05	1
29	0	0.65	0.1	3
29	0	0.65	0.15	1
29	0	0.65	0.2	4
29	0	0.65	0.25	1
29	0	0.65	0.35	1
29	0	0.65	0.4	1
29	0	0.65	0.5	2
29	0	0.65	0.55	1
29	0	0.65	0.6	1
29	0	0.65	0.65	2
29	0	0.65	0.7	1
29	0	0.65	0.9	1
29	0	0.7	0.0	2
29	0	0.7	0.1	1
29	0	0.7	0.25	2
29	0	0.7	0.3	1
29	0	0.7	0.35	3
29	0	0.7	0.4	4
29	0	0.7	0.45	1
29	0	0.7	0.55	1
29	0	0.7	0.6	2
29	0	0.7	0.7	2
29	0	0.7	0.85	2
29	0	0.7	0.9	2
29	0	0.7	0.95	1
29	0	0.75	0.1	1
29	0	0.75	0.15	1
29	0	0.75	0.2	1
29	0	0.75	0.3	1
29	0	0.75	0.35	1
29	0	0.75	0.45	1
29	0	0.75	0.5	1
29	0	0.75	0.55	2
29	0	0.75	0.65	1
29	0	0.75	0.7	1
29	0	0.75	0.75	1
29	0	0.75	0.8	2
29	0	0.75	0.9	1
29	0	0.75	0.95	1
29	0	0.75	1.0	1
29	0	0.8	0.0	1
29	0	0.8	0.05	1
29	0	0.8	0.2	1
29	0	0.8	0.3	2
29	0	0.8	0.35	1
29	0	0.8	0.4	1
29	0	0.8	0.95	2
29	0	0.85	0.15	1
29	0	0.85	0.2	1
29	0	0.85	0.25	2
29	0	0.85	0.35	1
29	0	0.85	0.5	1
29	0	0.85	0.6	1
29	0	0.85	0.7	1
29	0	0.85	1.0	1
29	0	0.9	0.65	1
29	0	0.9	0.75	1
29	0	0.95	0.4	1
29	0	0.95	0.8	1
29	0	0.95	1.0	1
29	0	1.0	0.6	1
29	0	1.0	0.75	1
29	0	1.0	0.85	1
29	1	0.0	0.05	172
29	1	0.0	0.1	86
29	1	0.0	0.15	32
29	1	0.0	0.2	24
29	1	0.0	0.25	9
29	1	0.0	0.3	4
29	1	0.0	0.35	5
29	1	0.0	0.4	2
29	1	0.0	0.45	2
29	1	0.0	0.5	1
29	1	0.0	0.55	2
29	1	0.0	0.6	1
29	1	0.0	0.65	5
29	1	0.05	0.0	952
29	1	0.05	0.05	27
29	1	0.05	0.1	27
29	1	0.05	0.15	30
29	1	0.05	0.2	13
29	1	0.05	0.25	20
29	1	0.05	0.3	8
29	1	0.05	0.35	2
29	1	0.05	0.4	9
29	1	0.05	0.45	8
29	1	0.05	0.5	4
29	1	0.05	0.55	1
29	1	0.05	0.65	2
29	1	0.05	0.7	2
29	1	0.05	0.75	1
29	1	0.05	0.95	1
29	1	0.1	0.0	607
29	1	0.1	0.05	37
29	1	0.1	0.1	43
29	1	0.1	0.15	32
29	1	0.1	0.2	30
29	1	0.1	0.25	21
29	1	0.1	0.3	12
29	1	0.1	0.35	11
29	1	0.1	0.4	8
29	1	0.1	0.45	6
29	1	0.1	0.5	3
29	1	0.1	0.55	3
29	1	0.1	0.6	5
29	1	0.1	0.65	4
29	1	0.1	0.7	2
29	1	0.1	0.75	2
29	1	0.1	0.85	2
29	1	0.15	0.0	361
29	1	0.15	0.05	48
29	1	0.15	0.1	39
29	1	0.15	0.15	34
29	1	0.15	0.2	29
29	1	0.15	0.25	23
29	1	0.15	0.3	21
29	1	0.15	0.35	15
29	1	0.15	0.4	10
29	1	0.15	0.45	12
29	1	0.15	0.5	5
29	1	0.15	0.55	6
29	1	0.15	0.6	1
29	1	0.15	0.65	2
29	1	0.15	0.7	1
29	1	0.15	0.8	1
29	1	0.15	0.85	1
29	1	0.15	0.9	1
29	1	0.2	0.0	238
29	1	0.2	0.05	42
29	1	0.2	0.1	32
29	1	0.2	0.15	35
29	1	0.2	0.2	31
29	1	0.2	0.25	22
29	1	0.2	0.3	23
29	1	0.2	0.35	15
29	1	0.2	0.4	10
29	1	0.2	0.45	9
29	1	0.2	0.5	6
29	1	0.2	0.55	8
29	1	0.2	0.6	4
29	1	0.2	0.65	6
29	1	0.2	0.7	1
29	1	0.2	0.75	1
29	1	0.2	0.8	1
29	1	0.2	0.85	2
29	1	0.25	0.0	168
29	1	0.25	0.05	47
