0.00120948678239675	0.246932969305758	0.333317028010875	0.524070062243202	0.0563444146257809	0.0809586650263664	-1683413.29359624
0.00126983089514104	0.242017525738693	0.330672177067815	0.524570821966422	0.0567321165321256	0.0795784013789185	-1682427.49064006
0.00122062800344278	0.250678916734597	0.331288450221455	0.52563691050687	0.0550099508802101	0.0786150521798616	-1686749.96116595
0.00115261576000916	0.245547905069251	0.334049490252979	0.525549403210665	0.0538061685918608	0.0791498453915135	-1681346.67386981
0.00127941636904488	0.23714228033639	0.335068538223507	0.512236534015774	0.0570661332894878	0.0820181187420718	-1685942.70623222
0.00113153125435692	0.249714282127331	0.332833911573357	0.526560141333486	0.0554905789668023	0.0787119976296702	-1686044.69672923
0.00121773571013034	0.241396037058551	0.332977299167916	0.515642493899784	0.0572399152295052	0.0799805432427584	-1685647.63995967
0.00110575304099884	0.252050532720877	0.33081433636715	0.52759513830267	0.0558377451780781	0.0787710361997721	-1683198.35200792
