Anc	Der	PanelFreqA	PanelFreqB	Num
25	5	0.4	0.25	1
25	5	0.45	0.35	1
25	5	0.45	0.45	1
25	5	0.5	0.15	2
25	5	0.5	0.4	2
25	5	0.5	0.5	1
25	5	0.5	0.55	1
25	5	0.55	0.0	1
25	5	0.55	0.15	1
25	5	0.55	0.2	1
25	5	0.55	0.25	1
25	5	0.55	0.35	2
25	5	0.55	0.4	1
25	5	0.55	0.45	1
25	5	0.6	0.3	2
25	5	0.6	0.4	1
25	5	0.6	0.65	1
25	5	0.6	0.75	1
25	5	0.65	0.4	3
25	5	0.65	0.45	1
25	5	0.65	0.5	1
25	5	0.65	0.55	1
25	5	0.65	0.6	1
25	5	0.65	0.85	1
25	5	0.7	0.2	1
25	5	0.7	0.3	1
25	5	0.7	0.35	1
25	5	0.7	0.5	1
25	5	0.7	0.7	1
25	5	0.75	0.2	1
25	5	0.75	0.4	1
25	5	0.75	0.5	1
25	5	0.75	0.6	1
25	5	0.75	0.65	1
25	5	0.75	0.75	1
25	5	0.75	0.85	1
25	5	0.8	0.0	1
25	5	0.8	0.4	1
25	5	0.8	0.45	2
25	5	0.8	0.55	1
25	5	0.8	0.7	1
25	5	0.8	1.0	1
25	5	0.85	0.05	2
25	5	0.85	0.35	1
25	5	0.85	0.45	1
25	5	0.85	0.75	1
25	5	0.85	0.9	1
25	5	0.85	1.0	1
25	5	0.9	0.1	1
25	5	0.9	0.3	2
25	5	0.9	0.4	1
25	5	0.9	0.55	1
25	5	0.9	0.95	1
25	5	0.95	0.25	1
25	5	0.95	0.35	1
25	5	0.95	0.65	1
25	5	0.95	0.85	1
25	5	1.0	0.35	1
25	5	1.0	0.55	1
25	5	1.0	0.8	1
25	5	1.0	0.9	1
25	6	0.1	0.05	1
25	6	0.4	0.65	1
25	6	0.45	0.7	1
25	6	0.5	0.1	1
25	6	0.5	0.2	1
25	6	0.65	0.0	1
25	6	0.65	0.15	1
25	6	0.65	0.35	1
25	6	0.65	0.5	2
25	6	0.7	0.0	1
25	6	0.7	0.2	1
25	6	0.7	0.35	1
25	6	0.75	0.2	1
25	6	0.75	0.6	1
25	6	0.75	0.65	1
25	6	0.8	0.5	1
25	6	0.85	0.0	1
25	6	0.85	1.0	2
25	6	0.9	0.3	1
25	6	0.9	0.4	1
25	6	0.95	0.4	1
25	6	0.95	0.5	1
25	6	0.95	0.65	1
25	7	0.0	0.35	1
25	7	0.05	0.0	1
25	7	0.4	0.8	1
25	7	0.75	0.15	1
25	7	0.75	0.25	1
25	7	0.75	0.7	2
25	7	0.75	0.8	1
25	7	0.9	0.95	1
25	7	0.9	1.0	1
25	7	0.95	0.65	1
25	7	0.95	0.85	1
25	7	0.95	1.0	1
25	8	0.0	0.05	1
25	8	0.0	0.1	1
25	8	0.0	0.15	1
25	8	0.0	0.45	1
25	8	0.05	0.05	1
25	8	0.05	0.2	1
25	8	0.05	0.55	1
25	8	0.1	0.15	1
25	8	0.1	0.25	1
25	8	0.1	0.3	1
25	8	0.1	0.75	1
25	8	0.3	0.3	1
25	8	0.4	0.15	1
25	8	0.4	0.3	1
25	8	0.55	0.45	1
25	8	0.7	0.45	1
25	8	0.8	0.5	1
25	9	0.0	0.05	1
25	9	0.0	0.1	1
25	9	0.0	0.15	1
25	9	0.0	0.3	1
25	9	0.0	0.5	1
25	9	0.0	0.6	1
25	9	0.05	0.05	1
25	9	0.05	0.3	1
25	9	0.1	0.1	1
25	9	0.15	0.05	1
25	9	0.15	0.1	2
25	9	0.15	0.2	1
25	9	0.2	0.25	1
25	9	0.25	0.0	1
25	9	0.25	0.05	1
25	9	0.25	0.2	1
25	9	0.3	0.0	1
25	9	0.3	0.35	1
25	9	0.35	0.0	1
25	9	0.35	0.7	1
25	9	0.4	0.4	1
25	9	0.4	0.75	1
25	9	0.55	0.25	1
25	9	0.7	0.35	1
25	9	1.0	0.4	1
26	0	0.0	0.05	4593
26	0	0.0	0.1	1925
26	0	0.0	0.15	1015
26	0	0.0	0.2	567
26	0	0.0	0.25	361
26	0	0.0	0.3	246
26	0	0.0	0.35	158
26	0	0.0	0.4	95
26	0	0.0	0.45	66
26	0	0.0	0.5	34
26	0	0.0	0.55	28
26	0	0.0	0.6	12
26	0	0.0	0.65	14
26	0	0.0	0.7	6
26	0	0.0	0.75	4
26	0	0.0	0.8	4
26	0	0.0	0.95	1
26	0	0.05	0.0	4138
26	0	0.05	0.05	134
26	0	0.05	0.1	129
26	0	0.05	0.15	107
26	0	0.05	0.2	78
26	0	0.05	0.25	55
26	0	0.05	0.3	43
26	0	0.05	0.35	35
26	0	0.05	0.4	31
26	0	0.05	0.45	19
26	0	0.05	0.5	20
26	0	0.05	0.55	15
26	0	0.05	0.6	7
26	0	0.05	0.65	5
26	0	0.05	0.7	2
26	0	0.05	0.75	1
26	0	0.05	0.85	1
26	0	0.05	0.9	1
26	0	0.1	0.0	1473
26	0	0.1	0.05	119
26	0	0.1	0.1	78
26	0	0.1	0.15	73
26	0	0.1	0.2	54
26	0	0.1	0.25	42
26	0	0.1	0.3	38
26	0	0.1	0.35	27
26	0	0.1	0.4	26
26	0	0.1	0.45	19
26	0	0.1	0.5	14
26	0	0.1	0.55	13
26	0	0.1	0.6	9
26	0	0.1	0.65	8
26	0	0.1	0.7	1
26	0	0.1	0.75	2
26	0	0.1	0.8	1
26	0	0.1	0.85	2
26	0	0.15	0.0	621
26	0	0.15	0.05	89
26	0	0.15	0.1	80
26	0	0.15	0.15	50
26	0	0.15	0.2	48
26	0	0.15	0.25	43
26	0	0.15	0.3	32
26	0	0.15	0.35	31
26	0	0.15	0.4	20
26	0	0.15	0.45	7
26	0	0.15	0.5	23
26	0	0.15	0.55	10
26	0	0.15	0.6	8
26	0	0.15	0.65	6
26	0	0.15	0.7	3
26	0	0.15	0.75	2
26	0	0.15	0.8	1
26	0	0.15	0.85	2
26	0	0.2	0.0	311
26	0	0.2	0.05	61
26	0	0.2	0.1	54
26	0	0.2	0.15	46
26	0	0.2	0.2	25
26	0	0.2	0.25	30
26	0	0.2	0.3	15
26	0	0.2	0.35	18
26	0	0.2	0.4	18
26	0	0.2	0.45	9
26	0	0.2	0.5	7
26	0	0.2	0.55	12
26	0	0.2	0.6	6
26	0	0.2	0.65	6
26	0	0.2	0.7	4
26	0	0.2	0.75	2
26	0	0.2	0.8	4
26	0	0.2	0.85	1
26	0	0.2	0.95	1
26	0	0.25	0.0	175
26	0	0.25	0.05	31
26	0	0.25	0.1	32
26	0	0.25	0.15	36
26	0	0.25	0.2	30
26	0	0.25	0.25	16
26	0	0.25	0.3	19
26	0	0.25	0.35	17
26	0	0.25	0.4	18
26	0	0.25	0.45	9
26	0	0.25	0.5	6
26	0	0.25	0.55	6
26	0	0.25	0.6	9
26	0	0.25	0.65	3
26	0	0.25	0.7	3
26	0	0.25	0.75	5
26	0	0.25	0.8	3
26	0	0.25	0.85	1
26	0	0.25	0.9	1
26	0	0.25	0.95	3
26	0	0.3	0.0	90
26	0	0.3	0.05	24
26	0	0.3	0.1	29
26	0	0.3	0.15	22
26	0	0.3	0.2	21
26	0	0.3	0.25	14
26	0	0.3	0.3	14
26	0	0.3	0.35	19
26	0	0.3	0.4	16
26	0	0.3	0.45	11
26	0	0.3	0.5	7
26	0	0.3	0.55	7
26	0	0.3	0.6	4
26	0	0.3	0.65	10
26	0	0.3	0.7	6
26	0	0.3	0.75	1
26	0	0.3	0.8	3
26	0	0.3	0.9	1
26	0	0.35	0.0	59
26	0	0.35	0.05	12
26	0	0.35	0.1	8
26	0	0.35	0.15	17
26	0	0.35	0.2	12
26	0	0.35	0.25	9
26	0	0.35	0.3	11
26	0	0.35	0.35	8
26	0	0.35	0.4	11
26	0	0.35	0.45	9
26	0	0.35	0.5	3
26	0	0.35	0.55	3
26	0	0.35	0.6	6
26	0	0.35	0.65	3
26	0	0.35	0.7	4
26	0	0.35	0.75	3
26	0	0.35	0.8	1
26	0	0.35	0.9	1
26	0	0.35	0.95	1
26	0	0.4	0.0	41
26	0	0.4	0.05	13
26	0	0.4	0.1	13
26	0	0.4	0.15	12
26	0	0.4	0.2	12
26	0	0.4	0.25	11
26	0	0.4	0.3	7
26	0	0.4	0.35	3
26	0	0.4	0.4	5
26	0	0.4	0.45	5
26	0	0.4	0.5	6
26	0	0.4	0.55	1
26	0	0.4	0.6	9
26	0	0.4	0.65	1
26	0	0.4	0.7	1
26	0	0.4	0.75	5
26	0	0.4	1.0	1
26	0	0.45	0.0	24
26	0	0.45	0.05	6
26	0	0.45	0.1	10
26	0	0.45	0.15	4
26	0	0.45	0.2	6
26	0	0.45	0.25	12
26	0	0.45	0.3	3
26	0	0.45	0.35	3
26	0	0.45	0.4	4
26	0	0.45	0.45	6
26	0	0.45	0.5	2
26	0	0.45	0.55	1
26	0	0.45	0.6	3
26	0	0.45	0.65	5
26	0	0.45	0.8	2
26	0	0.45	0.9	2
26	0	0.5	0.0	8
26	0	0.5	0.05	3
26	0	0.5	0.1	9
26	0	0.5	0.15	3
26	0	0.5	0.2	5
26	0	0.5	0.25	5
26	0	0.5	0.3	7
26	0	0.5	0.35	4
26	0	0.5	0.4	2
26	0	0.5	0.45	4
26	0	0.5	0.5	1
26	0	0.5	0.55	3
26	0	0.5	0.6	1
26	0	0.5	0.65	6
26	0	0.5	0.75	5
26	0	0.5	0.8	4
26	0	0.5	0.9	1
26	0	0.55	0.0	4
26	0	0.55	0.05	8
26	0	0.55	0.1	3
26	0	0.55	0.15	3
26	0	0.55	0.2	2
26	0	0.55	0.25	4
26	0	0.55	0.3	4
26	0	0.55	0.4	3
26	0	0.55	0.45	2
26	0	0.55	0.5	2
26	0	0.55	0.55	2
26	0	0.55	0.6	3
26	0	0.55	0.65	3
26	0	0.55	0.7	6
26	0	0.55	0.85	1
26	0	0.55	0.95	1
26	0	0.55	1.0	1
26	0	0.6	0.0	1
26	0	0.6	0.05	4
26	0	0.6	0.1	7
26	0	0.6	0.2	2
26	0	0.6	0.25	1
26	0	0.6	0.35	3
26	0	0.6	0.4	1
26	0	0.6	0.45	4
26	0	0.6	0.5	2
26	0	0.6	0.55	1
26	0	0.6	0.6	3
26	0	0.6	0.7	1
26	0	0.6	0.75	2
26	0	0.6	0.8	3
26	0	0.6	0.85	1
26	0	0.6	0.9	1
26	0	0.6	0.95	1
26	0	0.65	0.0	1
26	0	0.65	0.05	1
26	0	0.65	0.1	1
26	0	0.65	0.2	1
26	0	0.65	0.25	1
26	0	0.65	0.4	2
26	0	0.65	0.45	3
26	0	0.65	0.5	2
26	0	0.65	0.55	4
26	0	0.65	0.6	3
26	0	0.65	0.65	4
26	0	0.65	0.75	1
26	0	0.65	0.8	1
26	0	0.65	0.95	1
26	0	0.7	0.0	3
26	0	0.7	0.1	2
26	0	0.7	0.15	1
26	0	0.7	0.2	1
26	0	0.7	0.25	1
26	0	0.7	0.3	2
26	0	0.7	0.35	1
26	0	0.7	0.5	1
26	0	0.7	0.55	2
26	0	0.7	0.7	1
26	0	0.7	0.75	1
26	0	0.7	0.8	1
26	0	0.7	0.9	1
26	0	0.7	1.0	1
26	0	0.75	0.15	2
26	0	0.75	0.25	1
26	0	0.75	0.35	1
26	0	0.75	0.4	1
26	0	0.75	0.5	1
26	0	0.75	0.7	1
26	0	0.75	0.75	1
26	0	0.75	0.8	1
26	0	0.75	0.85	1
26	0	0.75	0.95	1
26	0	0.8	0.25	1
26	0	0.8	0.45	1
26	0	0.8	0.5	1
26	0	0.8	0.55	1
26	0	0.8	0.6	1
26	0	0.8	0.65	1
26	0	0.8	0.8	1
26	0	0.85	0.1	2
26	0	0.85	0.3	1
26	0	0.85	0.5	1
26	0	0.85	0.6	1
26	0	0.85	0.75	1
26	0	0.85	0.8	1
26	0	0.85	0.85	1
26	0	0.9	0.7	1
26	0	0.9	0.85	2
26	0	0.9	0.95	1
26	0	0.9	1.0	2
26	0	0.95	0.25	1
26	0	0.95	0.3	1
26	0	0.95	0.6	1
26	0	0.95	0.95	1
26	0	1.0	0.45	1
26	0	1.0	0.55	1
26	0	1.0	0.8	1
26	0	1.0	0.95	1
26	1	0.0	0.05	139
26	1	0.0	0.1	51
26	1	0.0	0.15	33
26	1	0.0	0.2	21
26	1	0.0	0.25	8
26	1	0.0	0.3	11
26	1	0.0	0.35	1
26	1	0.0	0.4	3
26	1	0.0	0.45	1
26	1	0.0	0.6	1
26	1	0.05	0.0	733
26	1	0.05	0.05	36
26	1	0.05	0.1	17
26	1	0.05	0.15	22
26	1	0.05	0.2	10
26	1	0.05	0.25	7
26	1	0.05	0.3	9
26	1	0.05	0.35	6
26	1	0.05	0.4	8
26	1	0.05	0.45	6
26	1	0.05	0.5	4
26	1	0.05	0.55	2
26	1	0.05	0.6	1
26	1	0.05	0.65	1
26	1	0.05	0.8	1
26	1	0.05	0.9	1
26	1	0.1	0.0	461
26	1	0.1	0.05	27
26	1	0.1	0.1	22
26	1	0.1	0.15	25
26	1	0.1	0.2	20
26	1	0.1	0.25	13
26	1	0.1	0.3	14
26	1	0.1	0.35	15
26	1	0.1	0.4	6
26	1	0.1	0.45	9
26	1	0.1	0.5	5
26	1	0.1	0.55	1
26	1	0.1	0.6	5
26	1	0.1	0.65	1
26	1	0.1	0.7	1
26	1	0.1	0.75	1
26	1	0.1	0.85	2
26	1	0.1	0.9	1
26	1	0.15	0.0	300
26	1	0.15	0.05	41
26	1	0.15	0.1	29
26	1	0.15	0.15	28
26	1	0.15	0.2	19
26	1	0.15	0.25	21
26	1	0.15	0.3	20
26	1	0.15	0.35	13
26	1	0.15	0.4	16
26	1	0.15	0.45	9
26	1	0.15	0.5	9
26	1	0.15	0.55	4
26	1	0.15	0.6	2
26	1	0.15	0.65	1
26	1	0.15	0.75	2
26	1	0.2	0.0	222
26	1	0.2	0.05	38
26	1	0.2	0.1	32
26	1	0.2	0.15	15
26	1	0.2	0.2	19
26	1	0.2	0.25	12
26	1	0.2	0.3	16
26	1	0.2	0.35	15
26	1	0.2	0.4	6
26	1	0.2	0.45	8
26	1	0.2	0.5	6
26	1	0.2	0.55	5
26	1	0.2	0.6	6
26	1	0.2	0.65	2
26	1	0.2	0.7	1
26	1	0.2	0.75	1
26	1	0.2	0.8	1
26	1	0.2	0.95	1
26	1	0.25	0.0	142
26	1	0.25	0.05	25
26	1	0.25	0.1	22
26	1	0.25	0.15	28
26	1	0.25	0.2	19
26	1	0.25	0.25	25
26	1	0.25	0.3	23
26	1	0.25	0.35	7
26	1	0.25	0.4	9
26	1	0.25	0.45	16
26	1	0.25	0.5	5
26	1	0.25	0.55	5
26	1	0.25	0.6	7
26	1	0.25	0.65	4
26	1	0.25	0.7	1
26	1	0.25	0.75	4
26	1	0.25	0.8	3
26	1	0.25	0.85	3
26	1	0.25	0.95	2
26	1	0.3	0.0	90
26	1	0.3	0.05	19
26	1	0.3	0.1	24
26	1	0.3	0.15	17
26	1	0.3	0.2	16
26	1	0.3	0.25	15
26	1	0.3	0.3	11
26	1	0.3	0.35	6
26	1	0.3	0.4	11
26	1	0.3	0.45	9
26	1	0.3	0.5	8
26	1	0.3	0.55	7
26	1	0.3	0.6	7
26	1	0.3	0.65	6
26	1	0.3	0.7	2
26	1	0.3	0.75	1
26	1	0.3	0.8	3
26	1	0.35	0.0	54
26	1	0.35	0.05	22
26	1	0.35	0.1	13
26	1	0.35	0.15	22
26	1	0.35	0.2	10
26	1	0.35	0.25	11
26	1	0.35	0.3	14
26	1	0.35	0.35	7
26	1	0.35	0.4	7
26	1	0.35	0.45	7
26	1	0.35	0.5	5
26	1	0.35	0.55	4
26	1	0.35	0.6	4
26	1	0.35	0.65	5
26	1	0.35	0.7	2
26	1	0.35	0.75	1
26	1	0.35	0.8	1
26	1	0.35	0.85	2
26	1	0.35	0.9	2
26	1	0.4	0.0	39
26	1	0.4	0.05	12
26	1	0.4	0.1	10
26	1	0.4	0.15	11
26	1	0.4	0.2	18
26	1	0.4	0.25	22
26	1	0.4	0.3	7
26	1	0.4	0.35	13
26	1	0.4	0.4	6
26	1	0.4	0.45	6
26	1	0.4	0.5	11
26	1	0.4	0.55	1
26	1	0.4	0.6	2
26	1	0.4	0.65	2
26	1	0.4	0.7	1
26	1	0.4	0.75	2
26	1	0.4	0.85	1
26	1	0.4	0.9	5
26	1	0.4	0.95	1
26	1	0.45	0.0	26
26	1	0.45	0.05	10
26	1	0.45	0.1	9
26	1	0.45	0.15	19
26	1	0.45	0.2	13
26	1	0.45	0.25	9
26	1	0.45	0.3	4
26	1	0.45	0.35	11
26	1	0.45	0.4	3
26	1	0.45	0.45	3
26	1	0.45	0.55	4
26	1	0.45	0.6	7
26	1	0.45	0.65	7
26	1	0.45	0.7	2
26	1	0.45	0.75	2
26	1	0.45	0.85	1
26	1	0.45	0.9	3
26	1	0.45	0.95	2
26	1	0.45	1.0	1
26	1	0.5	0.0	11
26	1	0.5	0.05	11
26	1	0.5	0.1	8
26	1	0.5	0.15	11
26	1	0.5	0.2	7
26	1	0.5	0.25	6
26	1	0.5	0.3	4
26	1	0.5	0.35	7
26	1	0.5	0.4	11
26	1	0.5	0.45	5
26	1	0.5	0.5	4
26	1	0.5	0.55	4
26	1	0.5	0.6	6
26	1	0.5	0.7	3
26	1	0.5	0.75	3
26	1	0.5	0.8	2
26	1	0.5	0.85	1
26	1	0.5	0.9	1
26	1	0.5	1.0	3
26	1	0.55	0.0	6
26	1	0.55	0.05	3
26	1	0.55	0.1	5
26	1	0.55	0.15	6
26	1	0.55	0.2	7
26	1	0.55	0.25	11
26	1	0.55	0.3	4
26	1	0.55	0.35	11
26	1	0.55	0.4	2
26	1	0.55	0.45	6
26	1	0.55	0.5	2
26	1	0.55	0.55	4
26	1	0.55	0.6	4
26	1	0.55	0.65	7
26	1	0.55	0.7	3
26	1	0.55	0.75	1
26	1	0.55	0.85	5
26	1	0.55	0.95	3
26	1	0.6	0.0	8
26	1	0.6	0.05	5
26	1	0.6	0.1	7
26	1	0.6	0.15	4
26	1	0.6	0.2	4
26	1	0.6	0.25	7
26	1	0.6	0.3	2
26	1	0.6	0.35	1
26	1	0.6	0.4	3
26	1	0.6	0.45	6
26	1	0.6	0.5	2
26	1	0.6	0.55	5
26	1	0.6	0.6	2
26	1	0.6	0.65	1
26	1	0.6	0.7	1
26	1	0.6	0.75	3
26	1	0.6	0.8	3
26	1	0.6	0.85	2
26	1	0.6	0.95	2
26	1	0.6	1.0	2
26	1	0.65	0.0	2
26	1	0.65	0.05	4
26	1	0.65	0.15	2
26	1	0.65	0.2	1
26	1	0.65	0.25	3
26	1	0.65	0.3	4
26	1	0.65	0.35	3
26	1	0.65	0.4	3
26	1	0.65	0.45	2
26	1	0.65	0.5	7
26	1	0.65	0.55	5
26	1	0.65	0.6	2
26	1	0.65	0.65	3
26	1	0.65	0.7	2
26	1	0.65	0.75	1
26	1	0.65	0.9	2
26	1	0.65	0.95	2
26	1	0.7	0.0	1
26	1	0.7	0.1	1
26	1	0.7	0.2	2
26	1	0.7	0.25	2
26	1	0.7	0.3	1
26	1	0.7	0.35	5
26	1	0.7	0.4	3
26	1	0.7	0.45	3
26	1	0.7	0.5	4
26	1	0.7	0.55	4
26	1	0.7	0.6	3
26	1	0.7	0.65	1
26	1	0.7	0.7	3
26	1	0.7	0.8	3
26	1	0.7	0.85	1
26	1	0.7	0.9	2
26	1	0.7	0.95	1
26	1	0.7	1.0	1
26	1	0.75	0.0	2
26	1	0.75	0.1	1
26	1	0.75	0.2	3
26	1	0.75	0.25	1
26	1	0.75	0.3	2
26	1	0.75	0.35	1
26	1	0.75	0.4	2
26	1	0.75	0.45	1
26	1	0.75	0.5	1
26	1	0.75	0.55	3
26	1	0.75	0.6	2
26	1	0.75	0.65	2
26	1	0.75	0.7	4
26	1	0.75	0.75	2
26	1	0.75	0.8	6
26	1	0.75	0.85	3
26	1	0.75	0.9	1
26	1	0.75	0.95	1
26	1	0.8	0.0	2
26	1	0.8	0.15	1
26	1	0.8	0.2	1
26	1	0.8	0.25	1
26	1	0.8	0.3	3
26	1	0.8	0.35	3
26	1	0.8	0.4	3
26	1	0.8	0.45	2
26	1	0.8	0.5	4
26	1	0.8	0.55	2
26	1	0.8	0.6	1
26	1	0.8	0.75	3
26	1	0.8	0.8	2
26	1	0.8	0.9	2
26	1	0.85	0.05	1
26	1	0.85	0.3	1
26	1	0.85	0.35	3
26	1	0.85	0.4	1
26	1	0.85	0.6	1
26	1	0.85	0.65	2
26	1	0.85	0.7	3
26	1	0.85	0.8	1
26	1	0.85	0.85	1
26	1	0.85	0.95	1
26	1	0.9	0.3	1
26	1	0.9	0.35	1
26	1	0.9	0.4	1
26	1	0.9	0.5	1
26	1	0.9	0.55	1
26	1	0.9	0.65	1
26	1	0.9	0.7	1
26	1	0.9	0.75	2
26	1	0.9	0.95	2
26	1	0.9	1.0	1
26	1	0.95	0.5	1
26	1	0.95	0.55	2
26	1	0.95	0.75	1
26	1	0.95	0.85	3
26	1	0.95	0.9	1
26	1	0.95	1.0	2
26	1	1.0	0.2	1
26	1	1.0	0.65	1
26	1	1.0	0.85	1
26	1	1.0	0.95	2
26	10	0.0	0.1	1
26	10	0.05	0.0	2
26	10	0.05	0.15	1
26	10	0.05	0.35	1
26	10	0.1	0.0	2
26	10	0.1	0.25	1
26	10	0.15	0.2	1
26	10	0.15	0.5	1
26	10	0.2	0.2	1
26	10	0.2	0.6	1
26	10	0.3	0.3	1
26	10	0.65	0.5	1
26	10	1.0	0.55	1
26	11	0.0	0.05	1
26	11	0.0	0.15	1
26	11	0.0	0.25	1
26	11	0.05	0.05	1
26	11	0.05	0.25	1
26	11	0.1	0.0	1
26	11	0.15	0.05	1
26	11	0.15	0.15	1
26	11	0.15	0.5	1
26	11	0.2	0.3	1
26	11	0.2	0.4	1
26	11	0.2	0.45	1
26	11	0.25	0.3	1
26	11	0.3	0.5	1
26	11	0.35	0.05	1
26	11	0.4	0.75	1
26	11	0.45	0.85	1
26	11	0.5	0.2	1
26	11	0.5	0.85	1
26	11	0.55	0.9	1
26	11	0.7	0.6	2
26	12	0.0	0.05	1
26	12	0.0	0.1	1
26	12	0.0	0.15	1
26	12	0.0	0.2	2
26	12	0.0	0.3	1
26	12	0.0	0.45	1
26	12	0.05	0.0	1
26	12	0.05	0.05	2
26	12	0.05	0.1	2
26	12	0.05	0.75	1
26	12	0.1	0.05	1
26	12	0.15	0.1	1
26	12	0.15	0.15	1
26	12	0.2	0.3	1
26	12	0.25	0.0	1
26	12	0.25	0.85	1
26	12	0.35	0.0	1
26	12	0.4	0.3	1
26	12	0.45	0.3	1
26	12	0.5	0.15	1
26	12	0.5	0.85	1
26	12	0.6	0.5	1
26	12	0.75	0.1	1
26	12	0.95	0.65	1
26	13	0.0	0.1	4
26	13	0.0	0.15	1
26	13	0.0	0.2	1
26	13	0.0	0.25	1
26	13	0.0	0.4	1
26	13	0.05	0.0	1
26	13	0.05	0.05	1
26	13	0.05	0.3	1
26	13	0.05	0.55	1
26	13	0.1	0.0	3
26	13	0.1	0.25	1
26	13	0.15	0.2	1
26	13	0.2	0.45	1
26	13	0.25	0.4	1
26	13	0.3	0.1	1
26	13	0.3	0.15	1
26	13	0.3	0.4	1
26	13	0.35	0.15	1
26	13	0.35	0.2	1
26	13	0.5	0.15	1
26	13	0.5	0.55	1
26	13	0.55	0.85	1
26	13	0.85	0.45	1
26	14	0.0	0.2	1
26	14	0.0	0.25	1
26	14	0.0	0.35	1
26	14	0.0	0.6	1
26	14	0.05	0.0	1
26	14	0.05	0.15	1
26	14	0.05	0.2	1
26	14	0.05	0.65	1
26	14	0.1	0.3	1
26	14	0.1	0.35	1
26	14	0.1	0.55	1
26	14	0.15	0.15	1
26	14	0.15	0.3	1
26	14	0.2	0.1	1
26	14	0.25	0.0	1
26	14	0.25	0.2	1
26	14	0.25	0.3	1
26	14	0.25	0.4	1
26	14	0.25	0.55	1
26	14	0.3	0.05	1
26	14	0.35	0.45	1
26	14	0.4	0.55	1
26	14	0.45	0.5	1
26	14	0.45	0.9	1
26	14	0.5	0.45	1
26	14	0.55	0.45	1
26	14	0.65	0.35	1
26	14	0.95	1.0	1
26	15	0.0	0.1	2
26	15	0.0	0.15	2
26	15	0.0	0.3	1
26	15	0.0	0.4	1
26	15	0.0	0.5	1
26	15	0.05	0.1	1
26	15	0.05	0.2	1
26	15	0.05	0.5	1
26	15	0.1	0.0	3
26	15	0.1	0.05	1
26	15	0.1	0.35	1
26	15	0.1	0.75	1
26	15	0.15	0.0	1
26	15	0.2	0.05	1
26	15	0.2	0.1	1
26	15	0.2	0.3	1
26	15	0.2	0.35	1
26	15	0.25	0.8	1
26	15	0.3	0.2	1
26	15	0.3	0.75	1
26	15	0.4	0.15	1
26	15	0.4	0.85	1
26	15	0.45	0.5	1
26	15	0.45	0.6	1
26	15	0.5	0.35	1
26	15	0.65	0.45	1
26	15	0.75	0.8	1
26	15	0.85	0.7	1
26	16	0.0	0.1	1
26	16	0.0	0.15	1
26	16	0.05	0.0	4
26	16	0.05	0.4	1
26	16	0.1	0.0	2
26	16	0.1	0.2	1
26	16	0.1	0.55	1
26	16	0.15	0.0	1
26	16	0.15	0.3	1
26	16	0.15	0.35	1
26	16	0.15	0.45	1
26	16	0.2	0.25	1
26	16	0.25	0.0	1
26	16	0.25	0.2	1
26	16	0.25	0.4	1
26	16	0.3	0.15	1
26	16	0.3	0.7	1
26	16	0.35	0.0	1
26	16	0.35	0.5	1
26	16	0.4	0.4	1
26	16	0.45	0.1	1
26	16	0.5	0.8	1
26	16	0.75	0.8	1
26	16	0.85	0.95	1
26	17	0.1	0.25	1
26	17	0.1	0.3	1
26	17	0.1	0.4	1
26	17	0.15	0.0	1
26	17	0.15	0.05	1
26	17	0.25	0.55	1
26	17	0.3	0.05	1
26	17	0.35	0.1	1
26	17	0.4	0.1	1
26	17	0.5	0.25	1
26	17	1.0	0.55	1
26	18	0.0	0.2	2
26	18	0.05	0.1	1
26	18	0.1	0.4	1
26	18	0.1	0.75	1
26	18	0.15	0.2	1
26	18	0.2	0.25	1
26	18	0.6	0.35	1
26	19	0.0	0.35	1
26	19	0.05	0.0	1
26	19	0.05	0.1	1
26	19	0.1	0.0	1
26	19	0.1	0.05	1
26	19	0.15	0.1	1
26	19	0.2	0.3	1
26	19	0.25	0.1	1
26	19	0.25	0.15	1
26	19	0.25	0.45	1
26	19	0.35	0.2	1
26	19	0.35	0.75	1
26	19	0.35	0.95	1
26	19	0.4	0.1	1
26	19	0.4	0.3	1
26	19	0.4	0.5	1
26	19	0.65	0.35	1
26	19	0.85	0.9	1
26	2	0.0	0.05	2
26	2	0.05	0.0	77
26	2	0.05	0.05	2
26	2	0.05	0.1	1
26	2	0.05	0.15	2
26	2	0.05	0.2	2
26	2	0.05	0.25	1
26	2	0.05	0.4	2
26	2	0.1	0.0	70
26	2	0.1	0.05	8
26	2	0.1	0.1	2
26	2	0.1	0.15	9
26	2	0.1	0.2	9
26	2	0.1	0.25	3
26	2	0.1	0.3	1
26	2	0.1	0.35	4
26	2	0.1	0.4	2
26	2	0.1	0.55	1
26	2	0.1	0.6	1
26	2	0.15	0.0	71
26	2	0.15	0.05	7
26	2	0.15	0.1	3
26	2	0.15	0.15	8
26	2	0.15	0.2	3
26	2	0.15	0.25	6
26	2	0.15	0.3	2
26	2	0.15	0.35	2
26	2	0.15	0.4	3
26	2	0.15	0.45	1
26	2	0.15	0.5	1
26	2	0.15	0.65	2
26	2	0.2	0.0	68
26	2	0.2	0.05	12
26	2	0.2	0.1	14
26	2	0.2	0.15	10
26	2	0.2	0.2	4
26	2	0.2	0.25	5
26	2	0.2	0.3	4
26	2	0.2	0.35	2
26	2	0.2	0.4	2
26	2	0.2	0.45	2
26	2	0.2	0.5	2
26	2	0.2	0.55	3
