0.0012745572238458	0.0489939568857417	0.331954330175115	0.557151224538288	0.216026160403155	0.0594514354278858	-1398695.62021656
0.00114817760564303	0.0513694218343962	0.329959310914719	0.559058696899706	0.213848134866716	0.0574978147689027	-1399843.4794189
0.00121069137988997	0.0496482191311833	0.332827039705755	0.550343474057155	0.214769640836557	0.0585248623428617	-1400610.93330986
0.00126487158981571	0.04960869693309	0.330359274548055	0.55526827939175	0.216492160547724	0.0595486366707972	-1397391.96184064
0.00129622707799158	0.0480237846630218	0.336928085388187	0.555025154403259	0.216939781165152	0.0610885564972744	-1400401.66719139
0.00127460883001156	0.0490102360068178	0.330629472769579	0.561019141446629	0.218014756677304	0.0601159150332162	-1399309.84920233
0.00110776604055067	0.0522334977060928	0.329389371576019	0.558503194039572	0.215243592545867	0.0587365093511393	-1402029.82503787
0.00127375016096858	0.0491513078983529	0.334976405876611	0.558609191901585	0.217756051864739	0.0608945076172129	-1397501.22057571
