0.00120893020729177	0.0487148563015123	0.0805206093256536	0.270513604262546	0.0687367411492635	0.0876958525471262	-1290423.23282467
0.00123714157269922	0.049328564541291	0.0826833786701094	0.271955336975745	0.0762844443154489	0.0939248286144182	-1287833.04500892
0.00126087332623024	0.0490710481624973	0.0823381969277999	0.269516634525167	0.0705995898590347	0.0874657171477342	-1287425.61756443
0.00127475478817061	0.0452664463216475	0.0793812459004507	0.270626313383811	0.0690554813599407	0.0895883694876067	-1286204.37092738
0.00110065758783017	0.0492835530192988	0.079477832796686	0.271334473887151	0.0729822182532564	0.0902878433096909	-1289779.41165144
0.00128314029267411	0.0486630420520261	0.0808273996380545	0.270854388903664	0.0719815673194554	0.087287177910943	-1287663.71694593
0.00112453639967818	0.047986389384794	0.0801602676065711	0.275273659950702	0.0773542818818781	0.095386788779647	-1287861.97395661
0.00122789539729517	0.0491010248766625	0.0775818093717026	0.271897603518878	0.0684423404394167	0.0891940945111758	-1287288.99403453
