Anc	Der	PanelFreq	Num
0	27	0.5	1
0	27	0.53	1
0	27	0.56	1
0	27	0.57	1
0	27	0.69	1
0	27	0.71	1
0	27	0.72	1
0	27	0.74	1
0	27	0.75	1
0	27	0.76	1
0	27	0.77	1
0	27	0.78	1
0	27	0.84	3
0	27	0.87	1
0	27	0.89	2
0	27	0.9	1
0	27	0.91	1
0	27	0.92	3
0	27	0.93	5
0	27	0.95	1
0	27	0.96	1
0	27	0.97	3
0	27	0.99	2
0	28	0.45	1
0	28	0.5	1
0	28	0.54	1
0	28	0.58	1
0	28	0.59	1
0	28	0.65	1
0	28	0.68	1
0	28	0.71	1
0	28	0.73	1
0	28	0.75	2
0	28	0.79	2
0	28	0.8	2
0	28	0.82	3
0	28	0.85	1
0	28	0.86	1
0	28	0.87	2
0	28	0.88	1
0	28	0.9	1
0	28	0.93	1
0	28	0.94	2
0	28	0.95	4
0	28	0.96	2
0	28	0.98	2
0	29	0.55	1
0	29	0.65	1
0	29	0.69	1
0	29	0.75	2
0	29	0.77	1
0	29	0.78	1
0	29	0.82	1
0	29	0.84	1
0	29	0.85	1
0	29	0.88	1
0	29	0.89	2
0	29	0.9	1
0	29	0.91	3
0	29	0.94	1
0	29	0.95	3
0	29	0.96	1
0	29	0.97	2
0	29	0.98	3
0	29	0.99	4
0	30	0.43	1
0	30	0.74	1
0	30	0.79	1
0	30	0.83	2
0	30	0.86	1
0	30	0.87	1
0	30	0.92	2
0	30	0.93	3
0	30	0.94	2
0	30	0.96	2
0	30	0.97	3
0	30	0.98	1
0	30	0.99	1
0	31	0.41	1
0	31	0.51	1
0	31	0.55	1
0	31	0.61	1
0	31	0.74	1
0	31	0.75	1
0	31	0.76	1
0	31	0.77	1
0	31	0.81	1
0	31	0.83	1
0	31	0.84	1
0	31	0.85	1
0	31	0.86	1
0	31	0.87	1
0	31	0.89	3
0	31	0.9	2
0	31	0.92	2
0	31	0.94	3
0	31	0.95	1
0	31	0.97	2
0	31	0.98	4
0	31	0.99	3
0	32	0.8	1
0	32	0.82	1
0	32	0.87	2
0	32	0.89	2
0	32	0.91	1
0	32	0.92	3
0	32	0.94	1
0	32	0.95	1
0	32	0.96	1
0	32	0.97	2
0	33	0.65	1
0	33	0.7	1
0	33	0.75	1
0	33	0.8	1
0	33	0.82	1
0	33	0.85	1
0	33	0.91	3
0	33	0.93	1
0	33	0.94	1
0	33	0.98	1
0	33	0.99	1
0	34	0.65	1
0	34	0.73	1
0	34	0.8	1
0	34	0.82	3
0	34	0.84	1
0	34	0.87	1
0	34	0.91	1
0	34	0.94	3
0	34	0.95	2
0	34	0.98	1
0	35	0.79	1
0	35	0.81	1
0	35	0.86	1
0	35	0.99	1
0	36	0.85	1
0	36	0.91	1
0	36	0.95	1
0	36	0.96	1
0	36	0.99	1
0	37	0.53	1
0	37	0.81	1
0	37	0.91	1
0	37	0.95	1
0	37	0.98	1
0	37	0.99	1
0	38	0.77	1
0	38	0.84	1
0	38	0.96	1
0	39	0.64	1
0	39	0.72	1
0	39	0.87	1
0	39	0.99	1
0	41	0.73	1
0	42	0.58	1
0	42	0.96	1
0	45	0.9	1
1	10	0.46	1
1	12	0.77	1
1	12	0.99	1
1	13	0.23	1
1	13	0.3	1
1	13	0.47	1
1	13	0.64	1
1	14	0.71	1
1	14	0.73	1
1	14	0.86	1
1	14	0.89	1
1	14	0.94	1
1	15	0.25	1
1	15	0.43	1
1	15	0.45	1
1	15	0.51	1
1	15	0.59	1
1	15	0.6	1
1	15	0.73	1
1	15	0.76	1
1	15	0.83	1
1	15	0.86	1
1	15	0.92	2
1	15	0.93	1
1	15	0.98	1
1	16	0.1	2
1	16	0.14	1
1	16	0.57	1
1	16	0.58	1
1	16	0.59	2
1	16	0.68	1
1	16	0.73	1
1	16	0.75	2
1	16	0.76	1
1	16	0.79	1
1	16	0.82	1
1	16	0.83	1
1	16	0.85	1
1	16	0.87	1
1	16	0.88	1
1	16	0.93	1
1	16	0.95	1
1	16	0.96	1
1	16	0.97	1
1	16	0.99	1
1	17	0.63	2
1	17	0.65	1
1	17	0.71	1
1	17	0.82	1
1	17	0.85	3
1	17	0.86	1
1	17	0.9	2
1	17	0.91	1
1	17	0.92	3
1	17	0.93	2
1	17	0.94	1
1	17	0.97	1
1	17	0.98	1
1	18	0.24	1
1	18	0.32	1
1	18	0.33	1
1	18	0.37	1
1	18	0.43	1
1	18	0.45	1
1	18	0.49	1
1	18	0.52	2
1	18	0.54	1
1	18	0.56	1
1	18	0.59	2
1	18	0.6	1
1	18	0.61	1
1	18	0.64	1
1	18	0.65	2
1	18	0.66	3
1	18	0.69	1
1	18	0.72	1
1	18	0.73	1
1	18	0.75	1
1	18	0.77	1
1	18	0.79	1
1	18	0.8	1
1	18	0.81	1
1	18	0.86	2
1	18	0.87	1
1	18	0.89	1
1	18	0.9	3
1	18	0.92	3
1	18	0.93	1
1	18	0.94	2
1	18	0.95	1
1	18	0.97	1
1	18	0.98	3
1	18	0.99	4
1	19	0.24	1
1	19	0.27	1
1	19	0.29	1
1	19	0.3	1
1	19	0.37	1
1	19	0.41	2
1	19	0.47	1
1	19	0.48	1
1	19	0.52	1
1	19	0.55	1
1	19	0.56	1
1	19	0.6	2
1	19	0.62	2
1	19	0.65	1
1	19	0.69	1
1	19	0.71	1
1	19	0.72	1
1	19	0.74	1
1	19	0.75	3
1	19	0.76	1
1	19	0.77	1
1	19	0.78	1
1	19	0.79	2
1	19	0.8	1
1	19	0.81	3
1	19	0.82	2
1	19	0.83	1
1	19	0.84	1
1	19	0.85	3
1	19	0.87	1
1	19	0.88	1
1	19	0.89	1
1	19	0.9	2
1	19	0.91	3
1	19	0.92	2
1	19	0.93	1
1	19	0.94	2
1	19	0.95	4
1	19	0.96	3
1	19	0.97	1
1	19	0.98	2
1	19	0.99	1
1	20	0.31	1
1	20	0.33	1
1	20	0.38	1
1	20	0.4	1
1	20	0.45	1
1	20	0.49	1
1	20	0.52	2
1	20	0.54	3
1	20	0.55	2
1	20	0.56	2
1	20	0.58	2
1	20	0.59	1
1	20	0.6	2
1	20	0.61	1
1	20	0.63	2
1	20	0.64	2
1	20	0.65	1
1	20	0.66	1
1	20	0.67	1
1	20	0.68	2
1	20	0.69	2
1	20	0.71	1
1	20	0.72	4
1	20	0.73	1
1	20	0.74	2
1	20	0.76	1
1	20	0.77	2
1	20	0.79	3
1	20	0.8	2
1	20	0.82	1
1	20	0.83	2
1	20	0.84	2
1	20	0.85	2
1	20	0.86	2
1	20	0.87	2
1	20	0.88	2
1	20	0.89	3
1	20	0.9	4
1	20	0.91	3
1	20	0.92	1
1	20	0.93	4
1	20	0.96	4
1	20	0.97	4
1	20	0.98	1
1	20	0.99	5
1	21	0.1	1
1	21	0.16	1
1	21	0.32	1
1	21	0.37	1
1	21	0.44	1
1	21	0.48	1
1	21	0.49	1
1	21	0.5	1
1	21	0.51	3
1	21	0.55	1
1	21	0.6	2
1	21	0.61	1
1	21	0.62	1
1	21	0.63	1
1	21	0.64	2
1	21	0.66	1
1	21	0.68	1
1	21	0.71	3
1	21	0.72	1
1	21	0.74	1
1	21	0.75	1
1	21	0.76	4
1	21	0.77	1
1	21	0.78	3
1	21	0.79	3
1	21	0.8	3
1	21	0.81	3
1	21	0.82	2
1	21	0.83	2
1	21	0.84	3
1	21	0.85	3
1	21	0.87	3
1	21	0.88	2
1	21	0.89	6
1	21	0.9	3
1	21	0.91	6
1	21	0.92	3
1	21	0.93	1
1	21	0.94	6
1	21	0.95	5
1	21	0.97	5
1	21	0.98	1
1	21	0.99	3
1	22	0.25	1
1	22	0.33	1
1	22	0.34	1
1	22	0.36	1
1	22	0.37	1
1	22	0.47	1
1	22	0.49	1
1	22	0.51	2
1	22	0.53	1
1	22	0.55	2
1	22	0.57	1
1	22	0.58	1
1	22	0.62	2
1	22	0.64	2
1	22	0.66	3
1	22	0.67	1
1	22	0.68	3
1	22	0.69	1
1	22	0.7	1
1	22	0.72	2
1	22	0.73	2
1	22	0.74	1
1	22	0.75	2
1	22	0.76	5
1	22	0.77	2
1	22	0.78	4
1	22	0.79	2
1	22	0.8	1
1	22	0.81	2
1	22	0.82	2
1	22	0.83	7
1	22	0.84	7
1	22	0.85	1
1	22	0.86	1
1	22	0.87	2
1	22	0.88	2
1	22	0.89	4
1	22	0.9	2
1	22	0.91	4
1	22	0.92	4
1	22	0.93	1
1	22	0.94	4
1	22	0.95	6
1	22	0.96	8
1	22	0.97	1
1	22	0.98	4
1	22	0.99	4
1	23	0.33	1
1	23	0.38	2
1	23	0.4	1
1	23	0.47	2
1	23	0.49	2
1	23	0.52	1
1	23	0.53	2
1	23	0.55	2
1	23	0.57	1
1	23	0.59	1
1	23	0.62	1
1	23	0.63	1
1	23	0.66	1
1	23	0.67	3
1	23	0.68	2
1	23	0.69	2
1	23	0.7	2
1	23	0.71	1
1	23	0.72	5
1	23	0.73	2
1	23	0.74	3
1	23	0.75	2
1	23	0.76	2
1	23	0.77	4
1	23	0.78	3
1	23	0.8	6
1	23	0.81	5
1	23	0.82	2
1	23	0.83	1
1	23	0.84	6
1	23	0.85	5
1	23	0.86	7
1	23	0.87	4
1	23	0.88	3
1	23	0.89	3
1	23	0.9	5
1	23	0.91	2
1	23	0.92	5
1	23	0.93	7
1	23	0.94	8
1	23	0.95	7
1	23	0.96	5
1	23	0.97	4
1	23	0.98	5
1	23	0.99	7
1	24	0.05	1
1	24	0.36	1
1	24	0.39	1
1	24	0.43	1
1	24	0.44	1
1	24	0.46	1
1	24	0.47	1
1	24	0.49	3
1	24	0.52	1
1	24	0.54	1
1	24	0.57	1
1	24	0.59	1
1	24	0.6	3
1	24	0.61	1
1	24	0.62	1
1	24	0.63	2
1	24	0.64	2
1	24	0.65	2
1	24	0.66	3
1	24	0.68	2
1	24	0.7	3
1	24	0.71	2
1	24	0.73	3
1	24	0.74	2
1	24	0.75	4
1	24	0.76	1
1	24	0.77	3
1	24	0.78	1
1	24	0.79	2
1	24	0.8	1
1	24	0.81	4
1	24	0.82	5
1	24	0.83	4
1	24	0.84	6
1	24	0.85	5
1	24	0.86	4
1	24	0.87	3
1	24	0.88	2
1	24	0.89	4
1	24	0.9	6
1	24	0.91	4
1	24	0.92	7
1	24	0.93	4
1	24	0.94	6
1	24	0.95	6
1	24	0.96	4
1	24	0.98	8
1	24	0.99	3
1	25	0.25	1
1	25	0.29	3
1	25	0.4	1
1	25	0.41	2
1	25	0.42	1
1	25	0.48	1
1	25	0.5	1
1	25	0.51	1
1	25	0.53	1
1	25	0.55	1
1	25	0.57	1
1	25	0.58	1
1	25	0.61	2
1	25	0.63	3
1	25	0.64	2
1	25	0.66	6
1	25	0.67	2
1	25	0.68	1
1	25	0.69	1
1	25	0.7	2
1	25	0.71	3
1	25	0.72	5
1	25	0.73	2
1	25	0.74	2
1	25	0.75	2
1	25	0.76	1
1	25	0.77	4
1	25	0.78	1
1	25	0.79	3
1	25	0.8	2
1	25	0.81	4
1	25	0.82	3
1	25	0.83	10
1	25	0.84	5
1	25	0.85	4
1	25	0.86	6
1	25	0.87	5
1	25	0.88	9
1	25	0.89	1
1	25	0.9	4
1	25	0.91	2
1	25	0.92	5
1	25	0.93	3
1	25	0.94	8
1	25	0.95	10
1	25	0.96	11
1	25	0.97	2
1	25	0.98	4
1	25	0.99	8
1	26	0.09	2
1	26	0.27	1
1	26	0.43	1
1	26	0.47	1
1	26	0.51	2
1	26	0.53	1
1	26	0.55	1
1	26	0.56	1
1	26	0.58	2
1	26	0.61	2
1	26	0.65	1
1	26	0.66	2
1	26	0.67	1
1	26	0.68	2
1	26	0.71	2
1	26	0.72	2
1	26	0.73	1
1	26	0.74	2
1	26	0.75	1
1	26	0.76	4
1	26	0.77	3
1	26	0.78	7
1	26	0.79	2
1	26	0.8	5
1	26	0.81	7
1	26	0.82	2
1	26	0.83	3
1	26	0.84	4
1	26	0.85	8
1	26	0.86	8
1	26	0.87	5
1	26	0.88	8
1	26	0.89	1
1	26	0.9	5
1	26	0.91	7
1	26	0.92	4
1	26	0.93	6
1	26	0.94	5
1	26	0.95	8
1	26	0.96	10
1	26	0.97	6
1	26	0.98	5
1	26	0.99	8
1	27	0.4	1
1	27	0.41	1
1	27	0.45	1
1	27	0.52	1
1	27	0.56	1
1	27	0.59	1
1	27	0.6	1
1	27	0.61	2
1	27	0.63	1
1	27	0.64	1
1	27	0.65	2
1	27	0.66	3
1	27	0.68	3
1	27	0.69	3
1	27	0.7	2
1	27	0.71	2
1	27	0.72	2
1	27	0.73	4
1	27	0.74	2
1	27	0.75	5
1	27	0.76	2
1	27	0.77	4
1	27	0.78	2
1	27	0.79	2
1	27	0.8	3
1	27	0.81	4
1	27	0.82	3
1	27	0.83	3
1	27	0.84	3
1	27	0.85	5
1	27	0.86	3
1	27	0.87	6
1	27	0.88	3
1	27	0.89	4
1	27	0.9	6
1	27	0.91	2
1	27	0.92	7
1	27	0.93	5
1	27	0.94	8
1	27	0.95	2
1	27	0.96	6
1	27	0.97	1
1	27	0.98	2
1	27	0.99	6
1	28	0.12	1
1	28	0.45	1
1	28	0.5	1
1	28	0.52	2
1	28	0.53	1
1	28	0.55	1
1	28	0.58	1
1	28	0.6	4
1	28	0.62	2
1	28	0.63	2
1	28	0.64	1
1	28	0.65	1
1	28	0.66	3
1	28	0.68	1
1	28	0.69	1
1	28	0.72	3
1	28	0.73	1
1	28	0.75	1
1	28	0.76	1
1	28	0.77	1
1	28	0.78	4
1	28	0.8	3
1	28	0.81	3
1	28	0.82	3
1	28	0.83	4
1	28	0.84	6
1	28	0.85	3
1	28	0.86	4
1	28	0.87	4
1	28	0.88	8
1	28	0.89	7
1	28	0.9	9
1	28	0.91	4
1	28	0.92	7
1	28	0.94	7
1	28	0.95	8
1	28	0.96	3
1	28	0.97	4
1	28	0.98	5
1	28	0.99	9
1	29	0.27	1
1	29	0.28	1
1	29	0.31	1
1	29	0.38	1
1	29	0.41	1
1	29	0.46	1
1	29	0.49	1
1	29	0.5	1
1	29	0.51	1
1	29	0.56	1
1	29	0.62	2
1	29	0.67	1
1	29	0.68	1
1	29	0.69	2
1	29	0.7	3
1	29	0.71	1
1	29	0.72	1
1	29	0.73	1
1	29	0.74	2
1	29	0.75	2
1	29	0.78	3
1	29	0.79	2
1	29	0.8	3
1	29	0.81	2
1	29	0.82	2
1	29	0.84	5
1	29	0.85	3
1	29	0.86	5
1	29	0.87	5
1	29	0.88	4
1	29	0.89	6
1	29	0.9	4
1	29	0.91	3
1	29	0.92	1
1	29	0.93	1
1	29	0.94	5
1	29	0.95	14
1	29	0.96	6
1	29	0.97	3
1	29	0.98	3
1	29	0.99	5
1	30	0.42	1
1	30	0.45	1
1	30	0.51	2
1	30	0.54	1
1	30	0.55	1
1	30	0.57	1
1	30	0.62	2
1	30	0.63	2
1	30	0.65	1
1	30	0.67	3
1	30	0.68	2
1	30	0.69	3
1	30	0.73	1
1	30	0.74	1
1	30	0.75	2
1	30	0.77	4
1	30	0.78	2
1	30	0.8	1
1	30	0.81	1
1	30	0.82	1
1	30	0.83	1
1	30	0.84	2
1	30	0.85	2
1	30	0.86	5
1	30	0.87	1
1	30	0.88	7
1	30	0.89	5
1	30	0.9	2
1	30	0.91	8
1	30	0.92	3
1	30	0.93	3
1	30	0.94	3
1	30	0.95	6
1	30	0.96	6
1	30	0.97	4
1	30	0.98	7
1	30	0.99	4
1	31	0.13	1
1	31	0.24	1
1	31	0.3	1
1	31	0.35	1
1	31	0.42	1
1	31	0.52	1
1	31	0.55	1
1	31	0.59	1
1	31	0.6	1
1	31	0.62	1
1	31	0.63	2
1	31	0.65	1
1	31	0.66	1
1	31	0.67	2
1	31	0.69	1
1	31	0.7	2
1	31	0.74	2
1	31	0.76	2
1	31	0.77	1
1	31	0.78	2
1	31	0.79	5
1	31	0.81	2
1	31	0.82	2
1	31	0.83	1
1	31	0.84	2
1	31	0.85	3
1	31	0.86	2
1	31	0.87	1
1	31	0.88	2
1	31	0.89	1
1	31	0.9	3
1	31	0.91	5
1	31	0.92	1
1	31	0.93	4
1	31	0.94	7
1	31	0.95	4
1	31	0.96	6
1	31	0.97	3
1	31	0.98	3
1	31	0.99	4
1	32	0.36	1
1	32	0.49	1
1	32	0.52	1
1	32	0.6	2
1	32	0.68	1
1	32	0.69	2
1	32	0.72	1
1	32	0.74	1
1	32	0.75	1
1	32	0.77	2
1	32	0.78	1
1	32	0.79	2
1	32	0.8	2
1	32	0.81	4
1	32	0.83	4
1	32	0.84	2
1	32	0.85	2
1	32	0.86	4
1	32	0.87	1
1	32	0.88	1
1	32	0.89	2
1	32	0.9	1
1	32	0.92	2
1	32	0.93	4
1	32	0.94	2
1	32	0.96	3
1	32	0.97	3
1	32	0.98	3
1	32	0.99	2
1	33	0.3	1
1	33	0.49	2
1	33	0.63	1
1	33	0.65	1
1	33	0.66	1
1	33	0.72	1
1	33	0.74	1
1	33	0.77	1
1	33	0.79	1
1	33	0.8	2
1	33	0.82	1
1	33	0.83	1
1	33	0.84	2
1	33	0.85	3
1	33	0.86	1
1	33	0.87	2
1	33	0.88	2
1	33	0.89	2
1	33	0.9	4
1	33	0.91	3
1	33	0.92	3
1	33	0.93	1
1	33	0.94	4
1	33	0.95	2
1	33	0.96	2
1	33	0.97	6
1	33	0.98	5
1	33	0.99	4
1	34	0.51	1
1	34	0.63	2
1	34	0.69	1
1	34	0.74	1
1	34	0.75	2
1	34	0.76	1
1	34	0.77	3
1	34	0.78	1
1	34	0.79	1
1	34	0.81	1
1	34	0.83	1
1	34	0.84	2
1	34	0.85	2
1	34	0.86	1
1	34	0.87	3
1	34	0.9	1
1	34	0.91	2
1	34	0.92	2
1	34	0.93	1
1	34	0.94	1
1	34	0.95	2
1	34	0.96	1
1	34	0.97	2
1	34	0.98	5
1	34	0.99	1
1	35	0.47	1
1	35	0.52	1
1	35	0.62	1
1	35	0.71	1
1	35	0.73	1
1	35	0.74	1
1	35	0.75	1
1	35	0.76	1
1	35	0.77	1
1	35	0.78	1
1	35	0.79	2
1	35	0.8	2
1	35	0.82	1
1	35	0.84	1
1	35	0.86	1
1	35	0.87	1
1	35	0.89	1
1	35	0.91	2
1	35	0.92	1
1	35	0.93	1
1	35	0.94	5
1	35	0.95	1
1	35	0.96	2
1	35	0.97	6
1	35	0.98	3
1	35	0.99	1
1	36	0.63	1
1	36	0.73	1
1	36	0.75	1
1	36	0.77	1
1	36	0.83	1
1	36	0.86	1
1	36	0.87	1
1	36	0.91	2
1	36	0.94	2
1	36	0.95	2
1	36	0.96	1
1	36	0.98	4
1	36	0.99	2
1	37	0.44	1
1	37	0.54	1
1	37	0.65	1
1	37	0.69	2
1	37	0.79	1
1	37	0.8	1
1	37	0.81	1
1	37	0.83	1
1	37	0.84	1
1	37	0.86	4
1	37	0.87	1
1	37	0.9	2
1	37	0.92	1
1	37	0.93	2
1	37	0.94	1
1	37	0.96	1
1	37	0.97	1
1	37	0.98	2
1	37	0.99	1
1	38	0.87	1
1	38	0.88	1
1	38	0.91	1
1	38	0.97	1
1	38	0.99	3
1	39	0.72	1
1	39	0.8	1
1	39	0.84	1
1	39	0.86	1
1	39	0.95	1
1	39	0.96	2
1	39	0.97	1
1	39	0.98	1
1	39	0.99	1
1	40	0.56	1
1	40	0.62	1
1	40	0.87	1
1	40	0.9	1
1	40	0.91	1
1	40	0.99	1
1	41	0.75	1
1	41	0.82	1
1	42	0.58	1
1	42	0.99	1
1	43	0.98	1
1	45	0.95	1
1	46	0.83	1
1	8	0.42	1
10	0	0.26	1
10	1	0.01	2
10	1	0.02	2
10	1	0.03	1
10	1	0.04	1
10	1	0.06	1
10	1	0.09	1
10	1	0.24	1
10	10	0.01	1
10	10	0.03	1
10	10	0.04	1
10	10	0.06	1
10	10	0.07	1
10	10	0.09	2
10	10	0.1	1
10	10	0.11	1
10	10	0.12	3
10	10	0.13	4
10	10	0.14	1
10	10	0.15	1
10	10	0.17	2
10	10	0.18	2
10	10	0.19	2
10	10	0.2	2
10	10	0.21	2
10	10	0.22	1
10	10	0.23	2
10	10	0.24	2
10	10	0.25	2
10	10	0.26	3
10	10	0.28	1
10	10	0.29	1
10	10	0.3	2
10	10	0.31	1
10	10	0.32	1
10	10	0.33	3
10	10	0.35	1
10	10	0.36	1
10	10	0.37	1
10	10	0.38	2
10	10	0.39	3
10	10	0.4	1
10	10	0.41	2
10	10	0.42	1
10	10	0.43	2
10	10	0.44	3
10	10	0.45	1
10	10	0.46	3
10	10	0.47	4
10	10	0.48	2
10	10	0.49	3
10	10	0.5	2
10	10	0.51	3
10	10	0.53	3
10	10	0.54	2
10	10	0.55	2
10	10	0.56	2
10	10	0.57	2
10	10	0.59	5
10	10	0.6	2
10	10	0.61	3
10	10	0.63	3
10	10	0.65	1
10	10	0.66	1
10	10	0.69	2
10	10	0.71	2
10	10	0.72	1
10	10	0.73	1
10	10	0.74	2
10	10	0.75	1
10	10	0.76	1
10	10	0.8	1
10	10	0.81	2
10	10	0.84	1
10	10	0.85	1
10	10	0.86	1
10	10	0.87	1
10	10	0.88	1
10	10	0.9	1
10	10	0.92	1
10	10	0.94	1
10	10	0.96	1
10	10	0.97	1
10	10	0.99	1
10	11	0.01	1
10	11	0.02	4
10	11	0.04	2
10	11	0.05	3
10	11	0.06	1
10	11	0.07	1
10	11	0.08	4
10	11	0.09	3
10	11	0.1	4
10	11	0.11	1
10	11	0.12	5
10	11	0.13	2
10	11	0.14	3
10	11	0.15	4
10	11	0.16	4
10	11	0.18	2
10	11	0.19	1
10	11	0.2	3
10	11	0.21	2
10	11	0.22	1
10	11	0.23	1
10	11	0.24	4
10	11	0.25	3
10	11	0.26	1
10	11	0.27	2
10	11	0.28	1
10	11	0.29	1
10	11	0.3	1
10	11	0.31	1
10	11	0.32	2
10	11	0.33	1
10	11	0.34	3
10	11	0.35	4
10	11	0.36	1
10	11	0.37	1
10	11	0.38	2
10	11	0.39	4
10	11	0.4	2
10	11	0.42	3
10	11	0.43	3
10	11	0.44	4
10	11	0.46	3
10	11	0.47	3
10	11	0.48	1
10	11	0.5	1
10	11	0.51	4
10	11	0.53	1
10	11	0.54	1
10	11	0.55	3
10	11	0.56	3
10	11	0.57	3
10	11	0.58	3
10	11	0.59	3
10	11	0.61	1
10	11	0.62	3
10	11	0.63	1
10	11	0.64	1
10	11	0.66	2
10	11	0.67	3
10	11	0.68	1
10	11	0.69	2
10	11	0.7	2
10	11	0.71	1
10	11	0.72	2
10	11	0.73	1
10	11	0.75	2
10	11	0.76	1
10	11	0.77	1
10	11	0.79	2
10	11	0.8	2
10	11	0.81	1
10	11	0.83	3
10	11	0.86	1
10	11	0.87	2
10	11	0.88	2
10	11	0.92	2
10	11	0.94	2
10	11	0.98	1
10	12	0.02	2
10	12	0.03	1
10	12	0.04	5
10	12	0.05	2
10	12	0.06	4
10	12	0.07	1
10	12	0.08	3
10	12	0.09	3
10	12	0.1	2
10	12	0.11	1
10	12	0.12	4
10	12	0.13	2
10	12	0.14	1
10	12	0.15	1
10	12	0.16	5
10	12	0.17	2
10	12	0.18	1
10	12	0.19	3
10	12	0.2	3
10	12	0.21	3
10	12	0.23	4
10	12	0.24	1
10	12	0.25	3
10	12	0.26	1
10	12	0.27	1
10	12	0.28	3
10	12	0.3	3
10	12	0.31	2
10	12	0.32	4
10	12	0.33	4
10	12	0.34	7
10	12	0.35	1
10	12	0.36	1
10	12	0.37	3
10	12	0.38	4
10	12	0.39	3
10	12	0.4	3
10	12	0.41	2
10	12	0.42	1
10	12	0.43	6
10	12	0.44	3
10	12	0.45	1
10	12	0.46	6
10	12	0.47	1
10	12	0.48	2
10	12	0.49	2
10	12	0.5	1
10	12	0.51	3
10	12	0.53	2
10	12	0.54	3
10	12	0.55	4
10	12	0.56	2
10	12	0.57	6
10	12	0.58	2
10	12	0.59	1
10	12	0.6	2
10	12	0.61	4
10	12	0.62	2
10	12	0.63	2
10	12	0.64	4
10	12	0.66	2
10	12	0.67	1
10	12	0.68	4
10	12	0.69	1
10	12	0.7	1
10	12	0.71	7
10	12	0.72	3
10	12	0.73	3
10	12	0.74	3
10	12	0.76	3
10	12	0.77	2
10	12	0.78	5
10	12	0.79	3
10	12	0.8	1
10	12	0.81	4
10	12	0.82	2
10	12	0.83	2
10	12	0.85	2
10	12	0.86	3
