Anc	Der	PanelFreq	Num
0	28	0.83	3
0	28	0.84	3
0	28	0.86	1
0	28	0.88	5
0	28	0.89	1
0	28	0.91	2
0	28	0.92	2
0	28	0.93	1
0	28	0.94	4
0	28	0.95	1
0	28	0.96	1
0	28	0.97	5
0	28	0.98	5
0	28	0.99	2
0	29	0.69	1
0	29	0.71	1
0	29	0.78	3
0	29	0.82	1
0	29	0.83	5
0	29	0.85	1
0	29	0.86	1
0	29	0.88	3
0	29	0.91	2
0	29	0.92	3
0	29	0.94	2
0	29	0.95	2
0	29	0.96	2
0	29	0.97	2
0	29	0.98	2
0	29	0.99	2
0	30	0.44	1
0	30	0.6	2
0	30	0.64	1
0	30	0.71	1
0	30	0.73	1
0	30	0.74	1
0	30	0.76	1
0	30	0.77	1
0	30	0.82	1
0	30	0.84	1
0	30	0.85	1
0	30	0.87	2
0	30	0.88	2
0	30	0.92	1
0	30	0.93	1
0	30	0.94	2
0	30	0.95	1
0	30	0.96	1
0	30	0.97	1
0	30	0.98	5
0	30	0.99	1
0	31	0.65	1
0	31	0.68	1
0	31	0.7	1
0	31	0.73	1
0	31	0.77	1
0	31	0.8	2
0	31	0.81	1
0	31	0.82	1
0	31	0.83	1
0	31	0.84	1
0	31	0.85	2
0	31	0.87	1
0	31	0.89	1
0	31	0.91	1
0	31	0.92	1
0	31	0.93	3
0	31	0.94	1
0	31	0.96	1
0	31	0.97	3
0	31	0.98	2
0	31	0.99	1
0	32	0.64	1
0	32	0.7	1
0	32	0.72	1
0	32	0.78	2
0	32	0.81	2
0	32	0.82	1
0	32	0.85	2
0	32	0.91	1
0	32	0.93	2
0	32	0.94	3
0	32	0.95	1
0	32	0.97	1
0	32	0.98	1
0	32	0.99	3
0	33	0.63	1
0	33	0.69	1
0	33	0.72	1
0	33	0.73	1
0	33	0.89	1
0	33	0.9	1
0	33	0.92	1
0	33	0.93	1
0	33	0.95	2
0	33	0.98	1
0	33	0.99	3
0	34	0.63	1
0	34	0.77	1
0	34	0.85	1
0	34	0.9	2
0	34	0.95	1
0	35	0.78	2
0	35	0.83	1
0	35	0.94	3
0	35	0.98	1
0	35	0.99	1
0	36	0.74	1
0	36	0.8	1
0	36	0.81	1
0	36	0.84	1
0	36	0.91	1
0	36	0.92	2
0	36	0.94	1
0	36	0.95	1
0	36	0.96	2
0	36	0.97	1
0	37	0.84	2
0	37	0.88	1
0	37	0.91	1
0	37	0.93	1
0	37	0.98	2
0	38	0.86	1
0	38	0.87	1
0	38	0.9	1
0	38	0.92	2
0	38	0.95	1
0	38	0.99	1
0	39	0.75	1
0	39	0.76	1
0	39	0.82	1
0	39	0.91	1
0	40	0.91	1
0	41	0.94	1
0	41	0.96	2
0	42	0.95	1
0	42	0.96	1
1	10	0.42	1
1	11	0.74	1
1	11	0.97	1
1	12	0.85	1
1	12	0.97	1
1	13	0.68	1
1	13	0.74	1
1	13	0.76	1
1	13	0.77	1
1	13	0.83	1
1	13	0.88	1
1	13	0.98	1
1	14	0.27	1
1	14	0.53	1
1	14	0.61	2
1	14	0.73	1
1	14	0.78	1
1	14	0.8	1
1	14	0.87	1
1	14	0.9	1
1	14	0.98	2
1	14	0.99	2
1	15	0.39	1
1	15	0.49	1
1	15	0.51	1
1	15	0.59	1
1	15	0.62	1
1	15	0.65	1
1	15	0.68	1
1	15	0.73	1
1	15	0.75	1
1	15	0.79	1
1	15	0.85	1
1	15	0.89	2
1	15	0.9	1
1	15	0.93	1
1	15	0.94	1
1	15	0.95	1
1	15	0.96	1
1	15	0.98	1
1	15	0.99	1
1	16	0.49	1
1	16	0.59	1
1	16	0.65	1
1	16	0.68	1
1	16	0.7	1
1	16	0.75	3
1	16	0.76	1
1	16	0.78	1
1	16	0.8	1
1	16	0.82	1
1	16	0.85	1
1	16	0.86	1
1	16	0.93	1
1	16	0.94	2
1	16	0.95	1
1	16	0.96	2
1	16	0.98	2
1	16	0.99	2
1	17	0.28	1
1	17	0.35	1
1	17	0.42	1
1	17	0.45	1
1	17	0.48	1
1	17	0.49	1
1	17	0.5	1
1	17	0.54	1
1	17	0.59	1
1	17	0.6	1
1	17	0.62	1
1	17	0.63	1
1	17	0.69	2
1	17	0.72	1
1	17	0.73	1
1	17	0.75	1
1	17	0.77	1
1	17	0.83	1
1	17	0.91	3
1	17	0.93	1
1	17	0.94	2
1	17	0.95	4
1	17	0.96	2
1	17	0.97	3
1	17	0.98	1
1	17	0.99	1
1	18	0.05	1
1	18	0.44	1
1	18	0.48	1
1	18	0.49	1
1	18	0.52	1
1	18	0.57	1
1	18	0.63	1
1	18	0.64	1
1	18	0.66	2
1	18	0.71	2
1	18	0.73	4
1	18	0.74	1
1	18	0.77	1
1	18	0.79	1
1	18	0.81	2
1	18	0.82	1
1	18	0.83	1
1	18	0.84	2
1	18	0.91	2
1	18	0.92	1
1	18	0.93	1
1	18	0.94	2
1	18	0.95	1
1	18	0.96	3
1	18	0.97	2
1	18	0.99	1
1	19	0.11	1
1	19	0.21	1
1	19	0.23	1
1	19	0.38	1
1	19	0.43	2
1	19	0.48	1
1	19	0.56	1
1	19	0.58	2
1	19	0.59	1
1	19	0.61	1
1	19	0.63	1
1	19	0.65	1
1	19	0.66	2
1	19	0.68	2
1	19	0.69	1
1	19	0.7	1
1	19	0.71	3
1	19	0.72	2
1	19	0.74	1
1	19	0.75	1
1	19	0.77	1
1	19	0.78	2
1	19	0.79	2
1	19	0.8	4
1	19	0.81	1
1	19	0.83	2
1	19	0.84	1
1	19	0.85	5
1	19	0.87	2
1	19	0.88	2
1	19	0.89	1
1	19	0.9	1
1	19	0.91	1
1	19	0.92	1
1	19	0.93	4
1	19	0.94	1
1	19	0.95	3
1	19	0.99	1
1	20	0.05	1
1	20	0.25	1
1	20	0.28	1
1	20	0.33	1
1	20	0.43	1
1	20	0.46	1
1	20	0.47	1
1	20	0.48	1
1	20	0.49	1
1	20	0.51	1
1	20	0.54	1
1	20	0.55	1
1	20	0.6	1
1	20	0.67	1
1	20	0.68	2
1	20	0.69	2
1	20	0.7	3
1	20	0.71	2
1	20	0.72	1
1	20	0.74	2
1	20	0.75	1
1	20	0.77	2
1	20	0.78	2
1	20	0.8	4
1	20	0.81	3
1	20	0.82	4
1	20	0.84	3
1	20	0.85	1
1	20	0.86	2
1	20	0.87	4
1	20	0.88	5
1	20	0.9	2
1	20	0.91	5
1	20	0.92	3
1	20	0.93	1
1	20	0.94	6
1	20	0.95	6
1	20	0.96	4
1	20	0.97	6
1	20	0.98	3
1	20	0.99	1
1	21	0.11	1
1	21	0.3	1
1	21	0.32	1
1	21	0.35	1
1	21	0.45	1
1	21	0.47	1
1	21	0.49	1
1	21	0.51	1
1	21	0.52	1
1	21	0.56	1
1	21	0.6	2
1	21	0.61	1
1	21	0.62	1
1	21	0.63	2
1	21	0.65	1
1	21	0.66	1
1	21	0.67	1
1	21	0.69	2
1	21	0.7	1
1	21	0.71	4
1	21	0.72	2
1	21	0.73	2
1	21	0.74	1
1	21	0.75	3
1	21	0.76	2
1	21	0.77	3
1	21	0.78	4
1	21	0.79	3
1	21	0.81	1
1	21	0.82	3
1	21	0.83	4
1	21	0.84	2
1	21	0.85	3
1	21	0.86	3
1	21	0.87	1
1	21	0.88	3
1	21	0.89	3
1	21	0.9	3
1	21	0.91	2
1	21	0.92	3
1	21	0.93	3
1	21	0.94	2
1	21	0.95	3
1	21	0.96	3
1	21	0.97	4
1	21	0.98	10
1	21	0.99	4
1	22	0.31	1
1	22	0.32	1
1	22	0.36	1
1	22	0.41	1
1	22	0.46	1
1	22	0.47	2
1	22	0.49	1
1	22	0.54	1
1	22	0.55	1
1	22	0.56	1
1	22	0.57	1
1	22	0.58	1
1	22	0.59	1
1	22	0.61	2
1	22	0.63	1
1	22	0.64	1
1	22	0.66	1
1	22	0.67	3
1	22	0.69	3
1	22	0.71	2
1	22	0.72	3
1	22	0.73	2
1	22	0.74	2
1	22	0.75	2
1	22	0.76	4
1	22	0.77	2
1	22	0.78	2
1	22	0.79	1
1	22	0.8	4
1	22	0.81	5
1	22	0.82	2
1	22	0.83	3
1	22	0.84	5
1	22	0.85	5
1	22	0.86	3
1	22	0.87	2
1	22	0.88	8
1	22	0.89	2
1	22	0.9	1
1	22	0.91	9
1	22	0.92	4
1	22	0.93	7
1	22	0.94	1
1	22	0.95	5
1	22	0.96	10
1	22	0.97	5
1	22	0.98	7
1	22	0.99	4
1	23	0.09	1
1	23	0.34	1
1	23	0.39	2
1	23	0.4	1
1	23	0.42	1
1	23	0.44	2
1	23	0.45	1
1	23	0.48	1
1	23	0.5	1
1	23	0.52	1
1	23	0.53	1
1	23	0.56	1
1	23	0.57	2
1	23	0.58	1
1	23	0.59	3
1	23	0.61	1
1	23	0.64	2
1	23	0.66	4
1	23	0.68	2
1	23	0.69	1
1	23	0.71	3
1	23	0.72	1
1	23	0.73	4
1	23	0.74	2
1	23	0.75	2
1	23	0.76	2
1	23	0.77	4
1	23	0.78	4
1	23	0.79	4
1	23	0.8	2
1	23	0.81	5
1	23	0.82	2
1	23	0.83	1
1	23	0.84	2
1	23	0.85	5
1	23	0.86	2
1	23	0.87	5
1	23	0.88	4
1	23	0.89	3
1	23	0.9	5
1	23	0.91	4
1	23	0.92	6
1	23	0.93	7
1	23	0.94	3
1	23	0.95	8
1	23	0.96	4
1	23	0.97	6
1	23	0.98	7
1	23	0.99	11
1	24	0.29	1
1	24	0.33	1
1	24	0.38	1
1	24	0.45	2
1	24	0.48	2
1	24	0.52	2
1	24	0.56	1
1	24	0.58	1
1	24	0.6	2
1	24	0.61	2
1	24	0.62	1
1	24	0.63	3
1	24	0.65	1
1	24	0.66	3
1	24	0.68	4
1	24	0.69	2
1	24	0.7	2
1	24	0.71	3
1	24	0.72	5
1	24	0.73	1
1	24	0.74	1
1	24	0.75	2
1	24	0.76	2
1	24	0.77	3
1	24	0.78	5
1	24	0.79	2
1	24	0.8	3
1	24	0.81	7
1	24	0.83	2
1	24	0.84	2
1	24	0.85	4
1	24	0.86	3
1	24	0.87	4
1	24	0.88	4
1	24	0.89	4
1	24	0.9	2
1	24	0.91	5
1	24	0.92	1
1	24	0.93	4
1	24	0.94	10
1	24	0.95	7
1	24	0.96	5
1	24	0.97	2
1	24	0.98	8
1	24	0.99	8
1	25	0.29	1
1	25	0.3	1
1	25	0.38	2
1	25	0.46	1
1	25	0.47	1
1	25	0.49	1
1	25	0.5	1
1	25	0.54	1
1	25	0.55	1
1	25	0.56	2
1	25	0.57	1
1	25	0.61	2
1	25	0.63	1
1	25	0.65	2
1	25	0.66	3
1	25	0.67	3
1	25	0.68	1
1	25	0.69	2
1	25	0.7	3
1	25	0.71	1
1	25	0.72	2
1	25	0.73	2
1	25	0.74	3
1	25	0.75	1
1	25	0.76	5
1	25	0.77	3
1	25	0.78	8
1	25	0.79	1
1	25	0.8	2
1	25	0.81	6
1	25	0.82	5
1	25	0.83	7
1	25	0.84	5
1	25	0.85	2
1	25	0.86	5
1	25	0.87	6
1	25	0.88	6
1	25	0.89	4
1	25	0.9	3
1	25	0.91	6
1	25	0.92	7
1	25	0.93	7
1	25	0.94	6
1	25	0.95	5
1	25	0.96	6
1	25	0.97	10
1	25	0.98	7
1	25	0.99	3
1	26	0.31	1
1	26	0.33	1
1	26	0.36	2
1	26	0.4	1
1	26	0.41	1
1	26	0.43	1
1	26	0.48	1
1	26	0.5	1
1	26	0.53	1
1	26	0.54	1
1	26	0.55	1
1	26	0.56	1
1	26	0.57	1
1	26	0.58	1
1	26	0.6	1
1	26	0.61	2
1	26	0.63	2
1	26	0.64	4
1	26	0.67	2
1	26	0.68	2
1	26	0.69	2
1	26	0.7	6
1	26	0.71	2
1	26	0.72	1
1	26	0.73	1
1	26	0.74	4
1	26	0.75	1
1	26	0.76	2
1	26	0.77	5
1	26	0.78	2
1	26	0.79	2
1	26	0.8	4
1	26	0.81	3
1	26	0.82	2
1	26	0.83	3
1	26	0.84	4
1	26	0.85	4
1	26	0.86	2
1	26	0.87	3
1	26	0.88	2
1	26	0.89	4
1	26	0.9	5
1	26	0.91	8
1	26	0.92	9
1	26	0.93	8
1	26	0.94	4
1	26	0.95	6
1	26	0.96	5
1	26	0.97	10
1	26	0.98	7
1	26	0.99	6
1	27	0.18	1
1	27	0.34	1
1	27	0.38	2
1	27	0.42	1
1	27	0.49	2
1	27	0.51	1
1	27	0.52	1
1	27	0.53	1
1	27	0.55	1
1	27	0.56	1
1	27	0.57	1
1	27	0.59	2
1	27	0.6	1
1	27	0.61	1
1	27	0.66	1
1	27	0.67	2
1	27	0.68	1
1	27	0.69	2
1	27	0.7	1
1	27	0.71	5
1	27	0.72	3
1	27	0.73	2
1	27	0.74	1
1	27	0.75	2
1	27	0.76	2
1	27	0.77	4
1	27	0.78	7
1	27	0.79	1
1	27	0.8	5
1	27	0.81	2
1	27	0.82	3
1	27	0.83	2
1	27	0.84	8
1	27	0.85	5
1	27	0.86	5
1	27	0.87	2
1	27	0.88	7
1	27	0.89	7
1	27	0.9	5
1	27	0.91	5
1	27	0.92	5
1	27	0.93	5
1	27	0.94	9
1	27	0.95	5
1	27	0.96	6
1	27	0.97	9
1	27	0.98	7
1	27	0.99	6
1	28	0.26	1
1	28	0.39	1
1	28	0.45	1
1	28	0.46	1
1	28	0.52	1
1	28	0.55	2
1	28	0.56	3
1	28	0.58	2
1	28	0.6	1
1	28	0.61	1
1	28	0.63	2
1	28	0.64	1
1	28	0.65	1
1	28	0.66	2
1	28	0.68	2
1	28	0.69	4
1	28	0.7	2
1	28	0.71	1
1	28	0.72	1
1	28	0.73	3
1	28	0.75	2
1	28	0.76	2
1	28	0.77	3
1	28	0.78	3
1	28	0.79	1
1	28	0.8	2
1	28	0.81	1
1	28	0.82	7
1	28	0.84	5
1	28	0.85	3
1	28	0.86	2
1	28	0.87	4
1	28	0.88	7
1	28	0.89	6
1	28	0.9	9
1	28	0.91	10
1	28	0.92	8
1	28	0.93	5
1	28	0.94	6
1	28	0.95	12
1	28	0.96	5
1	28	0.97	4
1	28	0.98	7
1	28	0.99	7
1	29	0.08	1
1	29	0.15	1
1	29	0.28	1
1	29	0.32	1
1	29	0.33	1
1	29	0.39	1
1	29	0.41	1
1	29	0.44	1
1	29	0.46	1
1	29	0.47	1
1	29	0.53	1
1	29	0.55	2
1	29	0.58	1
1	29	0.59	1
1	29	0.64	3
1	29	0.65	4
1	29	0.66	2
1	29	0.67	1
1	29	0.68	1
1	29	0.69	1
1	29	0.7	1
1	29	0.71	3
1	29	0.73	1
1	29	0.75	1
1	29	0.76	3
1	29	0.77	2
1	29	0.78	2
1	29	0.79	4
1	29	0.8	4
1	29	0.81	5
1	29	0.82	4
1	29	0.83	5
1	29	0.84	1
1	29	0.85	7
1	29	0.86	2
1	29	0.87	8
1	29	0.88	2
1	29	0.89	2
1	29	0.9	5
1	29	0.91	2
1	29	0.92	4
1	29	0.93	5
1	29	0.94	9
1	29	0.95	4
1	29	0.96	3
1	29	0.97	8
1	29	0.98	12
1	29	0.99	7
1	30	0.07	1
1	30	0.37	1
1	30	0.4	1
1	30	0.43	1
1	30	0.46	1
1	30	0.51	1
1	30	0.52	1
1	30	0.54	1
1	30	0.55	1
1	30	0.63	1
1	30	0.65	1
1	30	0.68	2
1	30	0.71	1
1	30	0.72	2
1	30	0.73	2
1	30	0.74	1
1	30	0.76	3
1	30	0.77	1
1	30	0.78	5
1	30	0.79	1
1	30	0.8	4
1	30	0.81	1
1	30	0.82	2
1	30	0.83	3
1	30	0.84	2
1	30	0.85	1
1	30	0.86	4
1	30	0.87	2
1	30	0.88	6
1	30	0.89	3
1	30	0.9	4
1	30	0.91	5
1	30	0.92	7
1	30	0.93	4
1	30	0.94	2
1	30	0.95	5
1	30	0.96	2
1	30	0.97	7
1	30	0.98	8
1	30	0.99	7
1	31	0.21	1
1	31	0.53	2
1	31	0.56	1
1	31	0.65	1
1	31	0.66	2
1	31	0.67	1
1	31	0.68	1
1	31	0.69	1
1	31	0.71	1
1	31	0.73	2
1	31	0.74	1
1	31	0.75	2
1	31	0.77	4
1	31	0.78	2
1	31	0.79	2
1	31	0.8	2
1	31	0.81	1
1	31	0.82	6
1	31	0.83	3
1	31	0.84	2
1	31	0.85	5
1	31	0.86	4
1	31	0.87	4
1	31	0.88	4
1	31	0.89	3
1	31	0.9	3
1	31	0.91	4
1	31	0.92	5
1	31	0.93	8
1	31	0.94	3
1	31	0.95	6
1	31	0.96	9
1	31	0.97	1
1	31	0.98	4
1	31	0.99	6
1	32	0.25	1
1	32	0.4	1
1	32	0.46	1
1	32	0.55	1
1	32	0.67	2
1	32	0.68	1
1	32	0.69	1
1	32	0.7	1
1	32	0.71	1
1	32	0.72	1
1	32	0.73	1
1	32	0.74	1
1	32	0.75	2
1	32	0.76	2
1	32	0.79	1
1	32	0.8	2
1	32	0.81	1
1	32	0.82	1
1	32	0.83	1
1	32	0.85	1
1	32	0.86	2
1	32	0.87	1
1	32	0.88	4
1	32	0.89	3
1	32	0.9	5
1	32	0.91	1
1	32	0.92	6
1	32	0.93	5
1	32	0.94	2
1	32	0.95	3
1	32	0.96	4
1	32	0.97	4
1	32	0.98	5
1	32	0.99	8
1	33	0.28	1
1	33	0.45	1
1	33	0.55	1
1	33	0.59	1
1	33	0.63	1
1	33	0.64	1
1	33	0.66	1
1	33	0.68	1
1	33	0.7	1
1	33	0.71	3
1	33	0.73	1
1	33	0.76	1
1	33	0.77	1
1	33	0.78	1
1	33	0.81	3
1	33	0.82	1
1	33	0.83	1
1	33	0.84	2
1	33	0.86	2
1	33	0.87	2
1	33	0.88	3
1	33	0.89	2
1	33	0.9	1
1	33	0.91	3
1	33	0.92	2
1	33	0.93	6
1	33	0.94	5
1	33	0.95	2
1	33	0.96	4
1	33	0.97	2
1	33	0.98	3
1	33	0.99	1
1	34	0.45	1
1	34	0.49	1
1	34	0.55	1
1	34	0.65	1
1	34	0.7	1
1	34	0.73	1
1	34	0.74	1
1	34	0.76	1
1	34	0.78	1
1	34	0.79	1
1	34	0.8	1
1	34	0.81	1
1	34	0.82	1
1	34	0.83	2
1	34	0.84	2
1	34	0.85	2
1	34	0.87	1
1	34	0.88	2
1	34	0.89	1
1	34	0.9	3
1	34	0.91	3
1	34	0.92	4
1	34	0.93	5
1	34	0.94	1
1	34	0.95	1
1	34	0.96	2
1	34	0.97	2
1	34	0.98	3
1	34	0.99	2
1	35	0.52	1
1	35	0.57	1
1	35	0.63	1
1	35	0.68	1
1	35	0.69	1
1	35	0.72	1
1	35	0.73	1
1	35	0.74	1
1	35	0.75	1
1	35	0.76	1
1	35	0.79	1
1	35	0.8	3
1	35	0.82	1
1	35	0.83	1
1	35	0.88	1
1	35	0.9	1
1	35	0.91	1
1	35	0.92	1
1	35	0.93	1
1	35	0.94	3
1	35	0.95	3
1	35	0.97	1
1	35	0.99	2
1	36	0.62	1
1	36	0.63	1
1	36	0.7	1
1	36	0.78	1
1	36	0.8	1
1	36	0.81	1
1	36	0.84	2
1	36	0.86	2
1	36	0.88	1
1	36	0.89	2
1	36	0.9	1
1	36	0.91	2
1	36	0.93	2
1	36	0.94	2
1	36	0.95	1
1	36	0.97	4
1	36	0.99	3
1	37	0.78	1
1	37	0.79	2
1	37	0.87	1
1	37	0.88	2
1	37	0.9	1
1	37	0.92	1
1	37	0.93	2
1	37	0.95	1
1	37	0.98	1
1	37	0.99	2
1	38	0.7	1
1	38	0.8	2
1	38	0.81	1
1	38	0.83	1
1	38	0.85	1
1	38	0.88	2
1	38	0.9	1
1	38	0.91	1
1	38	0.93	3
1	38	0.96	1
1	38	0.97	1
1	38	0.98	1
1	38	0.99	2
1	39	0.74	1
1	39	0.76	1
1	39	0.77	1
1	39	0.81	1
1	39	0.87	1
1	39	0.9	1
1	39	0.92	1
1	39	0.94	1
1	39	0.98	1
1	40	0.61	1
1	40	0.92	1
1	40	0.93	1
1	40	0.95	1
1	40	0.99	1
1	41	0.73	1
1	41	0.87	1
1	41	0.91	1
1	41	0.93	1
1	44	0.85	1
1	45	0.81	1
1	45	0.99	1
10	0	0.01	1
10	0	0.03	1
10	0	0.11	2
10	1	0.01	4
10	1	0.02	1
10	1	0.07	2
10	10	0.01	1
10	10	0.02	1
10	10	0.03	4
10	10	0.04	2
10	10	0.05	2
10	10	0.06	4
10	10	0.07	3
10	10	0.08	3
10	10	0.09	2
10	10	0.1	1
10	10	0.11	1
10	10	0.12	5
10	10	0.13	2
10	10	0.14	1
10	10	0.15	2
10	10	0.16	3
10	10	0.17	6
10	10	0.18	4
10	10	0.19	1
10	10	0.2	2
10	10	0.21	3
10	10	0.22	4
10	10	0.23	3
10	10	0.25	3
10	10	0.26	1
10	10	0.27	4
10	10	0.28	2
10	10	0.3	2
10	10	0.31	3
10	10	0.32	3
10	10	0.34	4
10	10	0.35	2
10	10	0.36	5
10	10	0.37	6
10	10	0.38	1
10	10	0.39	1
10	10	0.4	2
10	10	0.41	1
10	10	0.42	3
10	10	0.43	3
10	10	0.44	2
10	10	0.45	2
10	10	0.46	2
10	10	0.47	1
10	10	0.48	3
10	10	0.49	4
10	10	0.5	1
10	10	0.51	1
10	10	0.52	1
10	10	0.53	1
10	10	0.54	5
10	10	0.55	1
10	10	0.56	1
10	10	0.57	5
10	10	0.58	1
10	10	0.59	1
10	10	0.6	3
10	10	0.62	2
10	10	0.65	1
10	10	0.66	2
10	10	0.67	2
10	10	0.68	3
10	10	0.69	3
10	10	0.7	2
10	10	0.71	1
10	10	0.72	1
10	10	0.73	2
10	10	0.81	1
10	10	0.83	1
10	10	0.84	2
10	10	0.85	3
10	10	0.94	1
10	10	0.95	1
10	10	0.97	1
10	10	0.98	1
10	11	0.01	1
10	11	0.03	3
10	11	0.04	1
10	11	0.05	2
10	11	0.06	2
10	11	0.07	3
10	11	0.08	3
10	11	0.09	3
10	11	0.1	2
10	11	0.11	5
10	11	0.12	5
10	11	0.13	3
10	11	0.14	2
10	11	0.15	4
10	11	0.16	5
10	11	0.17	3
10	11	0.18	2
10	11	0.19	2
10	11	0.2	6
10	11	0.21	4
10	11	0.22	1
10	11	0.23	3
10	11	0.24	1
10	11	0.25	3
10	11	0.26	2
10	11	0.27	2
10	11	0.28	4
10	11	0.29	6
10	11	0.3	6
10	11	0.31	2
10	11	0.32	2
10	11	0.33	4
10	11	0.34	3
10	11	0.35	5
10	11	0.36	2
10	11	0.37	3
10	11	0.38	3
10	11	0.39	6
10	11	0.41	2
10	11	0.42	1
10	11	0.43	3
10	11	0.44	3
10	11	0.45	4
10	11	0.46	5
10	11	0.47	1
10	11	0.48	1
10	11	0.49	5
10	11	0.5	2
10	11	0.51	6
10	11	0.52	2
10	11	0.54	1
10	11	0.55	8
10	11	0.57	3
10	11	0.58	3
10	11	0.59	4
10	11	0.6	2
10	11	0.61	1
10	11	0.63	2
10	11	0.64	3
10	11	0.65	3
10	11	0.66	1
10	11	0.67	1
10	11	0.69	3
10	11	0.7	5
10	11	0.72	1
10	11	0.76	1
10	11	0.78	3
10	11	0.82	4
10	11	0.83	1
