Anc	Der	PanelFreq	Num
0	2	0.53	121
0	2	0.54	146
0	2	0.55	209
0	2	0.56	151
0	2	0.57	171
0	2	0.58	164
0	2	0.59	194
0	2	0.6	189
0	2	0.61	136
0	2	0.62	189
0	2	0.63	175
0	2	0.64	150
0	2	0.65	152
0	2	0.66	171
0	2	0.67	142
0	2	0.68	151
0	2	0.69	183
0	2	0.7	200
0	2	0.71	138
0	2	0.72	168
0	2	0.73	172
0	2	0.74	151
0	2	0.75	134
0	2	0.76	180
0	2	0.77	163
0	2	0.78	197
0	2	0.79	214
0	2	0.8	145
0	2	0.81	162
0	2	0.82	191
0	2	0.83	206
0	2	0.84	217
0	2	0.85	168
0	2	0.86	219
0	2	0.87	169
0	2	0.88	212
0	2	0.89	181
0	2	0.9	145
0	2	0.91	182
0	2	0.92	209
0	2	0.93	183
0	2	0.94	227
0	2	0.95	200
0	2	0.96	199
0	2	0.97	155
0	2	0.98	183
0	2	0.99	204
0	3	0.01	77
0	3	0.02	72
0	3	0.03	66
0	3	0.04	87
0	3	0.05	80
0	3	0.06	76
0	3	0.07	96
0	3	0.08	72
0	3	0.09	93
0	3	0.1	72
0	3	0.11	69
0	3	0.12	62
0	3	0.13	65
0	3	0.14	73
0	3	0.15	79
0	3	0.16	62
0	3	0.17	106
0	3	0.18	96
0	3	0.19	77
0	3	0.2	72
0	3	0.21	85
0	3	0.22	83
0	3	0.23	78
0	3	0.24	98
0	3	0.25	78
0	3	0.26	98
0	3	0.27	94
0	3	0.28	92
0	3	0.29	92
0	3	0.3	100
0	3	0.31	100
0	3	0.32	97
0	3	0.33	119
0	3	0.34	110
0	3	0.35	100
0	3	0.36	85
0	3	0.37	78
0	3	0.38	138
0	3	0.39	104
0	3	0.4	141
0	3	0.41	108
0	3	0.42	107
0	3	0.43	135
0	3	0.44	136
0	3	0.45	109
0	3	0.46	126
0	3	0.47	135
0	3	0.48	138
0	3	0.49	115
0	3	0.5	142
0	3	0.51	124
0	3	0.52	140
0	3	0.53	93
0	3	0.54	118
0	3	0.55	180
0	3	0.56	123
0	3	0.57	136
0	3	0.58	146
0	3	0.59	137
0	3	0.6	141
0	3	0.61	130
0	3	0.62	138
0	3	0.63	140
0	3	0.64	158
0	3	0.65	137
0	3	0.66	127
0	3	0.67	129
0	3	0.68	133
0	3	0.69	167
0	3	0.7	187
0	3	0.71	147
0	3	0.72	118
0	3	0.73	184
0	3	0.74	148
0	3	0.75	118
0	3	0.76	149
0	3	0.77	137
0	3	0.78	170
0	3	0.79	143
0	3	0.8	156
0	3	0.81	127
0	3	0.82	158
0	3	0.83	167
0	3	0.84	201
0	3	0.85	128
0	3	0.86	204
0	3	0.87	162
0	3	0.88	174
0	3	0.89	178
0	3	0.9	138
0	3	0.91	176
0	3	0.92	159
0	3	0.93	185
0	3	0.94	218
0	3	0.95	208
0	3	0.96	157
0	3	0.97	175
0	3	0.98	168
0	3	0.99	192
0	4	0.01	41
0	4	0.02	34
0	4	0.03	35
0	4	0.04	37
0	4	0.05	46
0	4	0.06	40
0	4	0.07	42
0	4	0.08	50
0	4	0.09	33
0	4	0.1	46
0	4	0.11	45
0	4	0.12	44
0	4	0.13	39
0	4	0.14	62
0	4	0.15	34
0	4	0.16	38
0	4	0.17	57
0	4	0.18	45
0	4	0.19	39
0	4	0.2	42
0	4	0.21	60
0	4	0.22	51
0	4	0.23	51
0	4	0.24	56
0	4	0.25	50
0	4	0.26	48
0	4	0.27	48
0	4	0.28	59
0	4	0.29	59
0	4	0.3	60
0	4	0.31	42
0	4	0.32	57
0	4	0.33	70
0	4	0.34	77
0	4	0.35	60
0	4	0.36	47
0	4	0.37	63
0	4	0.38	86
0	4	0.39	61
0	4	0.4	93
0	4	0.41	61
0	4	0.42	96
0	4	0.43	87
0	4	0.44	89
0	4	0.45	68
0	4	0.46	97
0	4	0.47	59
0	4	0.48	101
0	4	0.49	76
0	4	0.5	97
0	4	0.51	85
0	4	0.52	80
0	4	0.53	66
0	4	0.54	76
0	4	0.55	141
0	4	0.56	97
0	4	0.57	84
0	4	0.58	97
0	4	0.59	110
0	4	0.6	104
0	4	0.61	96
0	4	0.62	103
0	4	0.63	92
0	4	0.64	111
0	4	0.65	97
0	4	0.66	97
0	4	0.67	95
0	4	0.68	97
0	4	0.69	120
0	4	0.7	146
0	4	0.71	95
0	4	0.72	89
0	4	0.73	132
0	4	0.74	101
0	4	0.75	85
0	4	0.76	106
0	4	0.77	112
0	4	0.78	117
0	4	0.79	103
0	4	0.8	99
0	4	0.81	96
0	4	0.82	119
0	4	0.83	132
0	4	0.84	145
0	4	0.85	117
0	4	0.86	163
0	4	0.87	117
0	4	0.88	116
0	4	0.89	125
0	4	0.9	97
0	4	0.91	118
0	4	0.92	159
0	4	0.93	125
0	4	0.94	148
0	4	0.95	149
0	4	0.96	135
0	4	0.97	103
0	4	0.98	129
0	4	0.99	126
0	5	0.01	28
0	5	0.02	13
0	5	0.03	13
0	5	0.04	20
0	5	0.05	23
0	5	0.06	22
0	5	0.07	23
0	5	0.08	22
0	5	0.09	18
0	5	0.1	30
0	5	0.11	23
0	5	0.12	22
0	5	0.13	23
0	5	0.14	29
0	5	0.15	23
0	5	0.16	14
0	5	0.17	23
0	5	0.18	25
0	5	0.19	22
0	5	0.2	25
0	5	0.21	31
0	5	0.22	32
0	5	0.23	30
0	5	0.24	23
0	5	0.25	27
0	5	0.26	42
0	5	0.27	41
0	5	0.28	25
0	5	0.29	30
0	5	0.3	30
0	5	0.31	22
0	5	0.32	31
0	5	0.33	39
0	5	0.34	39
0	5	0.35	43
0	5	0.36	30
0	5	0.37	34
0	5	0.38	28
0	5	0.39	29
0	5	0.4	44
0	5	0.41	41
0	5	0.42	47
0	5	0.43	52
0	5	0.44	42
0	5	0.45	54
0	5	0.46	46
0	5	0.47	55
0	5	0.48	55
0	5	0.49	47
0	5	0.5	43
0	5	0.51	60
0	5	0.52	43
0	5	0.53	36
0	5	0.54	46
0	5	0.55	80
0	5	0.56	45
0	5	0.57	50
0	5	0.58	56
0	5	0.59	51
0	5	0.6	70
0	5	0.61	52
0	5	0.62	75
0	5	0.63	67
0	5	0.64	55
0	5	0.65	52
0	5	0.66	63
0	5	0.67	54
0	5	0.68	50
0	5	0.69	65
0	5	0.7	66
0	5	0.71	48
0	5	0.72	58
0	5	0.73	57
0	5	0.74	60
0	5	0.75	51
0	5	0.76	76
0	5	0.77	50
0	5	0.78	63
0	5	0.79	71
0	5	0.8	74
0	5	0.81	46
0	5	0.82	68
0	5	0.83	82
0	5	0.84	78
0	5	0.85	61
0	5	0.86	102
0	5	0.87	82
0	5	0.88	80
0	5	0.89	66
0	5	0.9	55
0	5	0.91	82
0	5	0.92	81
0	5	0.93	78
0	5	0.94	71
0	5	0.95	89
0	5	0.96	83
0	5	0.97	56
0	5	0.98	71
0	5	0.99	83
0	6	0.01	5
0	6	0.02	3
0	6	0.03	5
0	6	0.04	5
0	6	0.05	11
0	6	0.06	14
0	6	0.07	11
0	6	0.08	8
0	6	0.09	11
0	6	0.1	6
0	6	0.11	10
0	6	0.12	6
0	6	0.13	12
0	6	0.14	5
0	6	0.15	13
0	6	0.16	11
0	6	0.17	10
0	6	0.18	13
0	6	0.19	16
0	6	0.2	13
0	6	0.21	14
0	6	0.22	18
0	6	0.23	12
0	6	0.24	14
0	6	0.25	17
0	6	0.26	8
0	6	0.27	15
0	6	0.28	19
0	6	0.29	20
0	6	0.3	17
0	6	0.31	17
0	6	0.32	17
0	6	0.33	23
0	6	0.34	16
0	6	0.35	16
0	6	0.36	7
0	6	0.37	15
0	6	0.38	28
0	6	0.39	16
0	6	0.4	22
0	6	0.41	25
0	6	0.42	16
0	6	0.43	21
0	6	0.44	23
0	6	0.45	13
0	6	0.46	10
0	6	0.47	25
0	6	0.48	19
0	6	0.49	19
0	6	0.5	27
0	6	0.51	22
0	6	0.52	20
0	6	0.53	18
0	6	0.54	19
0	6	0.55	31
0	6	0.56	25
0	6	0.57	20
0	6	0.58	27
0	6	0.59	26
0	6	0.6	26
0	6	0.61	24
0	6	0.62	28
0	6	0.63	26
0	6	0.64	31
0	6	0.65	32
0	6	0.66	21
0	6	0.67	16
0	6	0.68	31
0	6	0.69	26
0	6	0.7	35
0	6	0.71	27
0	6	0.72	19
0	6	0.73	28
0	6	0.74	22
0	6	0.75	20
0	6	0.76	33
0	6	0.77	20
0	6	0.78	33
0	6	0.79	35
0	6	0.8	35
0	6	0.81	31
0	6	0.82	28
0	6	0.83	44
0	6	0.84	39
0	6	0.85	40
0	6	0.86	37
0	6	0.87	40
0	6	0.88	37
0	6	0.89	39
0	6	0.9	20
0	6	0.91	40
0	6	0.92	38
0	6	0.93	38
0	6	0.94	39
0	6	0.95	33
0	6	0.96	37
0	6	0.97	50
0	6	0.98	31
0	6	0.99	42
0	7	0.01	5
0	7	0.02	4
0	7	0.03	2
0	7	0.04	3
0	7	0.05	3
0	7	0.06	2
0	7	0.07	3
0	7	0.08	5
0	7	0.1	8
0	7	0.11	1
0	7	0.12	2
0	7	0.13	3
0	7	0.14	3
0	7	0.15	2
0	7	0.16	3
0	7	0.17	3
0	7	0.18	5
0	7	0.19	4
0	7	0.2	5
0	7	0.21	8
0	7	0.22	9
0	7	0.23	6
0	7	0.24	5
0	7	0.25	6
0	7	0.26	7
0	7	0.27	6
0	7	0.28	10
0	7	0.29	6
0	7	0.3	8
0	7	0.31	3
0	7	0.32	7
0	7	0.33	13
0	7	0.34	4
0	7	0.35	6
0	7	0.36	3
0	7	0.37	9
0	7	0.38	8
0	7	0.39	5
0	7	0.4	7
0	7	0.41	13
0	7	0.42	5
0	7	0.43	6
0	7	0.44	14
0	7	0.45	11
0	7	0.46	5
0	7	0.47	14
0	7	0.48	9
0	7	0.49	10
0	7	0.5	16
0	7	0.51	11
0	7	0.52	13
0	7	0.53	3
0	7	0.54	7
0	7	0.55	10
0	7	0.56	9
0	7	0.57	12
0	7	0.58	8
0	7	0.59	14
0	7	0.6	12
0	7	0.61	12
0	7	0.62	9
0	7	0.63	10
0	7	0.64	11
0	7	0.65	12
0	7	0.66	15
0	7	0.67	8
0	7	0.68	8
0	7	0.69	11
0	7	0.7	6
0	7	0.71	8
0	7	0.72	13
0	7	0.73	22
0	7	0.74	11
0	7	0.75	10
0	7	0.76	16
0	7	0.77	17
0	7	0.78	8
0	7	0.79	14
0	7	0.8	19
0	7	0.81	6
0	7	0.82	15
0	7	0.83	17
0	7	0.84	14
0	7	0.85	19
0	7	0.86	16
0	7	0.87	18
0	7	0.88	25
0	7	0.89	18
0	7	0.9	12
0	7	0.91	13
0	7	0.92	15
0	7	0.93	17
0	7	0.94	17
0	7	0.95	19
0	7	0.96	12
0	7	0.97	10
0	7	0.98	16
0	7	0.99	19
0	8	0.02	1
0	8	0.04	2
0	8	0.05	1
0	8	0.07	3
0	8	0.09	3
0	8	0.11	1
0	8	0.12	1
0	8	0.14	1
0	8	0.15	6
0	8	0.16	2
0	8	0.17	1
0	8	0.2	3
0	8	0.21	4
0	8	0.22	2
0	8	0.23	1
0	8	0.24	1
0	8	0.25	2
0	8	0.26	3
0	8	0.27	3
0	8	0.28	1
0	8	0.29	3
0	8	0.3	1
0	8	0.32	1
0	8	0.33	3
0	8	0.34	2
0	8	0.35	2
0	8	0.36	3
0	8	0.37	1
0	8	0.38	9
0	8	0.39	4
0	8	0.4	2
0	8	0.42	3
0	8	0.43	5
0	8	0.44	1
0	8	0.45	4
0	8	0.46	1
0	8	0.47	3
0	8	0.48	7
0	8	0.49	2
0	8	0.5	10
0	8	0.51	1
0	8	0.52	2
0	8	0.53	1
0	8	0.54	5
0	8	0.55	5
0	8	0.56	2
0	8	0.57	2
0	8	0.58	1
0	8	0.59	3
0	8	0.6	1
0	8	0.61	5
0	8	0.62	4
0	8	0.63	5
0	8	0.64	6
0	8	0.65	6
0	8	0.66	5
0	8	0.67	3
0	8	0.68	2
0	8	0.69	3
0	8	0.7	9
0	8	0.71	8
0	8	0.72	6
0	8	0.73	3
0	8	0.74	6
0	8	0.75	6
0	8	0.76	5
0	8	0.77	7
0	8	0.78	3
0	8	0.79	5
0	8	0.8	4
0	8	0.81	7
0	8	0.82	5
0	8	0.83	4
0	8	0.84	7
0	8	0.85	5
0	8	0.86	5
0	8	0.87	6
0	8	0.88	9
0	8	0.89	11
0	8	0.9	5
0	8	0.91	6
0	8	0.92	3
0	8	0.93	5
0	8	0.94	6
0	8	0.95	4
0	8	0.96	4
0	8	0.97	5
0	8	0.98	6
0	8	0.99	8
0	9	0.01	1
0	9	0.02	1
0	9	0.03	1
0	9	0.06	1
0	9	0.09	1
0	9	0.13	2
0	9	0.16	1
0	9	0.19	2
0	9	0.21	1
0	9	0.22	1
0	9	0.26	1
0	9	0.28	3
0	9	0.31	1
0	9	0.32	1
0	9	0.33	1
0	9	0.36	1
0	9	0.38	2
0	9	0.41	3
0	9	0.42	1
0	9	0.43	3
0	9	0.46	1
0	9	0.48	1
0	9	0.5	2
0	9	0.51	2
0	9	0.52	3
0	9	0.53	1
0	9	0.54	2
0	9	0.55	2
0	9	0.56	4
0	9	0.58	1
0	9	0.59	1
0	9	0.6	3
0	9	0.62	1
0	9	0.64	1
0	9	0.65	1
0	9	0.66	1
0	9	0.67	1
0	9	0.69	2
0	9	0.7	2
0	9	0.71	1
0	9	0.73	1
0	9	0.74	1
0	9	0.75	3
0	9	0.76	2
0	9	0.77	3
0	9	0.78	2
0	9	0.79	2
0	9	0.8	2
0	9	0.81	1
0	9	0.82	2
0	9	0.83	2
0	9	0.84	1
0	9	0.86	1
0	9	0.87	1
0	9	0.88	1
0	9	0.89	2
0	9	0.9	2
0	9	0.91	1
0	9	0.92	1
0	9	0.94	1
0	9	0.95	1
0	9	0.96	1
0	9	0.97	3
0	9	0.98	2
0	9	0.99	1
1	0	0.01	14767
1	0	0.02	7251
1	0	0.03	4864
1	0	0.04	3624
1	0	0.05	2793
1	0	0.06	2383
1	0	0.07	1954
1	0	0.08	1754
1	0	0.09	1522
1	0	0.1	1289
1	0	0.11	1265
1	0	0.12	1132
1	0	0.13	981
1	0	0.14	948
1	0	0.15	862
1	0	0.16	825
1	0	0.17	752
1	0	0.18	691
1	0	0.19	599
1	0	0.2	600
1	0	0.21	600
1	0	0.22	587
1	0	0.23	547
1	0	0.24	487
1	0	0.25	460
1	0	0.26	454
1	0	0.27	440
1	0	0.28	365
1	0	0.29	400
1	0	0.3	397
1	0	0.31	324
1	0	0.32	349
1	0	0.33	315
1	0	0.34	292
1	0	0.35	313
1	0	0.36	327
1	0	0.37	305
1	0	0.38	254
1	0	0.39	216
1	0	0.4	250
1	0	0.41	249
1	0	0.42	237
1	0	0.43	239
1	0	0.44	233
1	0	0.45	220
1	0	0.46	166
1	0	0.47	166
1	0	0.48	174
1	0	0.49	194
1	0	0.5	195
1	0	0.51	164
1	0	0.52	158
1	0	0.53	160
1	0	0.54	154
1	0	0.55	121
1	0	0.56	134
1	0	0.57	147
1	0	0.58	133
1	0	0.59	114
1	0	0.6	128
1	0	0.61	117
1	0	0.62	106
1	0	0.63	96
1	0	0.64	92
1	0	0.65	90
1	0	0.66	92
1	0	0.67	91
1	0	0.68	68
1	0	0.69	70
1	0	0.7	80
1	0	0.71	91
1	0	0.72	87
1	0	0.73	70
1	0	0.74	64
1	0	0.75	59
1	0	0.76	67
1	0	0.77	38
1	0	0.78	53
1	0	0.79	67
1	0	0.8	59
1	0	0.81	39
1	0	0.82	56
1	0	0.83	39
1	0	0.84	34
1	0	0.85	33
1	0	0.86	28
1	0	0.87	36
1	0	0.88	21
1	0	0.89	19
1	0	0.9	24
1	0	0.91	30
1	0	0.92	38
1	0	0.93	25
1	0	0.94	28
1	0	0.95	22
1	0	0.96	24
1	0	0.97	27
1	0	0.98	21
1	0	0.99	8
1	1	0.01	223
1	1	0.02	191
1	1	0.03	222
1	1	0.04	204
1	1	0.05	170
1	1	0.06	191
1	1	0.07	185
1	1	0.08	202
1	1	0.09	185
1	1	0.1	165
1	1	0.11	190
1	1	0.12	173
1	1	0.13	177
1	1	0.14	168
1	1	0.15	198
1	1	0.16	168
1	1	0.17	149
1	1	0.18	160
1	1	0.19	164
1	1	0.2	182
1	1	0.21	140
1	1	0.22	133
1	1	0.23	152
1	1	0.24	130
1	1	0.25	137
1	1	0.26	144
1	1	0.27	140
1	1	0.28	137
1	1	0.29	169
1	1	0.3	134
1	1	0.31	140
1	1	0.32	147
1	1	0.33	134
1	1	0.34	127
1	1	0.35	139
1	1	0.36	119
1	1	0.37	154
1	1	0.38	117
1	1	0.39	137
1	1	0.4	140
1	1	0.41	118
1	1	0.42	91
1	1	0.43	143
1	1	0.44	127
1	1	0.45	129
1	1	0.46	119
1	1	0.47	103
1	1	0.48	128
1	1	0.49	135
1	1	0.5	122
1	1	0.51	113
1	1	0.52	71
1	1	0.53	83
1	1	0.54	75
1	1	0.55	88
1	1	0.56	97
1	1	0.57	92
1	1	0.58	76
1	1	0.59	84
1	1	0.6	84
1	1	0.61	111
1	1	0.62	81
1	1	0.63	89
1	1	0.64	74
1	1	0.65	60
1	1	0.66	88
1	1	0.67	71
1	1	0.68	72
1	1	0.69	66
1	1	0.7	90
1	1	0.71	85
1	1	0.72	52
1	1	0.73	79
1	1	0.74	56
1	1	0.75	40
1	1	0.76	60
1	1	0.77	42
1	1	0.78	65
1	1	0.79	46
1	1	0.8	55
1	1	0.81	49
1	1	0.82	69
1	1	0.83	42
1	1	0.84	29
1	1	0.85	41
1	1	0.86	37
1	1	0.87	36
1	1	0.88	33
1	1	0.89	45
1	1	0.9	41
1	1	0.91	46
1	1	0.92	30
1	1	0.93	37
1	1	0.94	30
1	1	0.95	38
1	1	0.96	31
1	1	0.97	28
1	1	0.98	20
1	1	0.99	12
1	10	0.64	1
1	10	0.78	1
1	2	0.01	114
1	2	0.02	110
1	2	0.03	116
1	2	0.04	120
1	2	0.05	130
1	2	0.06	97
1	2	0.07	119
1	2	0.08	136
1	2	0.09	138
1	2	0.1	114
1	2	0.11	109
1	2	0.12	107
1	2	0.13	106
1	2	0.14	86
1	2	0.15	116
1	2	0.16	102
1	2	0.17	104
1	2	0.18	126
1	2	0.19	126
1	2	0.2	91
1	2	0.21	120
1	2	0.22	100
1	2	0.23	104
1	2	0.24	91
1	2	0.25	91
1	2	0.26	101
1	2	0.27	96
1	2	0.28	80
1	2	0.29	105
1	2	0.3	103
1	2	0.31	104
1	2	0.32	97
1	2	0.33	95
1	2	0.34	104
1	2	0.35	70
1	2	0.36	88
1	2	0.37	91
1	2	0.38	102
1	2	0.39	76
1	2	0.4	82
1	2	0.41	105
1	2	0.42	87
1	2	0.43	109
1	2	0.44	100
1	2	0.45	85
1	2	0.46	84
1	2	0.47	104
1	2	0.48	73
1	2	0.49	83
1	2	0.5	94
1	2	0.51	84
1	2	0.52	68
1	2	0.53	67
1	2	0.54	67
1	2	0.55	77
1	2	0.56	78
1	2	0.57	79
1	2	0.58	57
1	2	0.59	64
1	2	0.6	79
1	2	0.61	62
1	2	0.62	56
1	2	0.63	84
1	2	0.64	61
1	2	0.65	57
1	2	0.66	47
1	2	0.67	60
1	2	0.68	52
1	2	0.69	50
1	2	0.7	60
1	2	0.71	63
1	2	0.72	62
1	2	0.73	60
1	2	0.74	52
1	2	0.75	46
1	2	0.76	56
1	2	0.77	45
1	2	0.78	57
1	2	0.79	52
1	2	0.8	58
1	2	0.81	33
1	2	0.82	51
1	2	0.83	49
1	2	0.84	31
1	2	0.85	32
1	2	0.86	29
1	2	0.87	27
1	2	0.88	32
1	2	0.89	36
1	2	0.9	18
1	2	0.91	37
1	2	0.92	18
1	2	0.93	23
1	2	0.94	23
1	2	0.95	19
1	2	0.96	30
1	2	0.97	21
1	2	0.98	21
1	2	0.99	15
1	3	0.01	57
1	3	0.02	38
1	3	0.03	59
1	3	0.04	51
1	3	0.05	59
1	3	0.06	66
1	3	0.07	57
1	3	0.08	51
1	3	0.09	57
1	3	0.1	43
1	3	0.11	64
1	3	0.12	48
1	3	0.13	63
1	3	0.14	50
1	3	0.15	43
1	3	0.16	45
1	3	0.17	54
1	3	0.18	70
1	3	0.19	47
1	3	0.2	50
1	3	0.21	45
1	3	0.22	53
1	3	0.23	43
1	3	0.24	59
1	3	0.25	42
1	3	0.26	50
1	3	0.27	59
1	3	0.28	44
1	3	0.29	59
1	3	0.3	59
1	3	0.31	53
1	3	0.32	44
1	3	0.33	33
1	3	0.34	50
1	3	0.35	46
1	3	0.36	50
1	3	0.37	64
1	3	0.38	54
1	3	0.39	44
1	3	0.4	50
1	3	0.41	39
1	3	0.42	40
1	3	0.43	45
1	3	0.44	54
1	3	0.45	47
1	3	0.46	55
1	3	0.47	54
1	3	0.48	46
1	3	0.49	43
1	3	0.5	58
1	3	0.51	50
1	3	0.52	41
1	3	0.53	51
1	3	0.54	44
1	3	0.55	34
1	3	0.56	52
1	3	0.57	48
1	3	0.58	31
1	3	0.59	34
1	3	0.6	40
1	3	0.61	38
1	3	0.62	30
1	3	0.63	31
1	3	0.64	35
1	3	0.65	33
1	3	0.66	32
1	3	0.67	31
1	3	0.68	36
1	3	0.69	35
1	3	0.7	30
1	3	0.71	30
1	3	0.72	22
1	3	0.73	24
1	3	0.74	31
1	3	0.75	22
1	3	0.76	27
1	3	0.77	28
1	3	0.78	20
1	3	0.79	24
1	3	0.8	20
1	3	0.81	24
1	3	0.82	27
1	3	0.83	24
1	3	0.84	13
1	3	0.85	14
1	3	0.86	15
1	3	0.87	16
1	3	0.88	20
1	3	0.89	15
1	3	0.9	12
1	3	0.91	10
1	3	0.92	11
1	3	0.93	12
1	3	0.94	17
1	3	0.95	14
1	3	0.96	14
1	3	0.97	13
1	3	0.98	7
1	3	0.99	8
1	4	0.01	25
1	4	0.02	23
1	4	0.03	20
1	4	0.04	18
1	4	0.05	20
1	4	0.06	24
1	4	0.07	14
1	4	0.08	28
1	4	0.09	35
1	4	0.1	24
1	4	0.11	27
1	4	0.12	22
1	4	0.13	26
1	4	0.14	29
1	4	0.15	11
1	4	0.16	14
1	4	0.17	13
1	4	0.18	24
1	4	0.19	30
1	4	0.2	32
1	4	0.21	23
1	4	0.22	25
1	4	0.23	15
1	4	0.24	21
1	4	0.25	21
1	4	0.26	14
1	4	0.27	21
1	4	0.28	16
1	4	0.29	29
1	4	0.3	23
1	4	0.31	26
1	4	0.32	21
1	4	0.33	24
1	4	0.34	20
1	4	0.35	17
1	4	0.36	24
1	4	0.37	19
1	4	0.38	21
1	4	0.39	16
1	4	0.4	24
1	4	0.41	19
1	4	0.42	27
1	4	0.43	20
1	4	0.44	22
1	4	0.45	12
1	4	0.46	19
1	4	0.47	22
1	4	0.48	20
1	4	0.49	20
1	4	0.5	24
1	4	0.51	21
1	4	0.52	17
1	4	0.53	13
1	4	0.54	19
1	4	0.55	16
1	4	0.56	14
1	4	0.57	7
1	4	0.58	11
1	4	0.59	23
1	4	0.6	13
1	4	0.61	15
1	4	0.62	12
1	4	0.63	21
1	4	0.64	19
1	4	0.65	13
1	4	0.66	17
1	4	0.67	19
1	4	0.68	12
1	4	0.69	14
1	4	0.7	10
1	4	0.71	11
1	4	0.72	13
1	4	0.73	18
1	4	0.74	13
1	4	0.75	8
1	4	0.76	23
1	4	0.77	8
1	4	0.78	14
1	4	0.79	9
1	4	0.8	14
1	4	0.81	7
1	4	0.82	15
1	4	0.83	14
1	4	0.84	12
1	4	0.85	8
1	4	0.86	7
1	4	0.87	14
1	4	0.88	7
1	4	0.89	10
1	4	0.9	4
1	4	0.91	9
1	4	0.92	6
1	4	0.93	4
1	4	0.94	8
1	4	0.95	6
1	4	0.96	7
1	4	0.97	7
1	4	0.98	5
1	4	0.99	1
1	5	0.01	7
1	5	0.02	4
1	5	0.03	10
1	5	0.04	9
1	5	0.05	3
1	5	0.06	8
1	5	0.07	17
1	5	0.08	8
