Anc	Der	PanelFreq	Num
0	21	0.98	2
0	22	0.01	1
0	22	0.04	1
0	22	0.06	1
0	22	0.12	1
0	22	0.16	1
0	22	0.18	1
0	22	0.19	1
0	22	0.2	1
0	22	0.23	1
0	22	0.26	1
0	22	0.27	2
0	22	0.29	3
0	22	0.32	1
0	22	0.33	1
0	22	0.35	1
0	22	0.36	2
0	22	0.38	1
0	22	0.39	2
0	22	0.4	2
0	22	0.47	1
0	22	0.48	2
0	22	0.49	1
0	22	0.52	1
0	22	0.53	1
0	22	0.54	1
0	22	0.55	1
0	22	0.56	1
0	22	0.57	1
0	22	0.58	1
0	22	0.59	1
0	22	0.64	2
0	22	0.65	2
0	22	0.67	1
0	22	0.68	2
0	22	0.71	2
0	22	0.72	3
0	22	0.74	2
0	22	0.75	3
0	22	0.76	1
0	22	0.77	1
0	22	0.78	1
0	22	0.79	2
0	22	0.8	1
0	22	0.83	2
0	22	0.84	1
0	22	0.86	2
0	22	0.87	2
0	22	0.89	1
0	22	0.91	1
0	22	0.92	3
0	22	0.93	2
0	22	0.95	3
0	22	0.96	3
0	22	0.97	1
0	22	0.98	1
0	22	0.99	3
0	23	0.01	1
0	23	0.05	1
0	23	0.07	1
0	23	0.08	1
0	23	0.13	1
0	23	0.18	1
0	23	0.19	1
0	23	0.21	1
0	23	0.23	1
0	23	0.24	1
0	23	0.25	1
0	23	0.27	1
0	23	0.29	1
0	23	0.31	1
0	23	0.35	2
0	23	0.37	1
0	23	0.39	1
0	23	0.41	3
0	23	0.43	1
0	23	0.44	1
0	23	0.47	1
0	23	0.48	2
0	23	0.49	1
0	23	0.5	1
0	23	0.53	1
0	23	0.54	1
0	23	0.57	1
0	23	0.61	1
0	23	0.62	1
0	23	0.64	2
0	23	0.66	2
0	23	0.68	2
0	23	0.69	4
0	23	0.7	2
0	23	0.71	1
0	23	0.72	3
0	23	0.73	2
0	23	0.75	3
0	23	0.76	1
0	23	0.79	1
0	23	0.8	1
0	23	0.81	1
0	23	0.82	1
0	23	0.83	1
0	23	0.84	1
0	23	0.85	1
0	23	0.86	1
0	23	0.87	2
0	23	0.89	2
0	23	0.9	3
0	23	0.91	1
0	23	0.92	3
0	23	0.93	3
0	23	0.95	1
0	23	0.97	1
0	23	0.98	1
0	23	0.99	1
0	24	0.08	1
0	24	0.1	1
0	24	0.15	1
0	24	0.2	1
0	24	0.22	2
0	24	0.28	1
0	24	0.32	1
0	24	0.34	3
0	24	0.35	1
0	24	0.36	1
0	24	0.37	1
0	24	0.38	1
0	24	0.42	1
0	24	0.43	2
0	24	0.44	1
0	24	0.46	2
0	24	0.47	1
0	24	0.48	1
0	24	0.53	1
0	24	0.54	1
0	24	0.55	1
0	24	0.56	1
0	24	0.57	2
0	24	0.58	1
0	24	0.59	2
0	24	0.6	1
0	24	0.61	6
0	24	0.62	1
0	24	0.63	3
0	24	0.64	3
0	24	0.65	1
0	24	0.66	1
0	24	0.67	1
0	24	0.68	3
0	24	0.69	2
0	24	0.7	2
0	24	0.73	2
0	24	0.74	3
0	24	0.77	1
0	24	0.78	3
0	24	0.8	3
0	24	0.81	2
0	24	0.82	2
0	24	0.83	1
0	24	0.84	5
0	24	0.85	1
0	24	0.86	1
0	24	0.87	1
0	24	0.88	3
0	24	0.89	1
0	24	0.92	2
0	24	0.93	2
0	24	0.95	4
0	24	0.96	2
0	24	0.97	1
0	24	0.98	3
0	24	0.99	4
0	25	0.07	2
0	25	0.15	2
0	25	0.17	1
0	25	0.2	1
0	25	0.21	2
0	25	0.24	1
0	25	0.27	1
0	25	0.28	3
0	25	0.34	3
0	25	0.35	2
0	25	0.36	1
0	25	0.38	2
0	25	0.39	2
0	25	0.4	3
0	25	0.42	1
0	25	0.44	1
0	25	0.46	1
0	25	0.48	1
0	25	0.49	1
0	25	0.5	1
0	25	0.51	2
0	25	0.52	1
0	25	0.54	2
0	25	0.58	1
0	25	0.59	1
0	25	0.61	1
0	25	0.62	1
0	25	0.64	4
0	25	0.65	2
0	25	0.67	6
0	25	0.68	2
0	25	0.7	1
0	25	0.71	1
0	25	0.73	2
0	25	0.74	3
0	25	0.76	4
0	25	0.77	3
0	25	0.78	1
0	25	0.79	5
0	25	0.8	1
0	25	0.82	3
0	25	0.83	1
0	25	0.84	3
0	25	0.85	1
0	25	0.86	4
0	25	0.87	3
0	25	0.88	2
0	25	0.89	5
0	25	0.9	2
0	25	0.91	4
0	25	0.92	4
0	25	0.93	3
0	25	0.95	1
0	25	0.96	1
0	25	0.97	3
0	25	0.98	3
0	25	0.99	3
0	26	0.03	1
0	26	0.15	1
0	26	0.16	2
0	26	0.17	1
0	26	0.22	1
0	26	0.23	1
0	26	0.24	1
0	26	0.25	2
0	26	0.26	1
0	26	0.27	2
0	26	0.28	1
0	26	0.3	1
0	26	0.32	1
0	26	0.34	3
0	26	0.35	4
0	26	0.37	2
0	26	0.39	1
0	26	0.4	1
0	26	0.42	2
0	26	0.43	1
0	26	0.44	1
0	26	0.45	1
0	26	0.47	2
0	26	0.49	1
0	26	0.5	1
0	26	0.51	1
0	26	0.52	1
0	26	0.54	1
0	26	0.56	2
0	26	0.59	1
0	26	0.62	1
0	26	0.64	3
0	26	0.65	1
0	26	0.66	2
0	26	0.67	2
0	26	0.69	2
0	26	0.7	2
0	26	0.71	2
0	26	0.72	1
0	26	0.73	1
0	26	0.74	5
0	26	0.75	3
0	26	0.76	2
0	26	0.77	2
0	26	0.78	1
0	26	0.79	1
0	26	0.8	1
0	26	0.81	3
0	26	0.82	3
0	26	0.83	2
0	26	0.84	1
0	26	0.85	4
0	26	0.86	1
0	26	0.88	1
0	26	0.89	1
0	26	0.9	1
0	26	0.91	3
0	26	0.92	2
0	26	0.93	7
0	26	0.94	1
0	26	0.95	2
0	26	0.96	4
0	26	0.97	1
0	26	0.98	2
0	26	0.99	1
0	27	0.01	1
0	27	0.02	1
0	27	0.09	1
0	27	0.1	1
0	27	0.14	2
0	27	0.15	2
0	27	0.16	1
0	27	0.19	1
0	27	0.2	1
0	27	0.23	2
0	27	0.27	2
0	27	0.28	1
0	27	0.3	1
0	27	0.33	1
0	27	0.34	1
0	27	0.35	3
0	27	0.37	1
0	27	0.4	2
0	27	0.41	1
0	27	0.42	3
0	27	0.43	1
0	27	0.48	1
0	27	0.49	1
0	27	0.51	2
0	27	0.53	1
0	27	0.54	2
0	27	0.55	1
0	27	0.58	1
0	27	0.59	2
0	27	0.6	3
0	27	0.63	1
0	27	0.65	2
0	27	0.66	3
0	27	0.67	1
0	27	0.68	1
0	27	0.69	1
0	27	0.7	2
0	27	0.71	1
0	27	0.73	4
0	27	0.74	1
0	27	0.75	2
0	27	0.76	3
0	27	0.77	2
0	27	0.79	5
0	27	0.8	3
0	27	0.81	5
0	27	0.82	3
0	27	0.83	3
0	27	0.84	3
0	27	0.85	1
0	27	0.86	3
0	27	0.88	1
0	27	0.89	1
0	27	0.9	1
0	27	0.91	1
0	27	0.92	1
0	27	0.93	2
0	27	0.94	4
0	27	0.95	2
0	27	0.96	3
0	27	0.97	2
0	27	0.98	1
0	28	0.03	1
0	28	0.07	1
0	28	0.08	1
0	28	0.14	1
0	28	0.16	2
0	28	0.21	1
0	28	0.25	3
0	28	0.29	3
0	28	0.3	2
0	28	0.31	1
0	28	0.32	1
0	28	0.33	1
0	28	0.34	2
0	28	0.35	2
0	28	0.38	1
0	28	0.39	3
0	28	0.41	1
0	28	0.45	3
0	28	0.46	1
0	28	0.49	1
0	28	0.51	1
0	28	0.52	1
0	28	0.55	1
0	28	0.56	2
0	28	0.57	1
0	28	0.6	2
0	28	0.62	1
0	28	0.63	3
0	28	0.64	2
0	28	0.65	2
0	28	0.67	2
0	28	0.68	2
0	28	0.69	1
0	28	0.71	1
0	28	0.72	3
0	28	0.73	1
0	28	0.75	2
0	28	0.79	4
0	28	0.8	1
0	28	0.81	1
0	28	0.82	2
0	28	0.83	3
0	28	0.84	2
0	28	0.85	3
0	28	0.86	5
0	28	0.87	3
0	28	0.88	3
0	28	0.89	2
0	28	0.9	2
0	28	0.92	2
0	28	0.93	3
0	28	0.94	1
0	28	0.95	4
0	28	0.96	3
0	28	0.97	1
0	28	0.98	2
0	29	0.02	1
0	29	0.08	1
0	29	0.1	1
0	29	0.14	2
0	29	0.17	2
0	29	0.18	1
0	29	0.19	1
0	29	0.2	1
0	29	0.21	2
0	29	0.28	1
0	29	0.3	1
0	29	0.31	1
0	29	0.32	2
0	29	0.34	1
0	29	0.37	1
0	29	0.38	1
0	29	0.39	2
0	29	0.41	1
0	29	0.42	2
0	29	0.43	5
0	29	0.44	3
0	29	0.45	2
0	29	0.47	1
0	29	0.49	1
0	29	0.51	2
0	29	0.52	1
0	29	0.53	1
0	29	0.54	1
0	29	0.55	1
0	29	0.57	1
0	29	0.59	1
0	29	0.6	1
0	29	0.61	3
0	29	0.63	3
0	29	0.64	1
0	29	0.65	1
0	29	0.66	2
0	29	0.67	3
0	29	0.68	2
0	29	0.69	1
0	29	0.7	1
0	29	0.71	2
0	29	0.72	1
0	29	0.74	3
0	29	0.76	3
0	29	0.77	2
0	29	0.78	1
0	29	0.79	5
0	29	0.81	2
0	29	0.82	4
0	29	0.83	2
0	29	0.84	4
0	29	0.85	3
0	29	0.86	1
0	29	0.87	2
0	29	0.89	1
0	29	0.9	4
0	29	0.91	1
0	29	0.92	4
0	29	0.93	1
0	29	0.95	3
0	29	0.96	3
0	29	0.97	1
0	29	0.98	2
0	29	0.99	1
0	30	0.06	1
0	30	0.07	1
0	30	0.14	1
0	30	0.15	1
0	30	0.16	1
0	30	0.17	1
0	30	0.28	1
0	30	0.31	1
0	30	0.36	1
0	30	0.4	1
0	30	0.41	1
0	30	0.42	1
0	30	0.46	3
0	30	0.47	1
0	30	0.51	3
0	30	0.53	1
0	30	0.54	1
0	30	0.55	2
0	30	0.56	1
0	30	0.58	2
0	30	0.6	3
0	30	0.61	1
0	30	0.62	1
0	30	0.63	1
0	30	0.65	2
0	30	0.66	1
0	30	0.68	2
0	30	0.71	2
0	30	0.72	3
0	30	0.73	2
0	30	0.74	4
0	30	0.75	1
0	30	0.77	3
0	30	0.78	2
0	30	0.79	2
0	30	0.8	4
0	30	0.81	1
0	30	0.82	1
0	30	0.83	1
0	30	0.84	1
0	30	0.85	2
0	30	0.86	2
0	30	0.87	5
0	30	0.89	3
0	30	0.9	3
0	30	0.92	3
0	30	0.93	1
0	30	0.94	2
0	30	0.95	1
0	30	0.96	4
0	30	0.97	1
0	30	0.99	3
0	31	0.07	1
0	31	0.19	1
0	31	0.21	1
0	31	0.22	1
0	31	0.26	2
0	31	0.29	2
0	31	0.33	1
0	31	0.42	1
0	31	0.43	2
0	31	0.44	1
0	31	0.45	2
0	31	0.47	2
0	31	0.5	1
0	31	0.52	2
0	31	0.54	1
0	31	0.58	1
0	31	0.59	1
0	31	0.6	2
0	31	0.61	1
0	31	0.62	1
0	31	0.65	2
0	31	0.66	1
0	31	0.67	2
0	31	0.68	1
0	31	0.69	1
0	31	0.7	1
0	31	0.72	1
0	31	0.73	3
0	31	0.74	1
0	31	0.75	2
0	31	0.78	2
0	31	0.79	1
0	31	0.81	1
0	31	0.82	1
0	31	0.83	3
0	31	0.84	1
0	31	0.85	1
0	31	0.86	1
0	31	0.87	2
0	31	0.88	2
0	31	0.89	3
0	31	0.9	3
0	31	0.91	1
0	31	0.92	2
0	31	0.93	4
0	31	0.94	1
0	31	0.95	1
0	31	0.96	3
0	31	0.97	1
0	31	0.98	3
0	31	0.99	1
0	32	0.01	1
0	32	0.02	1
0	32	0.04	1
0	32	0.05	1
0	32	0.17	1
0	32	0.18	1
0	32	0.24	1
0	32	0.28	1
0	32	0.35	1
0	32	0.39	1
0	32	0.4	1
0	32	0.41	2
0	32	0.42	1
0	32	0.43	1
0	32	0.45	1
0	32	0.49	1
0	32	0.5	1
0	32	0.51	1
0	32	0.61	1
0	32	0.62	1
0	32	0.65	1
0	32	0.67	2
0	32	0.72	1
0	32	0.73	1
0	32	0.76	1
0	32	0.77	1
0	32	0.8	2
0	32	0.81	1
0	32	0.83	1
0	32	0.84	1
0	32	0.89	1
0	32	0.9	4
0	32	0.91	1
0	32	0.92	2
0	32	0.93	1
0	32	0.94	3
0	32	0.95	5
0	32	0.98	2
0	32	0.99	1
0	33	0.02	1
0	33	0.12	1
0	33	0.15	1
0	33	0.18	1
0	33	0.22	1
0	33	0.37	1
0	33	0.41	1
0	33	0.43	1
0	33	0.45	1
0	33	0.51	1
0	33	0.52	1
0	33	0.54	1
0	33	0.55	1
0	33	0.56	1
0	33	0.6	1
0	33	0.66	1
0	33	0.68	1
0	33	0.7	1
0	33	0.74	1
0	33	0.75	1
0	33	0.76	1
0	33	0.78	1
0	33	0.79	2
0	33	0.8	2
0	33	0.85	3
0	33	0.86	1
0	33	0.87	1
0	33	0.88	2
0	33	0.89	1
0	33	0.91	2
0	33	0.92	2
0	33	0.93	2
0	33	0.95	1
0	33	0.96	2
0	33	0.98	2
0	33	0.99	1
0	34	0.11	1
0	34	0.18	1
0	34	0.19	1
0	34	0.21	1
0	34	0.28	1
0	34	0.3	1
0	34	0.39	1
0	34	0.42	1
0	34	0.48	1
0	34	0.52	2
0	34	0.57	1
0	34	0.64	2
0	34	0.66	1
0	34	0.67	1
0	34	0.72	2
0	34	0.76	2
0	34	0.77	1
0	34	0.81	1
0	34	0.82	1
0	34	0.83	2
0	34	0.86	1
0	34	0.87	1
0	34	0.91	1
0	34	0.92	1
0	34	0.95	1
0	34	0.98	3
0	34	0.99	1
0	35	0.18	1
0	35	0.37	2
0	35	0.41	1
0	35	0.42	2
0	35	0.44	1
0	35	0.49	1
0	35	0.53	1
0	35	0.63	1
0	35	0.64	2
0	35	0.65	2
0	35	0.66	1
0	35	0.68	1
0	35	0.7	1
0	35	0.72	2
0	35	0.73	1
0	35	0.76	1
0	35	0.77	1
0	35	0.78	1
0	35	0.8	1
0	35	0.81	1
0	35	0.83	1
0	35	0.84	1
0	35	0.85	1
0	35	0.86	2
0	35	0.89	1
0	35	0.93	1
0	35	0.94	1
0	35	0.96	1
0	35	0.97	1
0	36	0.05	1
0	36	0.2	1
0	36	0.49	1
0	36	0.5	1
0	36	0.51	1
0	36	0.53	1
0	36	0.54	1
0	36	0.59	1
0	36	0.62	1
0	36	0.65	2
0	36	0.66	1
0	36	0.68	1
0	36	0.79	1
0	36	0.83	2
0	36	0.9	1
0	36	0.93	1
0	36	0.98	2
0	36	0.99	3
0	37	0.02	1
0	37	0.07	1
0	37	0.32	1
0	37	0.34	1
0	37	0.38	1
0	37	0.41	1
0	37	0.59	1
0	37	0.66	1
0	37	0.71	1
0	37	0.72	1
0	37	0.74	1
0	37	0.82	1
0	37	0.83	1
0	37	0.84	1
0	37	0.97	1
0	38	0.15	1
0	38	0.18	1
0	38	0.21	1
0	38	0.32	1
0	38	0.63	1
0	38	0.7	1
0	38	0.81	1
0	38	0.82	1
0	38	0.85	2
0	39	0.24	1
0	39	0.26	1
0	39	0.33	1
0	39	0.39	1
0	39	0.43	1
0	39	0.5	1
0	39	0.52	1
0	39	0.63	1
0	39	0.68	1
0	39	0.69	1
0	39	0.71	1
0	39	0.8	1
0	39	0.91	1
0	39	0.95	2
0	40	0.25	1
0	40	0.49	1
0	40	0.77	2
0	40	0.8	1
0	40	0.89	1
0	41	0.53	1
0	41	0.76	1
0	41	0.9	1
0	41	0.99	1
0	42	0.63	1
0	43	0.88	1
0	44	0.71	1
0	46	0.76	1
0	50	0.19	1
0	51	0.56	1
1	10	0.82	1
1	11	0.34	1
1	11	0.88	1
1	12	0.23	1
1	13	0.19	1
1	13	0.48	1
1	13	0.62	1
1	13	0.65	1
1	13	0.77	2
1	13	0.78	1
1	13	0.99	1
1	14	0.21	1
1	14	0.32	1
1	14	0.49	1
1	14	0.55	1
1	14	0.59	1
1	14	0.83	1
1	14	0.88	1
1	14	0.96	1
1	15	0.06	1
1	15	0.11	1
1	15	0.12	1
1	15	0.16	1
1	15	0.21	2
1	15	0.25	1
1	15	0.26	1
1	15	0.29	1
1	15	0.34	1
1	15	0.39	1
1	15	0.51	1
1	15	0.55	1
1	15	0.63	1
1	15	0.65	1
1	15	0.66	1
1	15	0.68	1
1	15	0.7	2
1	15	0.84	1
1	15	0.95	1
1	15	0.96	1
1	15	0.99	1
1	16	0.11	1
1	16	0.15	1
1	16	0.18	1
1	16	0.25	1
1	16	0.26	1
1	16	0.34	1
1	16	0.35	1
1	16	0.38	2
1	16	0.39	1
1	16	0.4	1
1	16	0.41	1
1	16	0.44	1
1	16	0.48	1
1	16	0.49	1
1	16	0.51	1
1	16	0.53	1
1	16	0.55	1
1	16	0.57	1
1	16	0.59	2
1	16	0.61	2
1	16	0.62	1
1	16	0.68	1
1	16	0.7	1
1	16	0.72	2
1	16	0.73	1
1	16	0.74	1
1	16	0.77	1
1	16	0.79	1
1	16	0.82	1
1	16	0.83	3
1	16	0.84	1
1	16	0.86	3
1	16	0.87	2
1	16	0.88	1
1	16	0.89	2
1	16	0.9	1
1	16	0.91	1
1	16	0.94	1
1	16	0.98	1
1	16	0.99	3
1	17	0.01	1
1	17	0.03	1
1	17	0.05	1
1	17	0.13	1
1	17	0.16	1
1	17	0.17	1
1	17	0.18	1
1	17	0.2	1
1	17	0.21	1
1	17	0.22	1
1	17	0.23	1
1	17	0.25	1
1	17	0.28	1
1	17	0.34	2
1	17	0.35	1
1	17	0.38	1
1	17	0.42	1
1	17	0.43	2
1	17	0.44	1
1	17	0.47	2
1	17	0.52	1
1	17	0.53	1
1	17	0.54	2
1	17	0.55	4
1	17	0.56	1
1	17	0.58	1
1	17	0.6	1
1	17	0.61	2
1	17	0.62	2
1	17	0.65	3
1	17	0.66	1
1	17	0.67	1
1	17	0.73	1
1	17	0.74	3
1	17	0.75	1
1	17	0.79	3
1	17	0.81	2
1	17	0.82	1
1	17	0.83	1
1	17	0.84	2
1	17	0.86	2
1	17	0.87	1
1	17	0.89	1
1	17	0.94	1
1	17	0.95	2
1	17	0.97	1
1	17	0.98	1
1	17	0.99	1
1	18	0.04	1
1	18	0.06	1
1	18	0.08	1
1	18	0.12	1
1	18	0.14	1
1	18	0.15	1
1	18	0.19	1
1	18	0.21	1
1	18	0.25	1
1	18	0.26	1
1	18	0.29	2
1	18	0.3	2
1	18	0.31	1
1	18	0.34	1
1	18	0.35	2
1	18	0.37	1
1	18	0.39	1
1	18	0.41	1
1	18	0.42	1
1	18	0.45	4
1	18	0.46	3
1	18	0.47	1
1	18	0.49	2
1	18	0.52	1
1	18	0.53	1
1	18	0.54	1
1	18	0.57	3
1	18	0.59	1
1	18	0.6	1
1	18	0.62	2
1	18	0.65	2
1	18	0.66	1
1	18	0.67	1
1	18	0.68	1
1	18	0.69	1
1	18	0.7	1
1	18	0.71	1
1	18	0.72	1
1	18	0.73	1
1	18	0.74	1
1	18	0.75	2
1	18	0.76	2
1	18	0.77	1
1	18	0.78	3
1	18	0.79	1
1	18	0.8	2
1	18	0.81	2
1	18	0.83	2
1	18	0.84	2
1	18	0.85	3
1	18	0.86	1
1	18	0.87	1
1	18	0.88	2
1	18	0.89	2
1	18	0.9	3
1	18	0.93	1
1	18	0.94	1
1	18	0.96	1
1	18	0.97	1
1	18	0.98	3
1	18	0.99	1
1	19	0.01	1
1	19	0.02	1
1	19	0.03	3
1	19	0.05	1
1	19	0.06	4
1	19	0.09	1
1	19	0.1	2
1	19	0.13	1
1	19	0.16	2
1	19	0.19	1
1	19	0.21	1
1	19	0.22	1
1	19	0.24	3
1	19	0.25	2
1	19	0.27	5
1	19	0.3	1
1	19	0.31	1
1	19	0.36	1
1	19	0.37	1
1	19	0.39	3
1	19	0.41	2
1	19	0.42	2
1	19	0.43	2
1	19	0.44	3
1	19	0.45	1
1	19	0.46	3
1	19	0.47	1
1	19	0.48	1
1	19	0.49	2
1	19	0.51	3
1	19	0.54	2
1	19	0.6	1
1	19	0.61	2
1	19	0.62	2
1	19	0.63	2
1	19	0.66	1
1	19	0.67	3
1	19	0.69	1
1	19	0.7	1
1	19	0.71	2
1	19	0.72	1
1	19	0.73	1
1	19	0.75	4
1	19	0.76	2
1	19	0.77	3
1	19	0.78	2
1	19	0.81	3
1	19	0.82	1
1	19	0.83	3
1	19	0.84	2
1	19	0.85	1
1	19	0.86	2
1	19	0.88	3
1	19	0.89	1
1	19	0.9	2
1	19	0.91	2
1	19	0.92	3
1	19	0.93	3
1	19	0.94	2
1	19	0.95	2
1	19	0.96	5
1	19	0.97	1
1	19	0.98	3
1	19	0.99	1
1	20	0.02	1
1	20	0.03	3
1	20	0.05	1
1	20	0.06	1
1	20	0.07	3
1	20	0.08	1
1	20	0.12	1
1	20	0.15	2
1	20	0.16	1
1	20	0.17	1
1	20	0.18	2
1	20	0.23	2
1	20	0.24	1
1	20	0.25	1
1	20	0.27	2
1	20	0.29	2
1	20	0.31	1
1	20	0.32	4
1	20	0.33	1
1	20	0.35	2
1	20	0.37	4
1	20	0.39	1
1	20	0.4	2
1	20	0.41	1
1	20	0.42	1
1	20	0.45	5
1	20	0.46	4
1	20	0.47	1
1	20	0.49	2
1	20	0.5	1
1	20	0.51	5
1	20	0.52	1
1	20	0.54	4
1	20	0.55	2
1	20	0.56	2
1	20	0.57	1
1	20	0.58	2
1	20	0.59	1
1	20	0.6	3
1	20	0.61	1
1	20	0.62	4
1	20	0.63	2
1	20	0.64	1
1	20	0.65	1
1	20	0.66	3
1	20	0.67	4
1	20	0.69	1
1	20	0.7	1
1	20	0.71	2
1	20	0.72	3
1	20	0.73	2
1	20	0.74	5
1	20	0.75	2
1	20	0.76	2
1	20	0.77	4
1	20	0.78	4
1	20	0.79	2
1	20	0.8	2
1	20	0.81	1
1	20	0.83	3
1	20	0.84	5
1	20	0.85	2
1	20	0.86	3
1	20	0.87	2
1	20	0.88	3
1	20	0.89	2
1	20	0.9	4
1	20	0.91	2
1	20	0.92	4
1	20	0.93	3
1	20	0.94	4
1	20	0.95	2
1	20	0.96	3
1	20	0.97	4
1	20	0.98	9
1	20	0.99	2
1	21	0.02	1
1	21	0.03	2
1	21	0.04	1
1	21	0.06	1
1	21	0.07	1
1	21	0.08	1
1	21	0.09	2
1	21	0.11	3
1	21	0.12	2
1	21	0.15	2
1	21	0.16	1
1	21	0.17	2
1	21	0.18	3
1	21	0.19	1
1	21	0.2	2
1	21	0.21	1
1	21	0.22	4
1	21	0.24	1
1	21	0.25	2
1	21	0.26	1
1	21	0.27	3
1	21	0.28	3
1	21	0.29	4
1	21	0.3	1
1	21	0.31	1
1	21	0.32	2
1	21	0.33	3
1	21	0.34	1
1	21	0.35	1
1	21	0.36	1
1	21	0.37	3
1	21	0.38	1
1	21	0.39	3
1	21	0.41	3
1	21	0.42	4
1	21	0.44	1
1	21	0.45	2
1	21	0.46	5
1	21	0.47	3
1	21	0.48	5
1	21	0.49	3
1	21	0.5	2
1	21	0.51	3
1	21	0.52	1
1	21	0.53	5
1	21	0.54	1
1	21	0.55	3
1	21	0.56	2
1	21	0.57	1
1	21	0.58	2
1	21	0.59	4
1	21	0.6	2
1	21	0.61	2
1	21	0.63	2
1	21	0.64	1
1	21	0.65	3
1	21	0.66	1
1	21	0.67	1
1	21	0.68	4
1	21	0.69	3
1	21	0.7	5
1	21	0.71	1
1	21	0.72	6
1	21	0.73	4
1	21	0.74	4
1	21	0.75	4
1	21	0.76	3
1	21	0.77	1
1	21	0.78	1
1	21	0.79	2
1	21	0.8	2
1	21	0.81	3
1	21	0.82	5
1	21	0.83	4
1	21	0.85	2
1	21	0.86	3
1	21	0.87	5
1	21	0.88	5
1	21	0.89	3
1	21	0.9	3
1	21	0.91	3
1	21	0.92	4
1	21	0.93	5
1	21	0.94	3
1	21	0.95	5
1	21	0.96	4
1	21	0.97	5
1	21	0.98	4
1	21	0.99	3
1	22	0.01	1
1	22	0.02	1
1	22	0.03	1
1	22	0.04	3
1	22	0.06	2
1	22	0.08	1
1	22	0.1	1
1	22	0.11	4
1	22	0.12	2
1	22	0.14	2
1	22	0.16	2
1	22	0.17	1
1	22	0.22	2
1	22	0.23	1
1	22	0.24	4
1	22	0.25	2
1	22	0.27	2
1	22	0.28	2
